frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
215,-0.5166603,-0.114959985,-0.16283529,-0.123730816,-0.20199978,0.034433293999999996,-0.05584447,0.24740708,0.09586047,0.050697852,0.28259626,-0.12871481,0.26712146,-0.07651988400000001,-0.05056092,0.42849645,-0.5091527,-0.10309919,0.29685733,0.29646468,0.13411465,0.09350185,0.39491975,0.282425,0.069366224,0.669442,0.18950512,0.010320604,0.7368726,-0.085027054,-0.22928758,0.60376257,-0.16158,-0.27575895,0.3631698,-0.26748198,0.08266659,0.7552626,0.047894813,0.2164884,0.9323428,0.029791078,0.25168312,0.7922925999999999,-0.026767954,0.23142934,0.85098904,-0.040531695,0.26418188,0.8368523000000001,0.01657889,0.13973448,0.8894271999999999,-0.023036301000000002,0.21016933,0.8585204,0.10477508599999999,-0.0025733094662427907,0.26500165462493896,-0.0164271742105484
216,-0.34850535,-0.35535553,-0.30891806,-0.006583959,-0.20584778,-0.020390512,-0.055512704,0.25533408,0.101219565,0.044660423,0.30088928,-0.13769118,0.2298854,-0.10497472,-0.09036815,0.15380815,-0.56722546,-0.2036196,0.034869133999999996,0.11292335,0.27831766,-0.028576585,0.38928765,0.27715588,0.060423642,0.6743180999999999,0.23377967,0.10100331,0.7363662,-0.073626384,0.018139231999999998,0.4954862,-0.23476405,0.0826263,0.24491434,-0.3433968,0.120967455,0.77385056,0.09558312,0.22583848,0.9785651,0.14574677,0.30695713,0.84645283,0.11722079,0.28831095,0.9040879,0.094503075,0.28585404,0.8891251,0.16097781,0.19491094,0.93063486,0.055281382000000004,0.18791193,0.89734524,0.20523277,-0.0054261405020952225,0.2781116962432861,-0.018235810101032257
217,-0.25287578,-0.4599427,-0.24057554,0.060012937,-0.20440108,0.012390406999999999,-0.047668907999999996,0.25087386,0.10448283,0.034862462000000004,0.29731676,-0.14270942,0.22999653,-0.11185842,-0.11984121,0.12416069,-0.5681829,-0.24928622,0.049972452,0.11364443,0.26928413,-0.037214864,0.38356640000000003,0.26961187,0.049675815,0.6690984999999999,0.22581784,0.08818399,0.7309059,-0.07973807,0.009351607,0.48751658,-0.23925067,0.090414986,0.23759033,-0.33755413,0.10807134,0.7674935,0.08831188,0.21454856,0.9694323,0.13882373,0.29275999999999996,0.83610165,0.109884515,0.27566338,0.89371705,0.08738664,0.27284965,0.8787296,0.15367615,0.1830471,0.9224157,0.04860682400000001,0.17559502,0.8890078000000001,0.1975374,-0.006403222680091858,0.2740952968597412,-0.019113294780254364
218,-0.0822149,-0.46838737,-0.1644848,0.13504572,-0.12311871,0.00045989454000000004,-0.026445508,0.27611732,0.10843076,0.0065990025,0.3315805,-0.13470322,0.14141645,-0.0721159,-0.19968824,-0.0061854497,-0.47106412,-0.3348005,-0.02121852,0.18646482,0.27363133,-0.048296556,0.45335236,0.2932539,0.06979724,0.71358967,0.24309389999999997,0.09108934,0.7807713000000001,-0.07233277,0.02867582,0.5499647,-0.23865618,0.13289134,0.32016609999999995,-0.32529092,0.12146979,0.81727386,0.099848464,0.22702263,1.0256447,0.1531345,0.31008312,0.8994876,0.10464231,0.28547585,0.9574504999999999,0.08933681,0.29102755,0.9371643,0.15404736,0.18578148,0.9835099,0.060813602,0.19721943,0.93648326,0.21116571,-0.00992325320839882,0.30384892225265503,-0.013136230409145357
219,-0.0822149,-0.46838737,-0.1644848,0.13504572,-0.12311871,0.00045989454000000004,-0.026445508,0.27611732,0.10843076,0.0065990025,0.3315805,-0.13470322,0.14141645,-0.0721159,-0.19968824,-0.0061854497,-0.47106412,-0.3348005,-0.02121852,0.18646482,0.27363133,-0.048296556,0.45335236,0.2932539,0.06979724,0.71358967,0.24309389999999997,0.09108934,0.7807713000000001,-0.07233277,0.02867582,0.5499647,-0.23865618,0.13289134,0.32016609999999995,-0.32529092,0.12146979,0.81727386,0.099848464,0.22702263,1.0256447,0.1531345,0.31008312,0.8994876,0.10464231,0.28547585,0.9574504999999999,0.08933681,0.29102755,0.9371643,0.15404736,0.18578148,0.9835099,0.060813602,0.19721943,0.93648326,0.21116571,-0.00992325320839882,0.30384892225265503,-0.013136230409145357
220,0.03874776,-0.23199731,-0.19155458,0.25581187,0.015177621,0.06981982,-0.065885805,0.28886527,0.1025455,0.019929106999999998,0.36580905,-0.13065685,0.26007947,0.014659988,-0.11757359,0.04878281,-0.19897941,-0.42385550000000005,-0.13215376,0.23307002,0.18793939,-0.11402709999999999,0.49502778,0.24865018,0.052210942,0.7293941999999999,0.2867035,0.14336967,0.8207201,-0.021742601,0.028783802,0.6248085999999999,-0.20489204,0.015425981,0.37232614,-0.29760927,0.15099178,0.84182465,0.16202217,0.26962240000000004,1.0486063,0.24153176,0.34917122,0.91378915,0.20330209,0.33011878,0.97520936,0.1848193,0.32428503,0.9535844000000001,0.2504099,0.23647141,1.0104942,0.14043659,0.2205884,0.959991,0.29602554,-0.022978348657488826,0.3273371458053589,-0.014055676758289335
221,0.013365867,-0.3349994,-0.11297961,0.29873940000000004,-0.012618342,-0.049537566,0.004428587,0.26600093,0.11327304,-0.02808711,0.3169137,-0.14066221,0.084905244,-0.110060826,-0.19587696,-0.16488303,-0.48709193,-0.19673702,-0.07308628,0.17967224,0.25417134,-0.056257404000000004,0.44976237,0.2669176,0.08463994400000001,0.69876534,0.214299,0.1069502,0.75815195,-0.10088834,0.09644416,0.51575726,-0.26311296,0.25100356,0.30374777,-0.32289120000000004,0.13498147,0.7970246999999999,0.06951354400000001,0.24717399999999998,1.0017890999999999,0.113270566,0.3195833,0.8739089,0.05471714,0.29544085,0.93234557,0.042460017,0.30948716,0.9117059999999999,0.105650656,0.1945273,0.9603424999999999,0.028937177999999997,0.22493868,0.91402316,0.17339411,-0.011829260736703873,0.29145729541778564,-0.013694584369659424
222,0.013064256000000002,-0.3356217,-0.11301386,0.29872862,-0.013102741999999999,-0.049366087,0.004305749,0.26587594,0.11331577,-0.027897274,0.31681746,-0.14078757,0.08470449,-0.11053619,-0.19596727,-0.16619746,-0.4872321,-0.1968036,-0.07278436,0.17927092,0.2538638,-0.05687397,0.44952685,0.26682162,0.08450475,0.6984997,0.21439376,0.10734621400000001,0.7579588,-0.10077385,0.096558906,0.51563156,-0.26337922,0.25135583,0.30359703,-0.32296488,0.13514662,0.7967679,0.06970472,0.24716134,1.0015539,0.11375541,0.31991908,0.8735801999999999,0.05582585599999999,0.29586706,0.93200797,0.04333785,0.30951914,0.9114533000000001,0.10664614,0.19503218,0.9599916,0.029147807999999997,0.22455624,0.9138771000000001,0.17384234,-0.011795762926340105,0.2913466989994049,-0.013735901564359665
223,0.03724553,-0.26170748,0.087617,0.31785467,0.056300987000000004,0.12272771,-0.03263268,0.27965325,0.10363269,0.016033182,0.28092584,-0.14301376,-0.13717079,-0.115127996,-0.14438324,-0.47333753,-0.41510820000000004,-0.20001902,-0.44557226,0.38843143,0.045722865,-0.28347164,0.5906531999999999,0.10224739999999999,-0.049852293,0.7499579000000001,0.12469922,0.14745492,0.7383373000000001,-0.11962178,0.34867209999999993,0.5479053,-0.14788779999999999,0.50894815,0.670975,0.015863545,0.07796455,0.80079263,0.016428009,0.18282753,0.9932714,0.069824636,0.26035562,0.8598098,0.03549452,0.24196216,0.91802514,0.01608665,0.24214292,0.9010706,0.08077861,0.14987799999999998,0.94653606,-0.018062174,0.1463424,0.9107894,0.12899117,-0.008299748413264751,0.28028953075408936,-0.019690535962581638
224,0.03708016,-0.26103637,0.08678177,0.3178112,0.05666431,0.12307647599999999,-0.032815535,0.27960664,0.10361050000000001,0.016250517,0.28083494,-0.14300963,-0.13781816,-0.11491808,-0.14439331,-0.47538912,-0.41333497,-0.20041886,-0.4463399,0.3895528,0.044623215,-0.2836098,0.5911528,0.101703405,-0.04970043,0.7500073,0.12456093,0.14798856,0.7382068,-0.11942775,0.34931988,0.5478269,-0.14766579999999999,0.50952965,0.6707188000000001,0.016345536,0.078321666,0.80068326,0.016501717,0.18325629999999998,0.9930396,0.07012888,0.26073143,0.8595339,0.035813764,0.24240649,0.9177773000000001,0.016416783,0.24249741,0.90078235,0.08109799,0.15038988,0.9463790999999999,-0.017823016,0.14664246,0.9105521999999999,0.12919174,-0.008282508701086044,0.2802208065986633,-0.019699566066265103
225,0.22018363,-0.33576035,0.14010623,0.34967095,0.07939544,0.093292,-0.0092921825,0.275392,0.10560416,-0.005432888,0.27611417,-0.14458264,-0.21893182,-0.07470693,-0.12954934,-0.59476584,-0.33477840000000003,-0.14928788,-0.4527056,0.42146593,0.1927369,-0.31979513,0.6372041,0.11973740000000001,-0.071913116,0.76494896,0.10627146,0.09853914,0.73085946,-0.13922502,0.29443935,0.5430118,-0.13568306,0.41205338,0.7264699,0.00084505655,0.041045599999999995,0.7992201999999999,-0.0065483805,0.130694,0.99307525,0.035843707999999995,0.22000751,0.8629781999999999,0.020376599999999998,0.20063862,0.9174445999999999,-0.0053873174,0.19537349999999998,0.90605617,0.060289282,0.11051765,0.93656725,-0.049698255999999996,0.09554822,0.91269296,0.09764394,-0.00736253522336483,0.27575308084487915,-0.019489243626594543
226,0.20085402,-0.33349127,0.1494114,0.34895486,0.07561289,0.09995482,-0.009903534,0.27510643,0.10581293,-0.004617012,0.276444,-0.14489149,-0.21653059,-0.0759123,-0.14003918,-0.60798585,-0.3150852,-0.1612844,-0.43815637,0.41229898,0.19052525,-0.32395694,0.63953245,0.11961389,-0.07427692400000001,0.7650916999999999,0.10569073,0.09045328,0.72971886,-0.1441637,0.28394067,0.5363561,-0.16252881,0.41084176,0.7234465999999999,-0.040052295,0.036787834,0.7990293,-0.009066076,0.1256424,0.99355084,0.033343702999999995,0.21616803,0.86416924,0.01691445,0.19626343,0.9185556,-0.008529469,0.19137165,0.9069284,0.057138294000000006,0.10569916,0.9370035,-0.052337676,0.091542564,0.912601,0.094944105,-0.007260273210704327,0.2757751941680908,-0.019539278000593185
227,0.20085402,-0.33349127,0.1494114,0.34895486,0.07561289,0.09995482,-0.009903534,0.27510643,0.10581293,-0.004617012,0.276444,-0.14489149,-0.21653059,-0.0759123,-0.14003918,-0.60798585,-0.3150852,-0.1612844,-0.43815637,0.41229898,0.19052525,-0.32395694,0.63953245,0.11961389,-0.07427692400000001,0.7650916999999999,0.10569073,0.09045328,0.72971886,-0.1441637,0.28394067,0.5363561,-0.16252881,0.41084176,0.7234465999999999,-0.040052295,0.036787834,0.7990293,-0.009066076,0.1256424,0.99355084,0.033343702999999995,0.21616803,0.86416924,0.01691445,0.19626343,0.9185556,-0.008529469,0.19137165,0.9069284,0.057138294000000006,0.10569916,0.9370035,-0.052337676,0.091542564,0.912601,0.094944105,-0.007260273210704327,0.2757751941680908,-0.019539278000593185
228,0.48111665,-0.41471028,0.13642758,0.28852296,-0.018222915,0.12424573,-0.0062760757,0.24954805,0.10468508,-0.0015101474,0.27482779999999996,-0.14124055,-0.21303642,-0.070166394,-0.21472009,-0.66006917,-0.17495940000000001,-0.26170298,-0.54867965,0.48217446,0.06649426,-0.32465273,0.6165618,0.113403626,-0.06822460000000001,0.7208753000000001,0.1265568,0.12191689,0.7057644000000001,-0.09261218,0.36471003,0.5761967,-0.08353788,0.55352646,0.60066193,0.10318464,0.049067654,0.758726,0.024752256,0.1347487,0.9466507,0.059192467,0.22346190000000002,0.82087827,0.028888265,0.20055382,0.8741201,0.0073667596999999994,0.20554325,0.8622597,0.0721283,0.10645314,0.8916526,-0.021489544,0.11262389,0.8667263000000001,0.12228607400000001,-0.0038931115996092562,0.2621879279613495,-0.018277734518051147
229,0.45260787,-0.43066043,0.11326703,0.30146205,-0.0050272164,0.10092475,-0.00584691,0.2613711,0.10747813,0.00032325962,0.28804728,-0.14827120000000002,-0.2717759,-0.027638418999999997,-0.18498603,-0.74321103,-0.038781002,-0.23102137,-0.5141779000000001,0.53396267,0.10722929,-0.2897582,0.68333316,0.13937828,-0.015454767,0.7601161999999999,0.15379764,0.1268538,0.73972666,-0.11237538,0.26962653,0.5317185000000001,-0.24667425,0.48093045,0.524515,-0.082652345,0.09110566,0.79520744,0.034278415,0.16819696,0.98927456,0.06966815,0.27335438,0.8698678,0.048521128,0.24597517,0.92149633,0.023779936,0.2464506,0.9106402,0.09009952,0.15078521,0.929175,-0.015595438,0.14832118,0.90510774,0.1336331,-0.002761825220659375,0.2747091948986053,-0.020396538078784943
230,0.5208771,-0.37910774,0.07930821,0.27493286,-0.016299568,0.08227589999999999,-0.011905598,0.257103,0.10576923,0.007911122,0.30649474,-0.14390957,-0.26746547,0.00332841,-0.21425898,-0.69459015,0.13462809,-0.33355640000000003,-0.47557992,0.47642267,0.17895553,-0.29022583,0.6660552,0.20611683,-0.023833616000000002,0.76356953,0.20978454,0.089752175,0.7754186,-0.069269866,0.14403048,0.5621475,-0.24168046,0.3090421,0.48453522,-0.053935422999999996,0.07312949,0.81331354,0.08469844,0.17278792,1.004178,0.11002435,0.25468686,0.8756248999999999,0.06014493,0.22680707,0.93063676,0.044802032,0.24402916,0.9174584000000001,0.10804077,0.12625219999999998,0.9487075999999999,0.03267997,0.16115087,0.9195184000000001,0.17799814,-0.0019972380250692368,0.2817988693714142,-0.01907017081975937
231,0.5253781999999999,-0.37553123,0.0845573,0.27720422,-0.014897605,0.08252682,-0.009678437,0.25682867,0.10589607,0.005659393,0.30604914,-0.14430411,-0.2686908,0.0028819477000000004,-0.215481,-0.6976564000000001,0.13633643,-0.3259169,-0.47400656,0.48111970000000004,0.18154247,-0.28691664,0.6695800000000001,0.20277584,-0.020199546999999998,0.76439625,0.20670027,0.08805196,0.77538127,-0.07253149,0.13377507,0.56555533,-0.25142938,0.30244709999999997,0.48730516,-0.06749921,0.07439073,0.8131149999999999,0.08131228,0.16878216,1.0052056,0.10657373,0.25623634,0.8784607,0.061611682,0.22763816,0.9324885,0.04442804,0.24247915,0.92047673,0.10853357,0.1271146,0.9476323,0.02783649,0.15681154,0.92101806,0.17467037,-0.002009522169828415,0.2814388871192932,-0.019204020500183102
232,0.4978781,-0.39291,0.1427403,0.24422339,-0.059221428,0.09844899,0.011658336000000002,0.25303972,0.103368744,-0.018294077,0.2889384,-0.13734517,-0.12268538,-0.09921815,-0.26364332,-0.5617635,-0.06451856,-0.25412893,-0.38915104,0.43139863,0.2445119,-0.22614667,0.63228095,0.21141575,0.01117604,0.7440343,0.15365574,0.029031321000000002,0.7476113,-0.113527015,-0.08657396,0.6217482,-0.329827,-0.035638824,0.49487343,-0.5494888000000001,0.06389492,0.7832705,0.022828857999999997,0.14073923,0.96949685,0.049438767,0.23464566,0.8605431,-0.015749987,0.20105718,0.9114904,-0.024954656000000002,0.2218882,0.8948603999999999,0.03536376,0.10050452,0.91753983,-0.030738473,0.14418684,0.8810278,0.10541282,-0.003317870665341616,0.2709890604019165,-0.016988210380077362
233,0.49313113,-0.3986098,0.14429013,0.24344762,-0.060853515,0.09934604,0.011420501000000001,0.2532059,0.10336693,-0.018291503,0.28906947,-0.13735493,-0.11899098,-0.09985169999999999,-0.26667140000000006,-0.5572927,-0.058622497999999995,-0.25051787,-0.40533775,0.44089940000000005,0.22404866,-0.23265003,0.6357474,0.20236355,0.007917440500000001,0.74478614,0.15307353,0.029800478,0.7475744000000001,-0.1142163,-0.078267574,0.6205096,-0.3340475,-0.019343367,0.49179232,-0.551246,0.0626529,0.7835445,0.02292737,0.13997324,0.9696752000000001,0.04964993,0.23462919999999998,0.8595200999999999,-0.012387664,0.20165901,0.91068083,-0.022785349,0.22084233,0.8943509,0.038171477999999995,0.1013229,0.91741884,-0.031149141,0.14129889,0.8816116,0.10629307,-0.0034355008974671364,0.27113768458366394,-0.016993999481201172
234,0.51532334,-0.39922199999999997,0.08973662,0.25917736,-0.058959287,0.07370588,0.019065795,0.25142652,0.10248089,-0.026838081,0.29104683,-0.13490343,-0.11403713,-0.10358875,-0.26839188,-0.55141634,-0.06977086,-0.21979637,-0.3996083,0.42593127,0.26208764,-0.22073227,0.6148008,0.22939119,0.01089334,0.73782206,0.16391587,0.025800295,0.7435436,-0.10940504,-0.059029277000000005,0.59313256,-0.32579440000000004,0.011221699,0.45013869999999995,-0.531883,0.062023893,0.7800034,0.029931515,0.15992372,0.96177334,0.050911455999999994,0.23675561,0.8399960999999999,-0.013042868,0.20966550000000003,0.8946153,-0.02299974,0.2298573,0.87705946,0.037291597999999995,0.11079683,0.9136864,-0.026179181,0.15316066,0.8753921999999998,0.109382205,-0.0038861427456140523,0.2712366580963135,-0.016211271286010742
235,0.28889456,-0.55798656,0.111459106,0.14489031,-0.12751508,0.10239082,-0.038160816,0.26019760000000003,0.10408195,0.025553335,0.3097033,-0.13774484,0.075208865,-0.07386741,-0.3436765,-0.35076883,0.036497205,-0.42045912,-0.29475975,0.31610656,0.28347778,-0.28633702,0.57558787,0.20894818,-0.05558143,0.749496,0.19052994,0.06043306,0.76469266,-0.091551185,-0.0029276740000000003,0.5588224,-0.28575534,0.155445,0.34436107,-0.26906022,0.046606764,0.8058715,0.06799894599999999,0.16235912,0.9886154,0.12598948,0.22693679,0.84383714,0.12709635,0.22376014,0.90000486,0.09864088,0.20144343,0.8919938000000001,0.16144921,0.15102947,0.9354708,0.033384185,0.09814611,0.91776013,0.17575339999999998,-0.006303740665316582,0.2849504351615906,-0.016831446439027786
236,0.28202474,-0.55032927,0.087211676,0.14360179999999997,-0.12300919999999999,0.088954285,-0.042675655,0.2631857,0.10281005,0.02920018,0.31471068,-0.13505778,0.09187864,-0.06951486,-0.33292383,-0.3186636,0.05628944599999999,-0.4333464,-0.29643387,0.31771659999999996,0.28978097,-0.28650355,0.57406807,0.21179318,-0.06523743,0.7578168000000001,0.19280817,0.054745972000000004,0.7768645000000001,-0.0867966,-0.021036835,0.5797435000000001,-0.28085685,0.1364999,0.37163392,-0.23900278,0.039551567,0.81532866,0.07308055,0.15897354,0.99431634,0.14017035,0.21756399999999998,0.84683824,0.14260297,0.21812037,0.9037337999999999,0.11488282,0.19150686,0.8955995999999999,0.1760253,0.15099086,0.9433534,0.045408316,0.08844419,0.9252405999999999,0.18455067,-0.0067377379164099685,0.2889481782913208,-0.01612386479973793
237,0.025780419,-0.51545817,-0.06956936400000001,0.19283375,-0.113225326,0.084485024,-0.050814707,0.2729946,0.10194931,0.025546242,0.31005108,-0.14346170000000003,0.23152265,-0.09618430000000001,-0.14847092,-0.08348499,-0.33825064,-0.38685092,0.022292776,0.31798893,0.24210784,-0.18133210000000002,0.49412659999999997,0.28091463,-0.03281292,0.7391426,0.19875218,0.038414795,0.7862538,-0.11178122,-0.06316332,0.5994593,-0.31793720000000003,0.07625279,0.38925445,-0.22174455,0.043589666,0.8198831,0.05640928,0.16626993,1.0131394,0.101575024,0.2337344,0.87179625,0.07830169999999999,0.22040798,0.9300579999999999,0.053665787,0.21505962,0.9175103000000001,0.12025271,0.1315264,0.9655404000000001,0.010215326,0.11663458,0.9369834,0.16321683,-0.012634232640266418,0.2915228605270386,-0.020756196230649948
238,-0.014538628999999999,-0.49806032,-0.07906110000000001,0.18955229999999998,-0.11825807,0.085936144,-0.052161797999999995,0.27233028,0.10148159,0.02714966,0.30973497,-0.14334770000000002,0.23797448,-0.095711425,-0.14070396,-0.082363725,-0.32556716,-0.38354716,0.014833313999999998,0.30891399999999997,0.2464526,-0.18358270000000002,0.49356980000000006,0.2769112,-0.03468366,0.7396881999999999,0.19746606,0.03816746,0.7855868,-0.11265318,-0.06402111,0.5950470999999999,-0.31562340000000005,0.07677193,0.38142186,-0.22738214,0.042684305,0.82023627,0.055554003,0.16607594,1.013372,0.10148286,0.23262220000000003,0.8714571,0.07931474599999999,0.22001639,0.929781,0.05433857,0.21391395,0.91747844,0.120933935,0.13183887,0.9657794,0.010051934,0.11525136,0.9377998,0.16283625,-0.01250606868416071,0.291032612323761,-0.020933054387569427
239,0.010471676999999999,-0.5195890000000001,-0.05644871,0.18866801,-0.117479384,0.09285465,-0.051520675,0.27273908,0.101505354,0.027663056000000002,0.30801338,-0.14383383,0.22769515,-0.10404788,-0.1485289,-0.10045438,-0.3230673,-0.394786,-0.0035692856,0.29634255,0.2559425,-0.18732531,0.4982142,0.27535737,-0.03570972,0.7421624,0.19372769,0.0369579,0.78476155,-0.11561194,-0.066405505,0.59157795,-0.31506866,0.07775846,0.37888038,-0.22869731,0.04186859,0.8204646000000001,0.051623962999999995,0.16468208,1.0136516,0.09553099999999999,0.23142825,0.87128615,0.076118685,0.21916527,0.9292370000000001,0.05023934,0.21233769,0.9179567,0.11692093,0.13144332,0.9645671999999998,0.00456167,0.11334862,0.93894136,0.15743244,-0.011928809806704521,0.2903762459754944,-0.021164238452911373
240,-0.1163125,-0.6652359999999999,0.017775632,0.049941155999999993,-0.20414622,0.059986684000000005,0.012295272,0.26042137,0.10782799,-0.016220398,0.2759756,-0.15523525,0.15341751,-0.15712336,-0.20465350000000002,-0.15944889,-0.52469283,-0.13194422,0.12772636,0.16586854,0.32397947,0.0019664382999999997,0.41833454,0.28399995,0.03942778,0.6951338,0.1669856,-0.005434600600000001,0.7286995,-0.13764623,-0.0879523,0.46972805,-0.2688147,-0.020289239,0.21688329,-0.3760909,0.049692255,0.7771857,0.015209102,0.15215749,0.9798618,0.025321782,0.22783342,0.8449689,-0.0018253867,0.20687237,0.89903104,-0.026861386,0.21412751,0.8914280000000001,0.039950207,0.109304786,0.9234738000000001,-0.053281244000000005,0.12480117,0.90569675,0.09550992400000001,-0.0019625630229711533,0.2681984901428223,-0.02370362728834152
