frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
157,-0.10135913,-0.4753782999999999,-0.14526615,-0.14900574,-0.12324672,0.08791958,-0.12348471,0.29348817,-0.020269893,0.111124344,0.25327888,-0.01895461,0.10548247,-0.13297395,0.10553093,0.15465125,-0.5324774999999999,-0.052471332,0.26692542,1.1551114,0.10280564,0.06151013,1.0327159,0.012823123,0.10833867,0.77547073,-0.025469221,0.30116898,0.66355544,-0.0007024575,0.52637494,0.78363276,0.046442814000000006,0.5988796999999999,1.0199417,0.11902591,0.21549858,0.73257244,0.006278077,0.33319584,0.89422405,0.05678022,0.29282534,0.80282795,0.17722741,0.3379047,0.82031775,0.13873816,0.28320137,0.85718125,0.14736764,0.35240996,0.79387057,0.039242,0.22742754,0.8775618000000001,0.055937517,-0.006180182099342346,0.2733835279941559,-0.01961225271224976
158,-0.10011466599999999,-0.47529286,-0.14811529999999998,-0.14619768,-0.12430411,0.08654926,-0.123333395,0.29355824,-0.017603183,0.111187965,0.25213015,-0.021199169,0.103415295,-0.13235639,0.106262594,0.15205753,-0.5317698000000001,-0.051194496,0.28921053,1.1369316999999999,0.14000615,0.07586759,1.0281973,0.050290123,0.11098752,0.77298343,-0.008603853,0.30522259999999996,0.6565541,0.0040511326,0.5346887,0.7709583999999999,0.044392265,0.59177774,1.0110713,0.11512195,0.2194239,0.7272991,0.01702045,0.33688316,0.8874546,0.07495837,0.29971516,0.78750163,0.18914992,0.3439384,0.8081901,0.15133317,0.28895974,0.8436176999999999,0.16333832,0.35701725,0.7888974,0.05020078,0.23149787,0.8696524999999999,0.074635535,-0.006072714924812317,0.27284419536590576,-0.019401175901293755
159,-0.09892971,-0.47860634,-0.12311189,-0.15400489,-0.121922225,0.10803364,-0.1236384,0.29131207,-0.02318199,0.11190911,0.24947035,-0.01830052,0.09626656,-0.13581866,0.11952243,0.14949079,-0.54848194,-0.012739371499999999,0.3021513,1.1211147,0.12051998,0.07538047,1.0233505999999999,0.047258254000000006,0.10784004,0.7705196,-0.027336153999999998,0.30208123,0.6580971,-0.011751052,0.52677417,0.7798218000000001,0.040364236,0.58765733,1.0191078000000002,0.120127946,0.21554126,0.7265289,-0.002086523,0.32803643,0.88925546,0.05377384,0.28984338,0.79228073,0.17003028,0.3347625,0.8126800999999999,0.13285972,0.27861524,0.84721124,0.14209470000000002,0.3511822,0.79041374,0.032710597,0.22338477,0.86880636,0.050987597999999995,-0.0058646462857723245,0.2703912258148193,-0.020741254091262814
160,-0.10419486,-0.47402440000000007,-0.1344972,-0.15826052,-0.12163583,0.1014577,-0.12305488,0.29226030000000003,-0.02379118,0.11167528,0.24829924,-0.017095483999999998,0.092865825,-0.13741349,0.11616659,0.14632039,-0.54544896,-0.026789086,0.3130373,1.1167993999999999,0.12647814,0.085488126,1.0220022,0.053504024000000004,0.11272835,0.76849985,-0.019123707,0.30513573,0.6542475,-0.0035371762,0.5315880999999999,0.77393764,0.04281436,0.59326684,1.0145849,0.11528962,0.21942635,0.72313684,0.006935646,0.33322102,0.88348436,0.065449834,0.29409903,0.785196,0.18025309,0.33916825,0.80561423,0.14335793,0.28347066,0.8406630999999999,0.15322857,0.35513315,0.78482246,0.042915515999999994,0.228296,0.8643537,0.062611766,-0.005689799785614014,0.27027976512908936,-0.020443331450223926
161,-0.103939794,-0.47363883,-0.13471307,-0.15843262,-0.12145337,0.10117172,-0.12304391,0.29227805,-0.023850005,0.11159485599999999,0.24853255,-0.016800614,0.093602605,-0.13747941,0.11519033,0.14714952,-0.54516745,-0.028367337000000003,0.31361878,1.1167343,0.11961302,0.08541457,1.0233815999999998,0.04763942,0.11315204,0.7687333000000001,-0.02099425,0.30548412,0.6538005,-0.0036752908,0.5323428000000001,0.7726213000000001,0.04314482,0.59307873,1.0139619,0.11344077,0.21986037,0.7232774000000001,0.0059308913,0.33478802,0.883439,0.06350012,0.29473499999999997,0.7862562,0.17895311,0.34000745,0.806084,0.14196752,0.2845896,0.8416482,0.15155119,0.35589,0.784479,0.041696012000000005,0.22970141,0.86516273,0.06066866,-0.005724526941776276,0.27040529251098633,-0.02032531052827835
162,-0.09816539,-0.46956298,-0.09890613,-0.15210041,-0.113850236,0.12891573,-0.1235408,0.29015586,-0.021643175,0.11137749,0.24847911,-0.021806338999999998,0.10671932,-0.12951887,0.12682034,0.15953742,-0.54080176,-0.0038951128000000003,0.334891,1.1135534,0.1341331,0.110594675,1.0189259,0.05080083,0.118691474,0.76435906,-0.018560654,0.30483958,0.64710164,-0.0074664024,0.53520757,0.7591593000000001,0.035869475,0.6173041,0.9913236999999999,0.11503917,0.22159639,0.7157775,0.0064111724,0.3400315,0.8689054,0.072737895,0.30118870000000003,0.76331484,0.18055257,0.34564435,0.7851108,0.14408675,0.29145843,0.8208584999999999,0.15837164,0.35799852,0.7720965999999999,0.042312745,0.23438132,0.85321504,0.07186453,-0.006081651896238327,0.26931747794151306,-0.02172475680708885
163,-0.10226146,-0.4747723,-0.1369695,-0.15585764,-0.12321359999999999,0.09998316,-0.12295330000000002,0.29201242,-0.021400314,0.11133506,0.24792352,-0.018729264,0.096747704,-0.13794652,0.11235224,0.15160639999999997,-0.5461444000000001,-0.029386466,0.34210640000000003,1.1080736,0.13433222,0.11101301,1.0192139999999998,0.06332075599999999,0.119441815,0.76666677,-0.015909327,0.30893263,0.6474042,-0.007917551,0.5394594,0.76144564,0.0307512,0.6039203000000001,1.0025690999999999,0.09843084,0.22505844,0.7180853,0.0062995367,0.3435179,0.8741485999999999,0.06726114,0.30605698,0.7717075,0.17884499,0.35029495,0.7928531,0.14142498,0.29572296,0.8285053,0.15465827,0.3624668,0.7763313000000001,0.03987095,0.23815027,0.85732275,0.067082986,-0.00580912083387375,0.2699679732322693,-0.020064789801836014
164,-0.09967338,-0.47278488,-0.09948564,-0.15635338,-0.11396289999999999,0.12424368400000001,-0.12331128,0.29128537,-0.024325008,0.1113893,0.24765804,-0.018072285,0.09828186,-0.13291281,0.125459,0.15359327,-0.5467975,0.0017742497000000001,0.32803532,1.1013373,0.14524862,0.10498837,1.0188844000000001,0.04765472,0.12465607,0.76348233,-0.021411587000000003,0.3115839,0.64123845,-0.00441006,0.5438869000000001,0.7500352,0.040052656,0.6196225000000001,0.98509514,0.11710565,0.22928056,0.71316415,0.0056409817000000004,0.35339642,0.86463666,0.06454663,0.31343317,0.7643975000000001,0.17728378,0.35783947,0.7834244,0.13901284,0.30518532,0.82152474,0.15325253,0.36728340000000004,0.7662467,0.037503503,0.24719165,0.85262793,0.06665045,-0.0059609897434711465,0.2694717049598694,-0.021198645234107968
165,-0.09851994,-0.47510028,-0.09549268,-0.15418829,-0.11449903,0.12657478,-0.12331586,0.29146177,-0.021792056,0.11138382,0.24779566,-0.020924896000000002,0.10144416,-0.13238674,0.12480803,0.15584034,-0.54680747,0.0011089486,0.33448964,1.0952137,0.15163766,0.108553335,1.0178344000000001,0.05588077,0.12496479,0.76401824,-0.01998293,0.31192872,0.64149016,-0.01234653,0.54666084,0.7488683,0.023443158999999998,0.61804783,0.98434097,0.10291445,0.22987671,0.71286225,0.0027313596000000002,0.35411632,0.86307585,0.06637468,0.31616968,0.75733113,0.17452194,0.36000204,0.77850986,0.13674715,0.3071596,0.81541514,0.15318699,0.36865574,0.7661395999999999,0.03452163,0.24801700000000002,0.8500434000000001,0.06881720599999999,-0.005966022610664368,0.26962870359420776,-0.02135847508907318
166,-0.10406517,-0.47994116,-0.04290318,-0.16057009,-0.102000885,0.1513527,-0.12339797599999999,0.2914662,-0.026504694,0.11204895,0.24590372,-0.019922933,0.09666260000000002,-0.12758279,0.14474216,0.14767319,-0.5499512,0.042159762,0.2887725,1.1121424,0.12336788,0.076383,1.0184138,0.0136976335,0.1257267,0.76040065,-0.032828405,0.31275547,0.6409756999999999,-0.010569152,0.54677165,0.74988675,0.030899867,0.62629604,0.9812296999999999,0.11712857,0.23054120000000003,0.71047044,-0.0012279078,0.3543647,0.8588617000000001,0.06601221,0.31419045,0.7520344,0.17227735,0.35854042,0.773101,0.13513604,0.30612649999999997,0.8105351,0.15199573,0.36765113,0.7624536999999999,0.032941796,0.2477951,0.8473832,0.06780314400000001,-0.0056745149195194244,0.2686849534511566,-0.0232138130813837
167,-0.102548145,-0.47234659999999995,-0.06998531,-0.15751097,-0.106487654,0.14375234,-0.123483464,0.29068667,-0.025228133,0.11185849,0.24678016,-0.019390907,0.09878265,-0.12933418,0.13743208,0.15384070000000002,-0.5468718000000001,0.022838723,0.3011543,1.1077464,0.1513332,0.09434392,1.0196431000000001,0.027088726,0.12802652,0.76069033,-0.024839744,0.31264764,0.6365424,-0.007250484000000001,0.5539516,0.7306483,0.027370375,0.64266145,0.9527196,0.12515023,0.23174724,0.7078032,0.0052028353999999995,0.361313,0.84906214,0.07811695,0.32201758,0.7351491,0.17701772,0.36535890000000004,0.7578341,0.13974872,0.315135,0.7953342,0.16207531,0.36947063,0.755707,0.037103854,0.254325,0.8409556999999999,0.08405473,-0.0058124884963035575,0.26873341202735895,-0.022309519350528717
168,-0.10409652400000001,-0.49024427,-0.05654646,-0.15597376,-0.11125917,0.1401356,-0.12313123,0.2910775,-0.021404915,0.111701496,0.24517205,-0.022760312999999997,0.10095038,-0.13440748,0.1295906,0.14747283,-0.55962783,0.03265985,0.31853247,1.100969,0.15839715,0.10055857,1.012783,0.051244125,0.12928568,0.75982904,-0.026295972999999997,0.31369287,0.63792896,-0.020447155,0.5510982,0.7428056,0.010967333000000001,0.63872904,0.9725233,0.095338196,0.23350789999999996,0.70740396,-0.0036336136999999998,0.36197552,0.8507540000000001,0.065580115,0.32312787,0.739946,0.16807172,0.36672342,0.7619931999999999,0.13062683,0.31539482,0.7993726999999999,0.15051657,0.37284693,0.75573766,0.027873248,0.25550154,0.84066117,0.06984677,-0.005714867264032364,0.2681247591972351,-0.02208261378109455
169,-0.10622907,-0.48342064,-0.055904302999999995,-0.15613772,-0.10771175,0.14796701,-0.12343639,0.29109138,-0.022727837999999997,0.11213311599999999,0.24515942,-0.02215714,0.09872567,-0.13631631,0.12721741,0.14351495,-0.5613875,0.025537211,0.32358059999999994,1.0999119,0.18444301,0.10719432,1.0106308000000002,0.07269147,0.12824036,0.7600236,-0.01481688,0.31317693,0.6374637,-0.008585496,0.55126727,0.7386057,0.031880572,0.64357585,0.9620901,0.12906124,0.23217104,0.7066679,0.0080484245,0.36008429999999997,0.8469973,0.08481684,0.32080390000000003,0.7308357,0.180953,0.36447904,0.75473064,0.14474396,0.3132566,0.7911553000000001,0.16674702,0.37058812,0.7543114000000001,0.041854717,0.25331786,0.8371311,0.08852276,-0.005651637911796571,0.26812541484832764,-0.022442489862442017
170,-0.10309349,-0.48278955,-0.045582093,-0.15739825,-0.10511262,0.15337011,-0.12317704,0.29170853,-0.02277255,0.1120952,0.2444266,-0.022976745,0.09632623,-0.13167393,0.13972,0.1419528,-0.558661,0.04729388,0.31216133,1.1141153999999998,0.18176763,0.1062309,1.0099177,0.06294657,0.13186881,0.7588451,-0.02177573,0.31564018,0.63617504,-0.018105632,0.554806,0.7368772,0.0152470255,0.6548937,0.95763624,0.11123382,0.23539683,0.7045339,0.0006164266,0.3644381,0.8406780999999999,0.08581356,0.32303578,0.71914756,0.17384252,0.36728373,0.74479926,0.13969499,0.31617194,0.780262,0.16340148,0.37451813,0.75097,0.037241153,0.2574535,0.83176,0.08770022,-0.005540918558835982,0.2680675685405731,-0.022874647751450542
171,-0.10140369,-0.48511478,-0.05546584,-0.15487897,-0.108798735,0.14704257,-0.12323432,0.29189864,-0.021649214,0.112045065,0.2447567,-0.023373395,0.096562855,-0.13398473,0.13343793,0.14068083,-0.5607265,0.038245343,0.3227312,1.1074344999999999,0.19565557,0.11272542,1.0083652,0.078685455,0.13181847,0.75942785,-0.013801205,0.31548864,0.6368785,-0.013493479,0.5539839,0.73893416,0.020645525,0.65232265,0.9596178,0.11924902,0.23527041,0.7049536999999999,0.006652045,0.3638769,0.8411457,0.09204712,0.32290077,0.71952856,0.18020229,0.367105,0.74536115,0.14606285,0.31575465,0.7806163,0.16958952,0.3745525,0.75131536,0.04350207,0.2569772,0.83166516,0.0936805,-0.0055946260690689096,0.2683276534080505,-0.0225113034248352
172,-0.09860271,-0.47782746,-0.061037093,-0.14581569,-0.10757131,0.15126774,-0.12372555,0.29266208,-0.01845603,0.11186967,0.24600856,-0.02723505,0.10302496,-0.13053545,0.13244236,0.15099520000000002,-0.55096674,0.01714128,0.33283097,1.109493,0.19855788,0.11867798,1.0086793,0.091390684,0.1327234,0.75997984,-0.0032584108,0.3176415,0.6356283,-0.008691844,0.55745107,0.7343957,0.025402252,0.6579505,0.95052725,0.13139620000000002,0.2368272,0.70478064,0.014010993999999999,0.36366240000000005,0.8434587,0.0970385,0.32577157,0.72231555,0.18735185,0.36928147,0.74857414,0.15257268,0.31719682,0.7830706999999999,0.1756935,0.37626309999999996,0.7529008,0.04968963,0.25696847,0.83161974,0.09918831,-0.005927938967943192,0.2693353295326233,-0.022845540195703503
173,-0.10355862,-0.47606215,-0.047411565,-0.15516508,-0.10310491,0.1587282,-0.12336934,0.29060552,-0.023831467999999998,0.11209794,0.24429452,-0.022406045,0.095190756,-0.12907183,0.14537574,0.14972466,-0.5533503000000001,0.048898805,0.31461194,1.0963889,0.20632796,0.109200366,1.0043753,0.07747514,0.13203958,0.7571639,-0.016940527,0.31488740000000004,0.6336615,-0.015370266499999998,0.5552669,0.73083067,0.017365905,0.65910214,0.94903046,0.11411973,0.23495872,0.7019373999999999,0.0043996926,0.36439827,0.83544844,0.091981545,0.32279515,0.71216995,0.1771993,0.36698959999999997,0.73833776,0.14355513,0.31619102,0.7734835999999999,0.16826388,0.37376854,0.7469585999999999,0.041407876,0.25739077,0.82702464,0.09422448,-0.00563570111989975,0.2674500346183777,-0.023118756711482998
174,-0.09254816,-0.48630813,-0.048811108,-0.14027487,-0.11019952,0.15335749,-0.12404743,0.28938600000000003,-0.018528483999999998,0.11189313,0.24479982,-0.026623076000000002,0.1056984,-0.12831567,0.14048226,0.16147433,-0.5506068000000001,0.036652487000000004,0.32446513,1.1095449,0.20403002,0.12305797,1.0044107,0.078060776,0.1358769,0.7546701,-0.012010318999999998,0.31699845,0.6266411999999999,-0.013901941000000001,0.5613791,0.7139184000000001,0.015422237,0.6826728,0.9201851000000001,0.11843276,0.2382558,0.6969813,0.007739928,0.37089053,0.82625395,0.096891075,0.32960305,0.700222,0.17805754,0.37332259999999995,0.72713673,0.1445078,0.32363236,0.76186633,0.17185988,0.37771370000000004,0.7399225,0.04283993,0.263944,0.81915486,0.10144331,-0.006077148020267487,0.26709291338920593,-0.022575780749320984
175,-0.09166329,-0.4709821,-0.0592928,-0.14268087,-0.10624229,0.16066383,-0.124047905,0.29110909,-0.01845213,0.111720115,0.24530245,-0.028629132,0.10792826,-0.12303754,0.1480279,0.16602254,-0.5446524,0.042685047000000004,0.34279415,1.1005013000000001,0.19387262,0.1293281,1.0036602,0.08260384,0.13936195,0.7560415,-0.014065331,0.32034454,0.6276709,-0.022968981,0.5647936,0.71755767,-0.0012558102999999999,0.67937386,0.9301059000000002,0.09637849999999999,0.24183488,0.6980824999999999,0.0017914362,0.37392232,0.82966805,0.08949656,0.33224133,0.7055175,0.17329985,0.37640938,0.7319187,0.13974734,0.32580099,0.76697445,0.16505653,0.38286403,0.74174297,0.03754501,0.26685125,0.82167757,0.09191777599999999,-0.006163895130157471,0.2682057619094849,-0.02354063093662262
176,-0.09436746,-0.47007299999999996,-0.05616093,-0.14453845,-0.10478461,0.16339433,-0.12390928,0.2912942,-0.018645763,0.11178805,0.24468575,-0.028749812000000003,0.10686542,-0.1229734,0.15003847,0.16437194,-0.5449096,0.04457723,0.34159464,1.1007206,0.19154659,0.12798898,1.0032468,0.08089953,0.13898858,0.75567144,-0.016252521000000002,0.32038882,0.6280848000000001,-0.02584463,0.56404114,0.7203101,-0.0050757853,0.6759069999999999,0.93452054,0.0922788,0.24169718,0.69820976,-0.0009421194,0.3725256,0.83138174,0.08579517,0.3314692,0.70785224,0.17079924,0.3756115,0.73423034,0.13719241,0.32455003,0.7691413,0.16178653,0.3825616,0.7429100000000001,0.03488137,0.26560923,0.8224486999999999,0.08770395,-0.0060606151819229135,0.2679899632930756,-0.023697787895798683
177,-0.09591411,-0.472868,-0.06011454,-0.13799573,-0.107959345,0.16317418,-0.12393620000000001,0.29046744,-0.016579468,0.11169184,0.24449520000000002,-0.030173123,0.10777291,-0.12579073,0.14491475,0.16392376,-0.5489762,0.04123014,0.35600665,1.0929574,0.21326792,0.14180046,0.9967408999999999,0.10026333,0.13866441,0.7549722,-0.010343587,0.31889623,0.627029,-0.025735602000000003,0.5649085,0.71283835,-0.0038036918,0.6918253000000001,0.91677696,0.09865834,0.24053782,0.6969350000000001,0.0014507929,0.37148297,0.8277095999999999,0.090123735,0.33204886,0.7015321,0.1717582,0.37561598,0.7290621,0.13833296,0.32478288,0.7630057,0.16468902,0.38111418,0.7409781999999999,0.036307,0.26467538,0.81824267,0.09324107,-0.006122179329395293,0.2674813270568848,-0.02337629534304142
178,-0.09218736,-0.4637009,-0.06681457,-0.13722654,-0.10640079,0.16647899,-0.12405371,0.29071295,-0.016570421000000002,0.11164289999999999,0.24415058,-0.030454803,0.10742753,-0.12474688,0.14626828,0.16485436,-0.5476288,0.04324899,0.36469588,1.0845307,0.21434468,0.14728463,0.9947699000000001,0.10293273,0.14276178,0.75313306,-0.007997991500000001,0.32197955,0.62349355,-0.023741442999999997,0.56773627,0.7099285,-0.0046216063,0.69462603,0.91560423,0.09399856599999999,0.24448834,0.69397014,0.0036242264,0.37772444,0.82282543,0.09193579,0.33824146,0.6961813,0.17289327,0.38160062,0.72360843,0.13910039999999999,0.33149832,0.75777495,0.16661853,0.38566777,0.7365984,0.037165724,0.27082983,0.8144139,0.09663368,-0.006205406039953232,0.26743176579475403,-0.023512613028287888
179,-0.09459278,-0.4713307,-0.072569706,-0.14848353,-0.109760046,0.15503804,-0.12356016,0.29130983,-0.019744903,0.11197317,0.24295296,-0.026087295,0.09778267,-0.13075535,0.14223433,0.14837345,-0.5592994000000001,0.054576308,0.34628272,1.0818279,0.22858754,0.13440543,0.9945341000000001,0.10491025,0.14258496,0.75291383,-0.007392091700000001,0.32318115,0.6237543000000001,-0.018637605,0.5689393,0.711226,0.0010473283,0.6923904000000001,0.91930526,0.099480405,0.24489985,0.6937576999999999,0.0073924493,0.37690523,0.8187314,0.10590517,0.3303702,0.69042873,0.18005735,0.37608576,0.71799946,0.14969489,0.32529968,0.7523556,0.17561936,0.3860206,0.73435426,0.04873044,0.26985058,0.81271505,0.10445977,-0.005793496966362,0.26713138818740845,-0.022916099056601524
180,-0.085564606,-0.46353155,-0.07236379,-0.13538913,-0.10860617,0.1624068,-0.12376764400000001,0.29161346,-0.014700615,0.1111003,0.24397346,-0.032868195,0.112535946,-0.11851918,0.15289702,0.17206436,-0.5434802,0.062254593,0.3643563,1.0739869,0.22198834,0.1440515,0.9896259,0.114170834,0.14831072,0.75019455,-0.0022441999,0.32741517,0.61536586,-0.025834426,0.57718027,0.6913326,-0.019610744,0.7146753,0.89190114,0.07343789,0.2520203,0.6877711,0.005169532,0.39553505,0.8064566,0.09313843,0.35530609999999996,0.6762397,0.16718729999999998,0.39765075,0.7041607,0.13256508,0.35118714,0.7383108,0.16591763,0.39570862,0.72460485,0.032108082999999996,0.28866255,0.80262864,0.10460035,-0.006333671510219574,0.2677934765815735,-0.023784404620528218
181,-0.08602737,-0.46297170000000004,-0.061518334,-0.14117362,-0.10464194,0.16575655,-0.12360492,0.2920864,-0.016866224,0.11118428,0.24344188,-0.031273487999999995,0.11122858,-0.11644364,0.15853107,0.17313874,-0.540419,0.06678157,0.35928926,1.0748768,0.2086402,0.13922234,0.99170965,0.10054991,0.14836384,0.7502038000000001,-0.010573295,0.3282413,0.61538774,-0.028526267,0.5775603,0.6924644,-0.020606338999999998,0.7136398,0.8947301999999999,0.070089236,0.25235397,0.68806005,-0.00014860508999999997,0.39553636,0.8075108,0.088325135,0.35386643,0.67807215,0.1628761,0.39670396,0.7055037,0.12853903,0.35008049999999996,0.74012154,0.16114685,0.39591609999999994,0.72524667,0.027994863999999998,0.28849858,0.80435026,0.09866455,-0.006210323423147202,0.267764151096344,-0.02406985685229301
182,-0.07727161,-0.47385687,-0.07593625,-0.13275978,-0.11352744,0.14796335,-0.12388275,0.29111612,-0.0142819565,0.111075066,0.24499023,-0.031881794,0.1122566,-0.11900981,0.14730015,0.16863047,-0.5417274999999999,0.052551948,0.36522976,1.060907,0.25093433,0.1497576,0.98816633,0.12742634,0.15231821,0.74803126,0.014092631999999999,0.32797006,0.6127415,-0.0076646702,0.57725275,0.68783677,0.0029855790000000004,0.7161313,0.8807863000000001,0.10755547,0.25417277,0.6846281,0.023186175,0.39946502,0.80038744,0.11065655,0.35879752,0.67016095,0.18467146,0.40089378,0.69780016,0.1496005,0.35543567,0.73227704,0.18392539,0.39754358,0.7188064000000001,0.049365513,0.2928205,0.79774237,0.124011815,-0.0064038410782814035,0.26805317401885986,-0.023081876337528232
183,-0.07815804,-0.45707380000000003,-0.07348033,-0.1282419,-0.10707428,0.16587049,-0.12419166,0.29137440000000003,-0.014058218,0.11103596,0.24530628,-0.033956062,0.11069878,-0.11250803599999999,0.16081917,0.17633529999999997,-0.53124255,0.054195362999999996,0.38265148,1.0681393,0.22470137,0.15753604,0.9847753,0.12703988,0.14982866,0.7507298000000001,0.0017941642999999999,0.3278528,0.61427575,-0.027663445,0.57782847,0.6875424,-0.021897227000000002,0.7259848000000001,0.87927336,0.07299554,0.2533254,0.6873281,0.0053465045,0.40118159999999997,0.8034787,0.09008276,0.36093220000000004,0.6734616999999999,0.16433147,0.40273654,0.7008924,0.12867251,0.35779807,0.7355687,0.16358243,0.39819807,0.7221363000000001,0.02843576,0.29452723,0.8014113,0.10454289,-0.0065778493881225595,0.2683403491973877,-0.02400713972747326
184,-0.07716906,-0.4524076,-0.06316946400000001,-0.124261014,-0.10254532,0.17662428,-0.12446393,0.29094549999999997,-0.01346904,0.11096181,0.24487025,-0.035846252,0.11493127,-0.11005368,0.1632366,0.1809832,-0.5301038,0.059871413,0.39055255,1.063199,0.22446975,0.16101202,0.9786261999999999,0.1385535,0.15023984,0.7484257,0.006099141,0.32889968,0.6105891999999999,-0.027301408,0.5801098000000001,0.68028617,-0.021832915,0.73112416,0.8696799999999999,0.07385628,0.25432456,0.68443364,0.0070358436,0.4038761,0.79898477,0.09072438,0.36154097,0.67029476,0.16584343,0.4039014,0.6967938,0.13011435,0.35930768,0.73242676,0.16454473,0.40009207,0.7172606,0.029646412,0.29723320000000003,0.7986066999999999,0.10474187,-0.006751060485839844,0.26790785789489746,-0.02465764619410038
185,-0.07592516,-0.46412206,-0.08109162,-0.13411799,-0.112043776,0.15578547,-0.12397829,0.29056278,-0.014675748999999998,0.11120063,0.24405019,-0.031703666,0.10789846,-0.12048344,0.14981747,0.16621506,-0.5456693,0.06149541,0.39934477,1.0475146999999998,0.23242770000000001,0.16879374,0.9802671999999999,0.13484010000000002,0.1538974,0.74731207,0.007843596999999999,0.32889816,0.6104222,-0.02166488,0.57901776,0.68364364,-0.01787725,0.7217188,0.87830085,0.07898255,0.25573424,0.6834975000000001,0.011833162,0.40395844,0.79785025,0.09869523,0.36019802,0.6688769,0.17278573,0.40321735,0.69553244,0.13800478,0.35803697,0.7310333999999999,0.17168923,0.401204,0.7161793000000001,0.037601113,0.29732922,0.79731613,0.110840775,-0.006388828158378601,0.26730647683143616,-0.023189706727862358
186,-0.07354305,-0.46293572,-0.0843485,-0.13141711,-0.11288575,0.15514469,-0.12401372,0.29059076,-0.013619025,0.11099858,0.24465610000000002,-0.032599058,0.10967818,-0.11977952,0.1490057,0.16876885,-0.5440383000000001,0.057984382,0.40013036,1.0488813999999997,0.23425148,0.16985954,0.9797162,0.13724694,0.1536762,0.74799067,0.008155179,0.32886598,0.61072415,-0.023360877999999998,0.57890934,0.683789,-0.019527433,0.7240353,0.87721145,0.076497465,0.25581452,0.683932,0.010732759,0.40543768,0.7971286999999999,0.09717964,0.36196940000000005,0.66748106,0.17020695,0.40469486,0.6943838000000001,0.13523465,0.36004514,0.72965515,0.16986284,0.40163872,0.7162491999999999,0.03511954,0.29887918,0.7969371000000001,0.110487476,-0.006507571786642075,0.2676234245300293,-0.023109041154384613
187,-0.08232498,-0.4552064,-0.07016141,-0.12271371,-0.10549062,0.17153884,-0.12420783,0.29113805,-0.011637,0.11050949,0.24435356,-0.036962178,0.11452709,-0.10900336,0.16233757,0.18188089999999998,-0.53246397,0.07550293,0.4264656,1.0273317,0.24428467,0.18897113,0.966989,0.15950659,0.15987644,0.7435001,0.019432203999999998,0.33170393,0.60606766,-0.022432623,0.5814271,0.6794566,-0.0249305,0.73125917,0.8698802999999999,0.06990537,0.26050612,0.6781511,0.016387173999999997,0.41259300000000004,0.78795415,0.10040451,0.37074766,0.65759206,0.17293218,0.41260362,0.6847122,0.13709414,0.36896536,0.71976656,0.17333257,0.40696317,0.70783013,0.0372926,0.30629809999999996,0.7879379,0.11666693,-0.006849169731140137,0.2677457928657532,-0.024299588054418564
188,-0.087759785,-0.456009,-0.047859915,-0.12546378,-0.09867491,0.18429986,-0.124215305,0.29137486,-0.012561866000000001,0.11074561,0.2438304,-0.037373137,0.11595495,-0.10967295,0.16370028,0.18083856,-0.5369916,0.087269105,0.39720607,1.0353596999999999,0.24988838,0.16314784,0.96656615,0.1612259,0.15267494,0.74566656,0.013478589,0.32992327,0.6092841999999999,-0.027651257999999998,0.58188605,0.67813677,-0.028163522000000003,0.7386984000000001,0.8634171999999999,0.06708036,0.25654358,0.6811689000000001,0.010643528999999999,0.40988752,0.7879999999999999,0.09848732,0.36433340000000003,0.6569132,0.16711378,0.40721983,0.68399155,0.13249722,0.3638567,0.7190819,0.16903098,0.40349427,0.70972145,0.033298187,0.30331990000000003,0.78998196,0.11331271,-0.006734848022460938,0.2676026225090027,-0.024967500939965248
189,-0.07348552,-0.4447354,-0.03523709,-0.12361893,-0.09054084,0.19743161,-0.12498489,0.291585,-0.014166857,0.11095631,0.24381239999999998,-0.03833871,0.12238287,-0.09692574,0.18159309,0.19705558,-0.520091,0.09344113,0.39077985,1.0377379999999998,0.2325521,0.15582928,0.97090155,0.14654796,0.15567255,0.7440222,0.006520056,0.33403647,0.60423785,-0.028874122000000002,0.5870420999999999,0.67040765,-0.026292304,0.7423339,0.85237855,0.07721195,0.26074183,0.6781682,0.006337158000000001,0.41592523,0.78609395,0.09030991,0.37207399999999996,0.6553456,0.16080958,0.4141247,0.68219376,0.12497687,0.3717123,0.71748376,0.16255124,0.40773976,0.7075243,0.025890924,0.30956507,0.7883428000000001,0.10796153,-0.0070142894983291635,0.2676987051963806,-0.026252783834934238
