frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
220,-0.040067475,-0.5285593000000001,0.06356047,0.02822472,-0.12729307,-0.006398485,0.10852721,0.28998125,0.01134813,-0.108882345,0.28752816,-0.056834265999999994,-0.048208464000000006,-0.12287836,-0.045498576,-0.03691003,-0.5345234000000001,-0.0024682016,-0.10807618,0.64503735,-0.305588,0.09553062,0.6048343,-0.16917585,0.12506045,0.7953756,-0.04686575,-0.13303047,0.7690294,-0.07942205,-0.057968325999999994,0.5452664,-0.082714565,0.12803178,0.4768237,-0.22750826,-0.0018362915,0.8432953999999999,-0.06083477,-0.02087425,1.0626327,-0.06561344,-0.013698403,0.97514945,-0.19575754,-0.050446,1.0077873,-0.15554160000000003,0.016387231999999998,1.0159378000000001,-0.15726885,-0.085749924,0.9799375,-0.060156543,0.06484598,0.9982271,-0.06362191,-0.0001775659620761871,0.2887547016143799,-0.022743068635463715
221,-0.0022656391,-0.53591436,-0.016524192,0.050792955,-0.12518528,0.008996866999999999,0.04811912,0.2893585,0.089792475,-0.041530199999999996,0.28427209999999997,-0.12513842,0.0043542045,-0.12161295,-0.07707828,-0.0022950275,-0.53821963,-0.05343716,0.082370065,0.84595597,-0.061735258,0.21280539,0.67738056,0.047119245,0.022119597999999997,0.8072015,0.08339918,-0.06778404,0.78298163,-0.14996059,0.0021174615,0.55276984,-0.19225910000000002,0.09057887,0.7436446,-0.08524983400000001,-0.024768185,0.8439578999999999,-0.027441144,-0.036915414,1.056618,-0.017737705,0.08589081,0.99198055,-0.09582484,0.029987691,1.0218384,-0.10033979,0.06601993,1.0219458000000001,-0.04332591,-0.06731619999999999,0.9819799000000001,-0.08696322,0.012181253999999999,0.98336506,0.04134291,0.0032944604754447933,0.2868152856826782,-0.01767297089099884
222,-0.04791506,-0.5432695,-0.1685178,-0.08312462,-0.12827441,-0.08346713,-0.08459147,0.2957755,-0.1086697,0.0651191,0.27113697,0.078680396,-0.022395500000000002,-0.13287178,0.015359498000000001,-0.041941702000000004,-0.5487166,-0.070939966,-0.14461517,0.80784947,-0.13826276,-0.13151902,0.6469343000000001,-0.31316245,0.0023189029,0.7911501999999999,-0.15091044,0.092663094,0.8002638000000001,0.091640435,-0.04782123,0.6884564000000001,0.26927617,-0.07719094,0.8060510000000001,0.06318632,0.04550073,0.83738416,-0.030582462,0.05552998,1.0473733,-0.03988403,-0.07992537,0.9833064,0.016702576,-0.026904847000000003,1.015857,0.03017919,-0.050456926,1.0107298,-0.03270257,0.07215878,0.9789868,0.04068309,0.021020375,0.9680568000000002,-0.10192292,-0.009736184030771255,0.2834562361240387,-0.014994651079177856
223,-0.041203257,-0.5282325,-0.13935153,0.023077069,-0.12587109,-0.038994674,0.0073307273,0.27583173,0.103537664,0.0031393955,0.28843257,-0.13076001,-0.02155292,-0.12371407400000001,-0.08061013,-0.12603377,-0.5340066,-0.06891546,0.017373525,0.826514,0.18401653,-0.08130354,0.68140006,0.34598508,-0.064775445,0.7927582,0.1229024,0.024852421,0.8140421,-0.10307796,0.24655926,0.7444333000000001,-0.1995537,0.14618589,0.8173135,0.0032758353999999996,-0.011865856999999999,0.8385662,0.019457567,0.00040110724999999997,1.0460023999999999,0.054283936,0.128084,0.95876074,0.09652087,0.10384443,1.0022256,0.056311637000000005,0.074983075,0.9890603000000001,0.11551677,0.038198255,0.98700404,-0.025392232,-0.028054107000000002,0.9586549999999999,0.10691583,0.005235061515122652,0.2821321487426758,-0.013611175119876863
224,-0.15880685,-0.554845,-0.16839278,-0.13737541,-0.12869975,-0.10004300599999999,-0.035224475,0.28096348,-0.14056712,0.017549521999999998,0.26016122,0.09971942,-0.02460849,-0.15210673,0.02497866,0.04893372,-0.5750345,-0.04868219,-0.08999151,0.81664073,-0.34485555,0.12618047,0.73610485,-0.413329,0.06446849,0.76150084,-0.14934921,0.057544805,0.7593652,0.11687799,0.06361119999999999,0.66625255,0.37375015,-0.13113604,0.6931349,0.24114579,0.041736096,0.800504,-0.02138704,0.043626875,1.0066161,-0.033991575,-0.09745856,0.93787396,-0.050746455999999995,-0.061469242,0.97343457,-0.014488808999999998,-0.04944813,0.96579206,-0.079472795,0.018334804,0.9419148,0.045224164000000004,0.04654503,0.92665124,-0.10004033,-0.008837476372718811,0.2705623507499695,-0.020423851907253262
225,-0.149316,-0.5453095,-0.15855595,-0.13597824,-0.12304619,-0.096934915,-0.03708425,0.28774040000000006,-0.13431181,0.020453993,0.26078579999999996,0.09919451,0.0006807927000000001,-0.15126723,0.019350689,0.09206325,-0.5627691,-0.06804808,0.08085326,0.86268836,-0.44738168,0.2673087,0.7705933,-0.3207164,0.08575204,0.7707187,-0.11632059,0.020230941000000002,0.76728404,0.13656388,-0.071773484,0.717391,0.38753843,-0.27915207,0.6731589,0.26884142,0.031819799999999995,0.80583155,0.0009335223599999999,0.028473716,1.0108268,-0.009700973,-0.111328796,0.94096017,-0.038633555,-0.07778798,0.97591645,0.0011809096000000002,-0.060908977,0.9696469000000001,-0.06311842,-0.0021133143,0.9436296000000001,0.06630394,0.03794498,0.93148744,-0.07754420000000001,-0.008315129205584526,0.27426308393478394,-0.01755864918231964
226,-0.1715072,-0.5344265,-0.20190762,-0.14647686,-0.11528168,-0.11548063,-0.023211934,0.29389432,-0.1369342,0.0075689395999999996,0.263307,0.101461515,-0.03274444,-0.14950068,0.026942965,0.07617138,-0.56502455,-0.023654058999999998,-0.025136727999999997,0.7285221,-0.45614088,0.1899553,0.6543781999999999,-0.36430717,0.11096998,0.7645023,-0.13052574,0.06672672,0.76251996,0.13918217,0.0012436769999999999,0.6335797,0.36916494,-0.22234228,0.7179812,0.3263304,0.068154946,0.80865693,-0.0010652896,0.046235852,1.0176064,-0.016634048999999998,-0.08803083,0.9316677,-0.021160241,-0.052264735,0.97106814,0.012308528000000001,-0.04524914,0.9647584000000001,-0.054003775,0.036716822999999996,0.94998014,0.06449419,0.053700402,0.9363759,-0.08524042,-0.007821496576070786,0.27860066294670105,-0.017736345529556274
227,-0.15254663,-0.52838254,-0.026345389,-0.129841,-0.11326315,-0.10422962,0.06580488400000001,0.26963845,-0.11169076,-0.07496709,0.2837805,0.07134543,-0.10956188,-0.13526624,0.0502532,-0.0004673443,-0.53766257,0.14871608,0.46578637,0.58238685,-0.49361637,0.3309051,0.63059485,-0.28826890000000005,0.15235348,0.748207,-0.12890974,-0.01124179,0.77136034,0.08307566,-0.16030705,0.6553945,0.26802984,-0.36356455,0.68112296,0.13670531,0.05651649,0.80495125,-0.041816488,0.03506077,1.0137677999999999,-0.062449142,-0.04107309,0.9206153,-0.16434866,-0.04553149,0.96066356,-0.1155069,0.009358861,0.9583478000000001,-0.15319413,-0.02421087,0.9434713,-0.014665646499999999,0.09850058,0.93826425,-0.09940679,-0.0045811012387275704,0.2767094671726227,-0.020172663033008572
228,-0.15975793,-0.5349244000000001,-0.0042811856,-0.09992243,-0.12799114,-0.111742735,0.08325239999999999,0.26233736,-0.09867595,-0.08506736,0.2891227,0.060612913,-0.22541893,-0.10844375,0.008632969,-0.08259229,-0.475839,0.18019034,0.46453947,0.49180976,-0.47000292,0.348393,0.5964054,-0.2669046,0.19640994,0.73042315,-0.087621056,-0.013816829,0.7471538000000001,0.09892678,-0.22655255,0.5995897,0.17081918,-0.43591450000000004,0.5692579000000001,0.034365885,0.08925784,0.7921418,-0.0031011782,0.08792805,1.0059639,0.0033864933,0.015550173999999998,0.93221194,-0.11468534,0.009192131,0.9657631,-0.06201539,0.06654827,0.96491194,-0.095425114,0.021528311,0.9345924999999999,0.036333866,0.14940554,0.9317325000000001,-0.03800835,-0.0009074807167053225,0.2757300138473511,-0.01903151907026768
229,-0.13276851,-0.5046959,-0.05693029,-0.066632845,-0.110821225,-0.19374306,0.09691365,0.27164108,-0.08196178,-0.092485316,0.28853935,0.05282851,-0.25241128,-0.08923143,-0.02042984,-0.20405039,-0.49474218,0.117302164,0.47474733,0.50816166,-0.40793878,0.33272606,0.60905516,-0.21896972,0.17650136,0.7407768,-0.038883656,-0.064092465,0.7337726,0.12197474400000001,-0.2718237,0.5615406999999999,0.14273018,-0.46780428,0.49382967,-0.0036090096,0.05224292,0.79568756,0.037683874,0.024593148,1.0145539000000001,0.044255365,-0.0059447438,0.93181884,-0.08470102,-0.029577732000000002,0.96438086,-0.03656519,0.034184597000000004,0.9705775,-0.054362845,-0.039260462,0.9359646,0.06355148,0.10348333400000001,0.94817126,0.02350501,0.0022141672670841213,0.28009021282196045,-0.014566635712981226
230,-0.121542096,-0.52863646,-0.014542428999999999,0.004862768,-0.14173934,-0.1285681,0.115704976,0.26281938,-0.027344032999999997,-0.11353067,0.29110690000000006,-0.006029974699999999,-0.21189439999999998,-0.10410851,-0.09839729,-0.28802767,-0.50694144,0.031035455,0.5082605,0.45484444,-0.24407414,0.35817558,0.56652164,-0.06784263,0.17639793,0.7310926,0.04321015,-0.10538331,0.7365788000000001,0.046875155999999994,-0.28642887,0.5602031999999999,-0.050753242999999996,-0.38955668,0.47423956,-0.26578277,0.038053803,0.7922508,0.04469254,0.037440095,1.0055209999999999,0.06410086,0.072109096,0.94118726,-0.07477194,0.030291533,0.9742738999999999,-0.041919723,0.093627766,0.96865964,-0.02206755,-0.035838645,0.9401529000000001,0.03178502,0.10447991,0.9272809000000001,0.074105285,0.0010871514678001404,0.27696314454078674,-0.016687003895640373
231,-0.06378699,-0.51394516,0.029915117,0.10325357,-0.13487317,0.05378424,0.018540755,0.2786622,0.098801166,-0.01796278,0.27333313,-0.127083,0.005452657,-0.13764925,-0.14519653,-0.12845685,-0.53549874,-0.18431759,0.13554426,0.40772129999999995,0.46421608,0.010980334,0.55812985,0.30432954,-0.04664485,0.7353102,0.11162426,-0.03745009,0.7160623,-0.17483088,0.02797024,0.49708959999999996,-0.31990576,0.21675338,0.36980894,-0.4173188,-0.037579518,0.7890606,-0.034044154,-0.048811883,1.0046877,-0.034595188,0.08823165,0.93404865,-0.00963657,0.054169107,0.9685545,-0.049249895,0.039060004,0.9642726999999999,0.015175246000000002,-0.024455732,0.93719554,-0.109200865,-0.05712765,0.9283517,0.03313442,0.00028898753225803375,0.27599766850471497,-0.014140918850898744
232,-0.24739067,-0.46616083,-0.08911144,-0.09849736,-0.12327858,0.06571887,-0.09244809,0.28618982,0.057656173,0.09369087,0.27422175,-0.07272243,0.070728235,-0.12417483,-0.12432806,-0.01700121,-0.4458363,-0.36527696,-0.43289703,0.41901717,0.2513071,-0.2858716,0.5740249,0.13128778,-0.0853462,0.73900163,0.07269388,0.1894744,0.7131622,-0.026941776,0.32720876,0.48888007,-0.074159235,0.48622715,0.33835003,0.024323199,0.064012304,0.7895367,0.039798122000000005,0.087163016,1.0060606,0.06431074,0.12509897,0.90986407,0.1809861,0.14617075,0.9481206,0.13661957,0.08379285,0.9510543,0.15801345,0.15145095,0.9302497,0.035290692,0.01197992,0.937567,0.08273813,0.0006213895976543428,0.28020578622817993,-0.007533127442002296
233,-0.16386995,-0.48645404,-0.05929514,-0.020309413000000002,-0.11684302,-0.14382699,0.11577535,0.25067829999999997,-0.011494787,-0.09853987,0.32630974,-0.012005608000000001,-0.30443364,0.040098928,-0.17432727,-0.59926987,-0.23958021,-0.103448555,0.61280787,0.5056982,-0.17218861,0.43566203,0.6102984,-0.030981781,0.22053029999999998,0.7365673,0.07140015,-0.07422602,0.72315454,0.096793465,-0.27694070000000004,0.54912794,0.06957663,-0.45724985,0.45224440000000005,-0.06748364,0.06727923,0.79392797,0.084503375,0.029045373,1.0132587,0.11284824,0.039163052999999996,0.95003784,-0.029014222000000003,0.0016474277,0.97407794,0.015340455,0.066890225,0.98518103,0.016091064,-0.031061545,0.93051744,0.10314287,0.11642655,0.95413876,0.10520241,0.008617740124464035,0.2884940207004547,-0.011750197038054466
234,-0.1472895,-0.5036642,0.058525473,-0.015143763999999999,-0.13849504,-0.05730251,0.11460865,0.24518093,0.009034665,-0.09893244,0.32472384,-0.026965372,-0.22807758,0.1233142,-0.31162540000000005,-0.5120013,-0.16759008,-0.27871567,0.6370927,0.5197669,-0.0658347,0.43742096,0.5996984000000001,0.055769544000000004,0.20710456,0.7309515000000001,0.08305692,-0.07925795,0.73658055,0.047187135,-0.3111062,0.6176809,-0.0051813526,-0.46897849999999996,0.5813294,-0.188476,0.06134761,0.79189956,0.06141585,0.028159632999999996,1.0005403,0.10477856,0.04378347,0.95741653,-0.044579747999999995,0.0046969056,0.97630876,0.0004088236,0.07006836,0.9854171999999999,0.005576963000000001,-0.032517865,0.9220618,0.07906244,0.11488202,0.94156706,0.09181261,0.007838107645511627,0.28495240211486816,-0.008965353481471539
235,-0.054835588,-0.51613176,-0.011822606000000001,0.022754192000000003,-0.12953074,-0.0770432,0.11159556,0.25000435,0.013780126,-0.09486882,0.33039472,-0.035763893,-0.26423359999999996,0.09212074,-0.26306129,-0.6090187,-0.12082944,-0.24548891,0.6153526,0.611668,-0.13853186,0.43980559999999996,0.6509774,0.02791033,0.20756382,0.7544435,0.083130345,-0.0722508,0.75296855,0.03934022,-0.28667527,0.64233005,-0.056085262000000004,-0.31327940000000004,0.7153585,-0.28060999999999997,0.063856624,0.80674654,0.057494454,0.01580301,1.0152782,0.087371066,0.030374922000000002,0.95942366,-0.058871884000000006,-0.008260682,0.9790431,-0.013601262,0.056207344000000006,0.9942383,-0.012090314,-0.037992895,0.929358,0.071503565,0.109044194,0.9626939,0.07670936,0.008363373577594757,0.2901995182037353,-0.01099188346415758
236,-0.08220704,-0.52157575,0.03780952,0.054142907000000004,-0.1398049,-0.043536805,0.10766529,0.25868595,0.02766582,-0.092650555,0.33537763,-0.0549683,-0.32625303,0.053564202000000005,-0.19224104,-0.5809709,-0.10441056,0.098619685,0.5545289000000001,0.5466131999999999,0.12432762,0.35579303,0.6008351,0.26046848,0.18881795,0.7697480999999999,0.1264526,-0.08167167,0.7549208000000001,-0.0071947435,-0.22302401,0.59485674,-0.17402355,-0.16873410000000003,0.72982097,-0.36937502,0.05075424,0.82379574,0.04921799,-0.0013780344000000001,1.0354129,0.06374778,0.045282975,0.98048115,-0.07729466,-0.002384454,0.9997964,-0.040781256,0.060366802000000004,1.0150485999999999,-0.024875782000000003,-0.051839395999999996,0.94779027,0.03380442,0.09176548,0.9810106,0.07348007,0.0075073689222335815,0.2970317900180817,-0.01365124061703682
237,-0.023117742,-0.51675963,0.17486992,0.054150734000000006,-0.14137024,0.03029149,0.09658781400000001,0.25526689999999996,0.048698872000000004,-0.08006938,0.31920862,-0.08304296,-0.2723384,0.00999541,-0.20727219,-0.62540615,-0.20092687,-0.14508799,0.5333498000000001,0.49894112,0.035069425,0.36433533,0.56232977,0.20381983,0.17692727,0.73796916,0.13739222,-0.040592022,0.7635586,-0.054542944,-0.09070985,0.6287089,-0.27614743,0.108085565,0.6294177,-0.41719076,0.06797543,0.8074486999999999,0.041949942999999996,0.032928117,1.0179954,0.05979265,0.0977069,0.96271706,-0.072515994,0.046453907999999995,0.9850776,-0.04464400599999999,0.10653781,0.9951215,-0.018641543,-0.01679708,0.93623626,0.02001369,0.11842427400000001,0.9578778,0.081284374,0.008259218186140059,0.2872377634048462,-0.017172042280435562
238,-0.20432302,-0.5367155,0.0050759213,-0.050263807,-0.14369017,0.0020849784,0.0997654,0.24896848,0.050289999999999994,-0.088126436,0.3319165,-0.06558914,-0.153106,0.09232543,-0.36326203,-0.3794262,-0.26162952,-0.42019525,0.5118967000000001,0.43407053,0.060024995,0.33796394,0.53046095,0.21885833,0.1714986,0.7381061,0.17365877,-0.045404702000000005,0.7657883000000001,-0.024032261,0.0038635144,0.6257645000000001,-0.2433652,0.23872262,0.65417755,-0.33065784,0.060004108,0.8117401999999999,0.07708908,0.0541679,1.034317,0.05556008,0.10143912,0.9377323000000001,-0.05858825,0.05574874,0.9748993,-0.03658344,0.11841569,0.97949934,-0.013944119,-0.012607328999999999,0.9559654000000001,0.03876216,0.12802209,0.9655011,0.09248659,0.005819480866193771,0.29044249653816223,-0.0076495688408613205
239,-0.21055168,-0.5371547,0.055273682000000005,-0.068242274,-0.1373232,0.063829035,0.025048912000000003,0.26896620000000004,0.10270963599999999,-0.018644261999999998,0.31244590000000005,-0.12716536,-0.04272688,-0.037132207,-0.31862965,-0.33686754,-0.34059513,-0.39357573,0.21820585,0.5980168,0.27249372,-0.0022036107,0.5491585999999999,0.3747249,0.020641472,0.7471336999999999,0.18727924,0.07592648,0.7818299,-0.10454264,0.25556442,0.6463717,-0.26754759999999994,0.46157035,0.5773794,-0.1388409,0.055422224000000006,0.8195631999999999,0.043647095999999996,0.07018094,1.0359985,0.056286300000000004,0.19741899,0.95420134,0.01064359,0.14943886,0.99140203,-0.0066814794999999995,0.1692419,0.9874715000000001,0.056920677,0.049633212,0.9661664000000001,-0.020965211,0.090703726,0.95669854,0.12564917,0.0032023247331380844,0.2907060384750366,-0.012227863073349
240,0.038945146,-0.54300016,0.11206400400000001,0.08212948,-0.12528896,0.08258258,0.031041335,0.28259528,0.09883058,-0.033302408,0.31015027,-0.12656504,-0.13400978,-0.05916476,-0.25163192,-0.39975825,-0.39404917,-0.29195616,0.24048512,0.4426844,0.3737713,0.03099447,0.58973205,0.3580025,0.043068822,0.7708915,0.15377443,0.09073152400000001,0.77984357,-0.14270896,0.30471240000000005,0.64846396,-0.25435877,0.525728,0.5677255,-0.14618112,0.07011454,0.8299598,0.0018199598000000002,0.052751232,1.0404992,0.0042722463,0.19706110000000002,0.9847252000000001,-0.02971979,0.14430052,1.0117815000000001,-0.051348015999999996,0.15886351,1.0115836,0.013969934,0.051895432000000005,0.966699,-0.07435139,0.08282389,0.96628714,0.07695817,-0.0011305361986160278,0.29637277126312256,-0.013867229223251345
241,-0.0062247681999999995,-0.51814777,0.101732016,0.120701924,-0.11084606,0.09589403,0.00597157,0.29354593,0.10237306,-0.012822963,0.29576126,-0.1361596,-0.111358926,-0.10828485,-0.1837816,-0.42690542,-0.40314728,-0.12695922,0.21937355,0.7202668000000001,0.59756577,0.078263626,0.73040116,0.37772828,0.079059295,0.7859015,0.10341108,0.16817616,0.7306174,-0.18291181,0.35299397,0.5471648,-0.28716794,0.5868074000000001,0.47097683,-0.20275734,0.13572614,0.81198764,-0.044432357,0.15827318,1.0264564,-0.05335363,0.28210345,0.9439787000000001,-0.0018357299,0.25747645,0.9791138,-0.048664115,0.23099051,0.9798329,0.013034176000000001,0.18787178,0.9501209999999999,-0.12437975,0.12715648,0.9526402,0.01728401,-0.003425696631893516,0.294653594493866,-0.016893267631530758
242,-0.006165616,-0.5329719,0.037848882,0.11093959,-0.11975928400000001,0.068544224,0.0044726725,0.2922579,0.10335292,-0.012029361,0.29612273,-0.13848695,-0.06530356400000001,-0.12632751,-0.13819383,-0.27411979999999997,-0.5061634,-0.087059185,0.2810057,0.5989479999999999,0.5955397,0.1467579,0.68036133,0.38381726,0.11689031,0.7733701,0.11766662,0.17263961,0.72829354,-0.18358012,0.33400756,0.5300764,-0.30195776,0.56498724,0.4477018,-0.21404624,0.1577818,0.80738336,-0.03775513,0.17893931,1.0228302,-0.04558601,0.30833578,0.9406312,-0.0072018130000000005,0.2785709,0.97633815,-0.051427163,0.25842088,0.9758087999999999,0.012915261,0.20209156,0.9474408999999999,-0.12078902,0.15540263,0.9478023000000001,0.02685209,-0.003778344253078103,0.29419031739234924,-0.017567016184329987
243,-0.0156724,-0.48834816,-0.005498026,0.12845865,-0.09995747,0.038681597000000005,0.00894447,0.29496607,0.10345491,-0.017131483,0.30476820000000004,-0.13508603,-0.034875512000000004,-0.11214339999999999,-0.10839128,-0.17458709,-0.50669175,-0.06204811,0.63439304,0.5600446,0.026675457000000003,0.43106326,0.63669276,0.16996811,0.19545391,0.7645571,0.11829111,0.13639872,0.7511413,-0.17311603,0.25879812,0.53596234,-0.28796467,0.47320285,0.45102429999999993,-0.18330027,0.16738752,0.8181385999999999,-0.024077012999999998,0.17894764,1.0379883,-0.021173782999999998,0.31345832,0.95731324,-0.0023451298,0.2782452,0.99481106,-0.040942498,0.26465008,0.9891325000000001,0.025003195,0.19474366,0.9676764999999999,-0.10496342,0.16425219,0.9570799000000001,0.048047232999999995,-0.004093506373465061,0.2998671531677246,-0.015815559774637222
244,-0.06270673,-0.5126646,-0.021080319,-0.0058401455,-0.10990592,0.08505021,-0.06764801599999999,0.30768624,0.08603871,0.063071944,0.30213335,-0.114851475,-0.009488227,-0.11090901,-0.1374025,-0.23118448,-0.43021175,-0.31652728,0.5015881,0.49843886,0.28615209999999996,0.2636631,0.58489037,0.348024,0.120975345,0.7666767,0.19820783,0.20840995,0.7696672,-0.09774394,0.33788177,0.5919469,-0.26859364,0.5249275,0.5057575,-0.12384209,0.17523497,0.82641846,0.05896248,0.20898244,1.0472861999999998,0.08058672,0.29712859999999996,0.9488943999999999,0.16819233,0.29528266,0.9914533999999999,0.11912940400000001,0.24417514,0.9868455,0.16332969,0.26494396,0.97590303,0.015111986,0.14635475,0.9676953000000001,0.11993685,-0.002288036048412323,0.3049097955226898,-0.01440638303756714
