frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
245,-0.17283657,-0.47153023,-0.29385942,-0.12290454,-0.13494912,-0.030281965,-0.119791076,0.29043293,0.020487467,0.11024763,0.30343875,-0.038208306000000004,0.121107675,-0.12089594,-0.0763067,0.13146308,-0.46424383,-0.34383392,0.04175263,0.91399753,0.11578019999999999,-0.010778672,0.7336683,0.28387415,-0.14815187,0.80723214,0.08822942,0.08825324,0.8082018,-0.047263507,0.20197305,0.5706084,-0.08058822,0.17384239,0.5841348000000001,0.16275479999999998,-0.04427658,0.86102456,0.029092817000000003,-0.078440405,1.081603,0.07064987,-0.07017094,0.9761368,0.18939078,-0.041574493,1.0251867000000001,0.1587669,-0.10737229999999999,1.0119812,0.14956018,0.015196152,1.0230153,0.065943554,-0.13555901,0.99456525,0.04645025,-0.004771724343299866,0.2969358563423157,-0.008860419504344463
246,-0.17287829999999998,-0.4707273,-0.29545072,-0.12460859,-0.13486192,-0.030343903,-0.12004843,0.29054368,0.019746725,0.11049108,0.30324218,-0.037827563,0.12153046599999999,-0.12125003,-0.074825056,0.13331707,-0.46434659999999994,-0.34296215,0.042205274,0.9144721,0.113437675,-0.009791263,0.7379614000000001,0.28589427,-0.14751987,0.8072924,0.08793946,0.08844729,0.80715966,-0.049821384,0.20300606,0.56967485,-0.087718785,0.17950638,0.58299536,0.15604918,-0.04378337400000001,0.8606374,0.027719669,-0.07830925,1.0813431999999998,0.06911096,-0.069508284,0.97598124,0.18786596,-0.04109973,1.0250801999999999,0.15715039,-0.106874876,1.0117207000000001,0.14810275,0.015474686000000001,1.0229728,0.064226985,-0.13527673,0.9941851,0.045058314,-0.0047786757349967965,0.2968929409980774,-0.00904041901230812
247,-0.05449766,-0.5470803000000001,0.050065637,0.036913037,-0.13006136,0.08529017,-0.028731253,0.29293576,0.10200107,0.021913337999999997,0.30547845,-0.1291473,0.10925271,-0.1049647,-0.15130137,0.03031006,-0.5165434,-0.25976965,0.10708163,0.90518755,0.045446597000000005,0.15040201,0.7242696,0.21423544,-0.07716264,0.80260706,0.13829064,-0.04889503,0.80513024,-0.13855934,0.015654946,0.5834859,-0.2737403,0.21603698,0.5731801999999999,-0.13048778,-0.06498339,0.85663056,0.012419923999999999,-0.07485523,1.0755769,0.059000112,0.050825253,0.99023557,0.1070912,0.028596781,1.0356228,0.06691921,-0.006904166,1.0167897,0.12152889,-0.026882354,1.0233719000000001,-0.025994886000000002,-0.10743971,0.98199844,0.10045533,-0.003408957272768021,0.29920709133148193,-0.013573117554187776
248,-0.04690217,-0.5462946999999999,0.05954405,0.04225453,-0.12845175,0.088241816,-0.026014238999999998,0.2940016,0.10236929,0.019028781,0.30493686,-0.13004814,0.108118504,-0.10500964,-0.15110357,0.029765766000000003,-0.5180029,-0.25379255,0.104780674,0.9055040999999999,0.038429353,0.15247586,0.7264634,0.20789614,-0.07685666,0.80365235,0.13579968,-0.05554855,0.8041251,-0.14205152,0.0073271071999999994,0.58223313,-0.27787742,0.21065658,0.5756569,-0.13878168,-0.06810418,0.8568094999999999,0.0089789955,-0.07765369,1.0762466,0.053941403,0.049727082,0.991813,0.09910722,0.02615273,1.0367463,0.05919849,-0.007665105,1.0182765999999999,0.11498574,-0.03196232,1.0234483,-0.0319471,-0.10865679,0.9829049000000001,0.09719065,-0.0034927288070321087,0.2994692325592041,-0.013839423656463623
249,-0.048427857000000005,-0.5467122,0.056655243,0.040936667,-0.12896413,0.08699833,-0.026589496,0.29363632,0.10232823,0.019713249,0.30524155,-0.12984245,0.10776125,-0.10500791,-0.15149496,0.028891882,-0.51748323,-0.25614595,0.10640661,0.9063952,0.042094125999999996,0.15269111,0.7256640999999999,0.21015364,-0.07639792,0.8032385,0.13722034,-0.054005094000000003,0.8043904000000001,-0.14066681,0.008667302,0.58239526,-0.27641135,0.2115115,0.5769814999999999,-0.13667256,-0.067093424,0.85681283,0.010516075,-0.076855116,1.0761522,0.05592965,0.050048552,0.9915117,0.102088846,0.026888914,1.0365783000000002,0.06207478,-0.007482268,1.0179664000000002,0.117485195,-0.030363321000000002,1.023571,-0.02968188,-0.10830549,0.9827164,0.09859633,-0.0034381235018372536,0.2994389533996582,-0.01375710591673851
250,-0.04280318,-0.54607004,0.06311438,0.044950787,-0.12778603,0.08929401,-0.024816038,0.2943272,0.10252248,0.017752094,0.30470929999999996,-0.13053659,0.10813348,-0.1048981,-0.15104713,0.030064713,-0.5184539,-0.2515701,0.10600908,0.90414417,0.037412807,0.1536908,0.7248635,0.20646864,-0.075780325,0.8035725,0.13546392,-0.05868511,0.8033803,-0.14323035,0.0014342032,0.5809951999999999,-0.27958423,0.20559655,0.5802146,-0.14202179999999998,-0.06889237,0.85664254,0.007951556,-0.07751659,1.0763983,0.052176062,0.050137237,0.9917396999999999,0.09609333,0.026233323,1.036613,0.056330957,-0.006974958000000001,1.0184196,0.11256794,-0.0329931,1.0231953,-0.03407145,-0.10825103,0.9833091999999999,0.09609283,-0.003531971946358681,0.2995182275772095,-0.014007054269313812
251,-0.064560756,-0.5462866999999999,0.04320158,0.029116682999999997,-0.1304984,0.08503092,-0.033590246000000004,0.29263204,0.100897074,0.026977235,0.305689,-0.12765603,0.11203705,-0.10461166,-0.14868483,0.036346138,-0.5149718,-0.26410520000000004,0.10616753,0.9024957,0.053870067,0.14347686,0.7247726,0.22696319,-0.07972183,0.80272794,0.13679579,-0.041373976,0.8045966,-0.13996497,0.029377207000000002,0.5850045,-0.2765783,0.21976959999999998,0.5978986,-0.12215391,-0.062155295,0.8564412,0.011067515,-0.06923219,1.0755341,0.06071397,0.050855048,0.9854658000000002,0.11389463,0.03233832,1.0324045,0.073695526,-0.0068922862,1.0133764,0.12554589,-0.017805845,1.0238291,-0.022556134,-0.10689168,0.98218536,0.09780925,-0.003306505270302296,0.29916054010391235,-0.013379476964473723
252,-0.16022129999999998,-0.49456093,-0.24381326,-0.11243172,-0.13709882,-0.0147822555,-0.11945955,0.28574187,0.024058957000000002,0.10896368,0.30262172,-0.04383769999999999,0.1387754,-0.11777801,-0.047064707000000004,0.16951723,-0.47436368,-0.2892552,0.063314565,0.9039648000000001,0.13526529,0.012947928999999999,0.72275597,0.30062512,-0.13638847,0.7950081999999999,0.11284958,0.088382624,0.7997774999999999,-0.03858134,0.21466646,0.56941724,-0.07174611,0.16642237,0.627095,0.15936154,-0.03880797,0.8498024,0.045923147000000004,-0.08131482,1.0673857,0.08420887,-0.06196078,0.9654802,0.204344,-0.037904847,1.0155752,0.17230903,-0.10268448,0.99780405,0.1655374,0.015464582,1.0149487,0.077769354,-0.13285327,0.9771941999999999,0.06429874,-0.005247931927442551,0.2941817939281464,-0.009889371693134308
253,-0.16077523,-0.49464193,-0.24205096,-0.11211680000000002,-0.13701369,-0.013513043,-0.11918799,0.28590494,0.02481927,0.10874762,0.30284336,-0.044734087,0.13898829,-0.11750089400000001,-0.047191285,0.16878061,-0.47455096,-0.28878477,0.064409316,0.90377444,0.13679470000000002,0.012745912,0.72267044,0.30185753,-0.13597316,0.7952531,0.11342068,0.08786559,0.8001116,-0.04018136,0.21428606,0.5699484,-0.07519427,0.16852322,0.6285234000000001,0.15614286,-0.03865557,0.85018915,0.04553519599999999,-0.08110279,1.0678345,0.08371636,-0.05994213,0.96642506,0.20401655,-0.03640892,1.0164417,0.17144272,-0.101245806,0.9985236999999999,0.16561244,0.01570182,1.0155348,0.076196864,-0.13275999,0.9774482,0.06484501,-0.005220185965299606,0.2943741679191589,-0.009957408532500269
254,-0.16226557,-0.49759525,-0.23298639,-0.10943572,-0.13770963,-0.008599531,-0.11845332,0.28564823,0.026451636,0.10803163,0.30343303,-0.046763234,0.14105223,-0.11692353,-0.04927171,0.16580473,-0.47300816,-0.2929864,0.060034342000000004,0.9042538,0.13666694,0.014701877,0.71812123,0.2977473,-0.13557597,0.7961482,0.114291824,0.0854804,0.8027736999999999,-0.03925437,0.21598063,0.5760236999999999,-0.06683074,0.16625978,0.6521594000000001,0.15869979999999997,-0.039438464,0.8510471,0.046357300000000004,-0.07952669999999999,1.0682771999999998,0.08136419,-0.059090782,0.96934646,0.20401761,-0.03523013,1.0185084,0.17030269,-0.10020495,1.0008880999999998,0.16480085,0.01697385,1.0151653,0.07506395,-0.13178694,0.97776103,0.064527914,-0.005210842937231064,0.2945406436920166,-0.010155798867344856
255,-0.1609226,-0.49726990000000004,-0.23398538,-0.11033262,-0.13756044,-0.009463246,-0.11877559,0.2854218,0.025600635,0.10827524,0.30295905,-0.046053316,0.14061834,-0.11709636,-0.047667794000000006,0.16806665,-0.47282663,-0.29105392,0.06685626,0.9055278,0.13535878,0.016713401,0.72395384,0.30009055,-0.13463831,0.7961428,0.11404274,0.08581835,0.8014765,-0.039860862999999996,0.2198408,0.57612395,-0.06596933,0.16734938,0.65915424,0.15618782,-0.039344177,0.8501521000000001,0.04557417,-0.08208969999999999,1.0669351999999999,0.07918372,-0.06321532,0.96830463,0.2022559,-0.039249256,1.0177664,0.16915929999999998,-0.10379243,0.99928975,0.16209328,0.015239414,1.0150846,0.07518926,-0.13264318,0.97585386,0.061137304,-0.005250174552202225,0.2941904067993164,-0.010226340964436531
256,-0.15996559,-0.49811629999999996,-0.23075132,-0.108658776,-0.13770439,-0.007970438,-0.11793666,0.28505123,0.027755118999999998,0.10750586,0.30335304,-0.04792951,0.14193413,-0.11635257,-0.049027648,0.16796365,-0.47239742,-0.29182175,0.068370506,0.9094360999999999,0.13584737,0.020896222,0.72655606,0.29978228,-0.13400151,0.7958765999999999,0.11549935,0.08330468,0.80153567,-0.04307364,0.21543089,0.57574415,-0.07641549,0.17319238,0.64768046,0.15170488,-0.04009799,0.8500409999999999,0.045308404000000004,-0.082729846,1.0667735,0.08146853,-0.060375363,0.96721756,0.20316085,-0.03739702,1.0169873,0.16984053,-0.10206936,0.9984200000000001,0.16435745,0.014525533,1.015199,0.07443114,-0.13358426,0.9757292,0.06401148400000001,-0.005215402692556381,0.2942021489143372,-0.010087195783853531
257,-0.16267847,-0.5144119,-0.13476099,-0.07505389,-0.13529669,0.03326806,-0.09810248,0.28683709999999996,0.061044257000000005,0.089952104,0.3070683,-0.08105718,0.14449623,-0.107328035,-0.07870125,0.11837638,-0.48286450000000003,-0.28387815,0.090435535,0.8966115,0.1467868,0.049258526,0.70105726,0.2944348,-0.11464527,0.7958616999999999,0.13225287,0.06175342,0.8076656999999999,-0.07839754,0.1753412,0.5839616,-0.16297321,0.22236381,0.6302629,0.0694543,-0.035318084,0.8550108000000001,0.039486453,-0.06742185,1.0731117000000001,0.08637117,0.002315972,0.9770918,0.1923906,0.0095304195,1.0261486,0.15137619,-0.051834684000000006,1.0067648999999999,0.17199792,0.0204487,1.0222676,0.043463055,-0.11982702,0.9808433000000001,0.09218569,-0.004075188189744949,0.2969526946544647,-0.010006463155150414
258,-0.10608956,-0.5338575,-0.019492838999999998,-0.0010503847,-0.13205834,0.064240985,-0.049565263,0.28849503,0.09645511,0.04370895,0.3114991,-0.118924044,0.12052423,-0.09701181,-0.14761989999999997,0.03787414,-0.48716940000000003,-0.3043309,0.086057484,0.9117200000000001,0.11235326,0.12617195,0.702338,0.23807317,-0.08705308,0.79684514,0.15565406,-0.009113191,0.8159423000000001,-0.10931246,0.093469426,0.5992291999999999,-0.21837020000000001,0.21668251,0.6719379,-0.022449898,-0.054024345999999994,0.8591402,0.037725866000000004,-0.071968466,1.0765252,0.09563083,0.04628913,0.9870701999999999,0.15441164,0.029473819,1.035182,0.11475905,-0.012820288999999999,1.0133634,0.16291517,-0.013471786000000001,1.0288138,0.014990106000000001,-0.11003674599999999,0.98124284,0.12668732,-0.002928156405687332,0.2999970614910126,-0.01123446598649025
259,-0.123209275,-0.5327008000000001,-0.039303593,-0.016266793,-0.13456589,0.061800092,-0.064322844,0.28684753,0.08930243,0.057968237,0.31003457,-0.11059278,0.1271297,-0.10251542,-0.12911871,0.05285663,-0.49130523,-0.29506093,0.08739146,0.8865758,0.11135396,0.08887297,0.68675214,0.25934058,-0.102171205,0.79629844,0.14704892,0.0050712,0.81370234,-0.10482311,0.06830897,0.585598,-0.21949317,0.21031038,0.5477122,-0.024434231,-0.052996100000000004,0.85766727,0.036099605,-0.08010617,1.0739638,0.085067034,0.019549208000000002,0.9854444,0.17245245,0.013395125,1.0329191999999998,0.12916702,-0.039620592999999996,1.0119318000000002,0.16580044,-0.0036644647,1.0251639000000001,0.021894492,-0.12451449,0.9793675,0.10737112,-0.003177303820848465,0.2984410524368286,-0.010645177215337752
260,-0.08139711599999999,-0.53547776,0.013665263,0.020965429,-0.12887667,0.069279835,-0.03770277,0.2906881,0.10015538,0.03186059,0.31132909999999997,-0.12316362,0.111090824,-0.098749116,-0.14631069,0.019631276,-0.4961424,-0.27423877,0.09665227,0.87453556,0.059617538,0.11916177,0.6863541,0.22126453,-0.084736355,0.8034039000000001,0.15409112,-0.040832147,0.8187376000000001,-0.11416620000000001,-0.006142317,0.5900758,-0.23594287,0.1943622,0.5277721,-0.10932764,-0.063816495,0.86338574,0.034309912000000005,-0.087805375,1.0793321000000002,0.08162647,0.039764676,1.0018942,0.13912967,0.017476939,1.0458649,0.09725623,-0.020486273,1.0247935,0.14942992,-0.03050698,1.0301943,0.0006074384,-0.11700004,0.98368764,0.121437415,-0.00292108952999115,0.3010085821151733,-0.011504117399454115
261,-0.050585534,-0.534714,0.05658509,0.04549131,-0.12381466,0.08208672,-0.022392474,0.29425377,0.10294496,0.016381923,0.30820840000000005,-0.12868622,0.10549655,-0.09907463,-0.15000970000000002,0.012788548,-0.50339574,-0.25180608,0.09458668,0.8851610000000001,0.03130597,0.14087734,0.69770527,0.18762265,-0.074628696,0.8065515999999999,0.14465968,-0.07056891,0.81315964,-0.12838271,-0.03883955,0.58532083,-0.25352132,0.17832412,0.5629463,-0.14393131,-0.07322541,0.8625891,0.020453036,-0.09344481,1.0800378000000002,0.06365304,0.043909295999999993,1.0065379,0.09980831,0.013608813,1.0485540999999998,0.061164327000000004,-0.013867974,1.029053,0.12005009999999999,-0.050750878,1.0285193000000001,-0.024415337000000002,-0.11309056,0.98568094,0.11161648,-0.003005275502800941,0.3012310862541199,-0.012870628386735916
262,-0.1449142,-0.52818435,-0.08254196,-0.055772635999999993,-0.13536717,0.05363209,-0.0926934,0.28835797,0.06666462,0.08382838,0.3069665,-0.08844796,0.14704916,-0.107934244,-0.08447191,0.11054774,-0.49329743,-0.27184626,0.07607987,0.8892671999999998,0.13183370000000003,0.024334617000000003,0.7018719,0.28872982,-0.1274848,0.7978698000000001,0.114235684,0.04437656,0.8046137,-0.10343436,0.1203817,0.5701746,-0.20265587,0.22133936,0.48121542,0.0029919067999999997,-0.047625832,0.8557134,0.017582841000000002,-0.07840061,1.0749723999999998,0.051051695,-0.013234901,0.986671,0.1659776,-0.004123699999999999,1.0324976000000001,0.12159286,-0.06643278,1.0150219999999999,0.14149147,0.010797197,1.0211492,0.014539033,-0.13166852,0.98317444,0.061674825999999995,-0.004432510584592818,0.29766225814819336,-0.010891668498516084
263,-0.14598668,-0.5275595000000001,-0.084713675,-0.057743188,-0.13527198,0.053291395,-0.09381135,0.28845942,0.065424934,0.08483267,0.3067797,-0.08725337,0.14787643,-0.10810848,-0.08203304,0.112135634,-0.49297902,-0.27039877,0.07629662,0.8886904,0.13094193,0.02184572,0.7026588,0.2885924,-0.12827118,0.7980986999999999,0.11244362599999999,0.046178088,0.8042776999999999,-0.102955826,0.12260817,0.56961435,-0.20125808,0.22112675,0.47865632,0.004726705,-0.047249433,0.8556466,0.016802288999999998,-0.07820103,1.0749676000000001,0.049659625,-0.014819427,0.9866531,0.1655362,-0.005005891,1.0324286,0.12127298,-0.06761329599999999,1.0150696,0.14029266,0.011408103999999999,1.020988,0.014461372,-0.13174543,0.9832725,0.059588443,-0.004489339888095857,0.2976195812225342,-0.010914217680692673
264,-0.14255616,-0.52841586,-0.08131018,-0.05159904,-0.13552701,0.051778365,-0.08887204,0.2878883,0.07057685400000001,0.080705695,0.30679825,-0.091637045,0.14359052,-0.10751953,-0.09248847,0.10032086,-0.4924923,-0.2780863,0.07928102,0.88871604,0.13390410000000003,0.034548237999999995,0.69598734,0.28552487,-0.12255299,0.7965260000000001,0.12027001400000001,0.044695585999999995,0.80579185,-0.099565715,0.12573434,0.5732863,-0.19669017,0.2260964,0.5150044,0.018707313,-0.04516681,0.85516644,0.02321438,-0.07516184,1.0736774,0.062274445,-0.00699935,0.98232204,0.17306755,0.0009221169,1.0293533000000001,0.12977159,-0.060822133,1.0112619,0.15075283,0.013009051,1.0208776,0.02210711,-0.1280673,0.9816623999999999,0.07180745,-0.004083171486854553,0.2973432540893555,-0.01053009554743767
265,-0.08244479,-0.5353131,0.0037407377000000003,0.019015945,-0.13029407,0.06703166,-0.04046026,0.28843677,0.09928851,0.034712162000000005,0.31054040000000005,-0.121745706,0.113016486,-0.09949197,-0.14399646,0.021611632999999998,-0.4949603,-0.27582294,0.10177994,0.8819616,0.070132375,0.121013165,0.68284315,0.21722375,-0.08307806,0.79965925,0.15637852,-0.028340953999999998,0.8188926,-0.10627369,0.025893336,0.59374726,-0.22297701,0.21339329,0.5558664000000001,-0.070792615,-0.058708474000000004,0.8604697,0.040301196,-0.08610062,1.0744553,0.08875864,0.039869104,0.9975765,0.15037355,0.0189211,1.0418475,0.10828439,-0.020854127,1.0197616,0.15861806,-0.025170617000000003,1.0268575999999998,0.009753898,-0.11564574,0.9783175,0.12624186,-0.002874048426747322,0.2994886040687561,-0.011228598654270172
266,-0.13238491,-0.53185284,-0.06469143,-0.0327661,-0.13599017,0.053152476,-0.07481813400000001,0.2870386,0.08254942,0.06771506,0.30895957,-0.10313932599999999,0.13484469,-0.10470127,-0.11678967,0.07138362,-0.491203,-0.29343376,0.090457305,0.8866884,0.12859856,0.06572167,0.6884321999999999,0.27810153,-0.11161861,0.7940621,0.14035624,0.02460865,0.8101001999999999,-0.09989068,0.09422538,0.579376,-0.20931039999999998,0.2344768,0.5048975,-0.022153014,-0.048016205,0.8557726000000001,0.03502149,-0.07246187,1.0732163000000001,0.08510899,0.016070133,0.9800049000000001,0.17876756,0.015296601000000002,1.0280607,0.13575585,-0.041235738,1.0088736999999999,0.16773407,0.0067365644,1.022225,0.02756942,-0.12238152,0.9801915000000001,0.10230712,-0.003551535308361053,0.2979990839958191,-0.010294951498508452
267,-0.1616594,-0.5071525,-0.19899283,-0.107556865,-0.13592866,0.004309895,-0.11764176,0.2880873,0.027695632999999997,0.10739786,0.3019297,-0.04803958,0.14076002,-0.11780619,-0.040729936,0.15606849,-0.48551133,-0.26698893,0.041690899999999996,0.91042674,0.14848848,-0.006568295,0.7182189999999999,0.3006488,-0.13769773,0.79411393,0.10086608,0.09303159,0.79606754,-0.049820807,0.19319919,0.55758923,-0.11161004,0.1736936,0.5360665,0.13033417,-0.034252986,0.84975475,0.035155654,-0.0689607,1.0702748,0.0673878,-0.06478766,0.9700146999999999,0.19001125,-0.035553022999999996,1.0181921999999999,0.15932620000000003,-0.10048908,1.0036039,0.14753279,0.02531286,1.0132601,0.06944482,-0.12331461,0.9824434000000001,0.044799436,-0.005121950060129166,0.29500851035118103,-0.010171974077820778
268,-0.16100405,-0.50655574,-0.20215368,-0.108557284,-0.13579766,0.002247433,-0.11805321,0.28811717,0.026626997000000003,0.107736416,0.30163320000000005,-0.046867777,0.14045814,-0.11802283,-0.039499648,0.15769538,-0.48560876,-0.26569733,0.04127016,0.9091710999999999,0.14857198,-0.009218454000000001,0.71808326,0.30133540000000003,-0.13779917,0.79400647,0.09989967,0.09446928,0.7953131999999999,-0.04845015,0.19454882,0.55660164,-0.10985641,0.17308436,0.53470856,0.13178328,-0.033597585,0.8493568000000001,0.035341423,-0.06861095,1.0698316,0.06813411400000001,-0.06672688,0.9687306999999998,0.19007172,-0.036924172000000005,1.0170987,0.16030194,-0.101620205,1.0026225,0.14719495,0.025583249,1.0127836,0.07153663,-0.12252192,0.9822143,0.043940198,-0.005158398300409317,0.2948752045631409,-0.010120389983057976
269,-0.12406266,-0.5328054,-0.04395583,-0.020202277,-0.13408227,0.055693865,-0.06212325,0.28816408,0.09051766,0.056205314000000006,0.30983330000000003,-0.1109663,0.123980656,-0.10264083,-0.12954907,0.052062415,-0.49380815,-0.2890341,0.09821922,0.8839726000000001,0.10416159,0.08893518,0.6863514000000001,0.25562322,-0.10041362,0.79779243,0.14584532,0.0077826530000000005,0.8151182,-0.10579446,0.07746574,0.58785707,-0.21987048,0.24136083,0.5254057,-0.04834045,-0.049450953,0.85914856,0.035169955,-0.06676508,1.0761285,0.09079016,0.04101483,0.9840413,0.16360512,0.030422345,1.0320089,0.12171554,-0.017741643,1.0121126,0.16501875,-0.00092666224,1.0259584000000002,0.017870776,-0.11097394,0.9821545,0.118257575,-0.0029589682817459106,0.2989986836910248,-0.010224319994449615
270,-0.15245606,-0.52093494,-0.120119184,-0.06854241,-0.13522057,0.031271644,-0.09630061,0.28652838,0.06252623,0.088964574,0.3048106,-0.08015592,0.13169846,-0.11131413,-0.08127183,0.09874981,-0.4922182,-0.2726094,0.08830493,0.88413507,0.14048508,0.032692634,0.6798097,0.26875725,-0.11931307599999999,0.79828894,0.11928306,0.065812364,0.8113505999999999,-0.07123554,0.17719188,0.5843693,-0.12651843,0.20038003,0.6055906,0.11402816,-0.03660494,0.8560046999999998,0.036055904,-0.068130635,1.0723646999999998,0.078048676,-0.007975666,0.9772128000000001,0.19089235,0.0030717421,1.0254873,0.14987235,-0.060019497000000005,1.0070453000000001,0.165968,0.02201742,1.0200309,0.04300331,-0.12161328,0.9806447,0.08146237,-0.003668017685413361,0.2956694960594177,-0.008814841508865356
