frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
258,-0.21173762,-0.47273874,-0.18950544,-0.09786904,-0.13146429999999998,0.045450925999999996,-0.1212622,0.29685429999999996,0.01802368,0.106868535,0.30277985,-0.05368778,0.15741822,-0.10724842,-0.015788449,0.17798811,-0.52214533,-0.13453247,-0.29598072,0.73281276,0.20957315,-0.3776589,0.6861745,-0.018262865,-0.13690837,0.81628394,0.0038577402,0.1513201,0.8000669,-0.05270537,0.39005563,0.66648686,-0.09835689,0.44399244,0.7407592,0.13046755,0.016277067,0.85353047,0.007110328000000001,0.033053756000000004,1.0573989,0.099479206,0.07242701,0.9293524,0.18544778,0.09238716,0.98139477,0.15356532,0.027952904,0.9748492,0.17119620000000002,0.10666918,0.9946122,0.049054444,-0.04473854,0.9808099,0.08905694,-0.007196832448244096,0.2998170852661133,-0.01783205009996891
259,-0.23070058,-0.44980964,-0.19347575,-0.09127342,-0.13511586,0.06490707400000001,-0.118495554,0.29525706,0.025239011000000002,0.10429683,0.30027032,-0.06344971,0.16664820000000002,-0.10721993,-0.01631719,0.18537033,-0.5270007,-0.123711705,-0.30504283,0.7806784999999999,0.26064396,-0.38724852,0.72329664,0.03425227,-0.1256902,0.81491226,0.020930879,0.15735008,0.78090835,-0.066159464,0.38275963,0.62915415,-0.12863207,0.47795907,0.75737506,0.058430888,0.028889935,0.84509236,0.0065136724,0.054953326,1.0531492,0.08098713,0.09039732,0.9332746,0.17920044,0.11205226,0.98102546,0.14242475,0.047529787000000004,0.97860014,0.16069239999999999,0.12611006,0.9832679,0.037014656,-0.024837948,0.97874296,0.07876559,-0.007099360227584839,0.2977637052536011,-0.019105348736047745
260,-0.22774644,-0.45224949999999997,-0.19228263,-0.09178795,-0.12647577,0.050047222999999995,-0.11749535,0.30408233,0.026527511,0.10335633,0.3076683,-0.061587524000000005,0.15048061,-0.10299936,-0.04104102,0.16561479999999998,-0.51089036,-0.17905425,-0.31059054,0.8086612,0.28346077,-0.3707723,0.72932416,0.058423072,-0.11651561,0.83443993,0.05069479,0.15955836,0.7943253,-0.054826714000000006,0.33776283,0.60469717,-0.14938873,0.4476198,0.77506405,-0.016770113,0.03997198,0.86387,0.030676573999999998,0.07158514,1.0749712,0.09782782,0.1236032,0.9596100000000001,0.19576636,0.13823985,1.0063893,0.15323919,0.07697101,1.0037825999999999,0.18108806,0.13739422,1.0035041999999998,0.046427585,-0.0074605662,0.99856347,0.11027044,-0.007069509476423264,0.305875301361084,-0.017530005425214767
261,-0.2276353,-0.47176229999999997,-0.20779918,-0.09666128,-0.12284187,7.229624299999999e-06,-0.11313228,0.3047737,0.036268935,0.10155715,0.3109942,-0.062090035999999994,0.13863537,-0.099609524,-0.069066375,0.15306431,-0.4987038,-0.22339386,-0.22747150000000002,0.874944,0.28957424,-0.35509604,0.73979384,0.13375472,-0.111581326,0.8414225000000001,0.06747544,0.15731753,0.7925981,-0.053878248,0.29569206,0.56745744,-0.12751478,0.41493240000000003,0.7440371,-0.020289157,0.044998735,0.8707735000000001,0.034334797,0.101858385,1.0839921000000001,0.09627543400000001,0.17376201,0.9609916999999999,0.16883096,0.17688610000000002,1.0085232,0.124531664,0.12897387,1.0089941999999998,0.17197466,0.13920969,1.0108014,0.02516063,0.024814345,1.0129088,0.13360497,-0.005787566304206847,0.30788394808769226,-0.012910550460219385
262,-0.19966334,-0.47426957,-0.23888601,-0.10244678,-0.11908083400000001,-0.021889357,-0.11919598,0.3083502,0.024897091,0.10828712,0.31111827,-0.045608885999999994,0.11343629,-0.103318855,-0.08637139,0.12049868,-0.48176062,-0.2891041,-0.21433600000000003,0.8347521000000001,0.22886737,-0.34208116,0.70837605,0.066074096,-0.11787443,0.85118306,0.05371669,0.15197106,0.8101193,-0.037091576,0.25210506,0.57371163,-0.121113315,0.37502992,0.73694587,0.00018525334999999998,0.03832247,0.88283527,0.045129932000000005,0.10545708,1.0849619,0.14432861,0.1530349,0.94329554,0.20303574,0.16723907,0.9963354999999999,0.16784911,0.11378221,0.9958040000000001,0.20917158,0.14322568,1.0192409,0.06651963,0.016258217,1.0193656999999998,0.16003227,-0.005454432219266892,0.3097342252731323,-0.01035589724779129
263,-0.17562367,-0.49697462,-0.24160697,-0.10822377,-0.12348628,-0.036857657,-0.11988072,0.30345342,0.026317317000000003,0.10980668,0.3061223,-0.04496523,0.11384777,-0.108795926,-0.09616476,0.12625006,-0.49419937,-0.29577526,-0.18977019,0.86019224,0.234717,-0.36561084,0.79620075,0.07660141599999999,-0.10291981,0.85589856,0.043840147999999995,0.16274542,0.79455566,-0.04709991400000001,0.27827018,0.5553266,-0.11925468,0.37581256,0.711991,0.032543976,0.04872869,0.8748927,0.03157491,0.10633051,1.0798773000000002,0.13057844,0.14770582,0.93925965,0.19688752,0.16588508,0.99163663,0.16322182,0.1078981,0.9914105,0.19783829,0.15324974,1.0129807,0.05941928,0.017217994,1.0141879999999999,0.13680676,-0.005037020891904831,0.30478787422180176,-0.009323956444859505
264,-0.1622448,-0.500731,-0.25958648,-0.10788855,-0.12860279,-0.04022462,-0.12346275,0.30341753,0.016457092,0.11251552,0.30328740000000004,-0.03752818,0.11882595,-0.11452067,-0.08758925,0.14383534,-0.49995524,-0.2944203,-0.18203749,0.8479599,0.23668393,-0.35801563,0.7974264,0.06966824,-0.09398509599999999,0.8551549999999999,0.047097667999999995,0.17434911,0.78419703,-0.028174398,0.2776215,0.5365269,-0.087595925,0.38813022,0.69811994,0.052669473,0.058536366,0.8673700000000001,0.04512959,0.11558234,1.0634315,0.15926145,0.13902009,0.91832995,0.22383213,0.16470683,0.9703864,0.19516681,0.10272647,0.9728607,0.22186598,0.16757794,0.996381,0.091615215,0.022749927000000003,1.003442,0.1507792,-0.00547361746430397,0.3033524751663208,-0.010535543784499168
265,-0.13490692,-0.5088918,-0.25673115,-0.10183745599999999,-0.13453653,-0.037319705,-0.12468751,0.29877990000000004,0.010893903,0.11332700400000001,0.29914567,-0.033908144,0.12242188,-0.12147206,-0.060943644000000005,0.15670565,-0.50474524,-0.27107298,-0.21907216,0.8128409000000001,0.2925406,-0.35557035,0.8359718,0.08310145,-0.08754422,0.85070336,0.046798922,0.17453247,0.7686153,-0.03065416,0.2753446,0.51911277,-0.08384481,0.38770488,0.67692655,0.05966458,0.06123244,0.8541269,0.04259128,0.11524492,1.0464228000000002,0.15757462,0.13446137,0.90183395,0.22361293,0.16183212,0.95312464,0.19642454,0.09877516,0.9562628000000001,0.21973619,0.16965398,0.97850883,0.09353067,0.023290144,0.98716986,0.14522657,-0.005680251866579057,0.2989627718925476,-0.011507119983434677
266,-0.1278902,-0.50980586,-0.26304778,-0.10069457,-0.13778138,-0.035936825,-0.12535983,0.29688168,0.0084946025,0.11407794,0.2995888,-0.0324152,0.12798065,-0.12294115,-0.05256915,0.17298557,-0.50141233,-0.27268234,-0.22901303,0.8213216,0.31081897,-0.3670962,0.8374145000000001,0.10061914,-0.0951133,0.8422265999999999,0.06142843,0.17095736,0.7647856,-0.023976057999999998,0.29262683,0.5269345999999999,-0.10157997,0.39392540000000004,0.68685097,0.049379185,0.056746274000000006,0.8479015999999999,0.054106474,0.118439086,1.0381198,0.16938898,0.13555649,0.8931056999999999,0.23429257,0.16356927,0.94364333,0.20635599,0.10146745,0.9484816999999999,0.23173429999999998,0.16882020000000003,0.9692318999999999,0.10343929,0.02464614,0.98161817,0.15976794,-0.005640946328639984,0.2982352375984192,-0.011960298754274843
267,-0.12117279,-0.5048803,-0.27955773,-0.10266805,-0.13575211,-0.046576597000000004,-0.12551631,0.29791963,0.010529205,0.11381959,0.2992183,-0.03296651,0.12905371,-0.1212827,-0.06763478,0.17297044,-0.49575508,-0.29488733,-0.22583996,0.83311045,0.269731,-0.35253772,0.85743916,0.054169543,-0.08058195,0.8525834000000001,0.043863099999999995,0.17955483,0.7712383,-0.028023466,0.30749667,0.53538096,-0.091317415,0.3885288,0.69829667,0.06828464599999999,0.065266505,0.8540564,0.044594365999999996,0.11135858,1.0432787000000001,0.16934937,0.119597465,0.89645505,0.23294356,0.15116797,0.9479131,0.21125777,0.08562866599999999,0.95164716,0.22605403,0.17301479,0.9761466000000001,0.11079508,0.02141756,0.9862850000000001,0.14311594,-0.005848359316587447,0.2985689640045166,-0.01121865212917328
268,-0.12724546,-0.51669836,-0.25289106,-0.10150271,-0.13880499,-0.033158235,-0.12506813,0.2966129,0.010588191,0.11372291,0.29955015,-0.035604022,0.1349455,-0.12215998,-0.055457275,0.1781892,-0.50711936,-0.26670959999999994,-0.2242126,0.82283366,0.2980743,-0.3645599,0.8507829,0.089903615,-0.091939114,0.8431678,0.059257335999999994,0.17201503,0.7681498999999999,-0.024658894,0.30895609999999996,0.5407019000000001,-0.1076919,0.38377726,0.70636004,0.053322878,0.05742194,0.8476603000000001,0.053700067000000004,0.11178014,1.0363834,0.17322381,0.12894858,0.8910942,0.2376076,0.15720327,0.94249606,0.21157593,0.09378538,0.94575655,0.23373429999999998,0.16724364,0.96916103,0.109180495,0.020140078,0.9779568000000001,0.15834469,-0.005672607570886612,0.29808151721954346,-0.012507915496826172
269,-0.11839377,-0.5147972,-0.26401713,-0.097751245,-0.13562413,-0.04621096,-0.12501292,0.29849416,0.012784014,0.113066494,0.30106333,-0.03643201,0.13547292,-0.11871009,-0.069258936,0.17674825,-0.5047497999999999,-0.27833990000000003,-0.2514201,0.8050534,0.26843083,-0.3613014,0.8319755999999999,0.043658584,-0.08764088,0.84647024,0.060593624000000006,0.17745550000000002,0.7752296,-0.014501551000000001,0.31756067,0.5551090999999999,-0.11050712,0.39295936,0.71350324,0.05757579,0.062385403,0.85208946,0.06341594,0.113406084,1.0383822,0.19025265,0.12360994,0.8912143,0.2524321,0.15446736,0.9429516,0.22971994,0.089534976,0.9466915000000001,0.24702626,0.17296945,0.9715961,0.12877262,0.022200061,0.98178554,0.16697451,-0.005973212420940399,0.2997787594795227,-0.011823996901512146
270,-0.10881538,-0.51839536,-0.24061525,-0.089972645,-0.13760774,-0.028487327000000003,-0.12434448,0.29824036,0.012935771,0.11179873,0.29950976,-0.03857691,0.14110656,-0.11940043,-0.05044434,0.18498467,-0.5088762,-0.24945509999999999,-0.25816444,0.82414657,0.264756,-0.35208923,0.80479765,0.03418971,-0.08163662,0.8390228999999999,0.060862035,0.18555829999999998,0.7674628000000001,-0.009563027,0.32513654,0.54525113,-0.09559298,0.40414423,0.70506835,0.06929383,0.06866437,0.84506816,0.06582394,0.110725984,1.0340049999999998,0.18596202,0.10867246,0.8919388,0.25925970000000004,0.14374077,0.94135547,0.23776972,0.07709689,0.9472166999999999,0.24493138,0.17747214,0.9622709999999999,0.13854029999999998,0.023378657,0.97693944,0.15419829,-0.0062728747725486755,0.2988750636577606,-0.01282056886702776
271,-0.10477513,-0.5219527,-0.24312511,-0.09221702,-0.13805078,-0.03457682,-0.1256932,0.29734877,0.007879653,0.113240175,0.29632944,-0.032799434,0.13570197,-0.12317786,-0.05282214,0.18395522,-0.50845385,-0.26145932,-0.24707435,0.8229605,0.24062818,-0.35319436,0.7641706,0.025107436,-0.086489215,0.8242475,0.072473355,0.19013242,0.7594451,0.013076936,0.33493364,0.5426234999999999,-0.08934344,0.4135713,0.70242655,0.074467264,0.06648928,0.8342936,0.0868883,0.09514909,1.0133339,0.22881357,0.07635226,0.86530566,0.28437904,0.11598885,0.9148895,0.27531528,0.0494625,0.92298573,0.27080274,0.16798083,0.94433725,0.18660471,0.014568131000000002,0.9641795,0.17600283,-0.006226513534784317,0.2968391180038452,-0.01245989091694355
272,-0.11042595,-0.5089893,-0.24859709,-0.09915759,-0.13292883,-0.029709738,-0.12683542,0.3024923,0.0012159830000000001,0.114171825,0.2984691,-0.028480064,0.12844,-0.12273069,-0.027327951,0.17394659,-0.48502746,-0.27083470000000004,-0.27059206,0.82387334,0.20693518,-0.34879285,0.73684704,-0.009482774,-0.09646952,0.8296635,0.052650746,0.18589422,0.77688575,0.010905544,0.34424776,0.5682278000000001,-0.08231971,0.40180278,0.7240350999999999,0.093411274,0.05665927,0.8480763000000001,0.07594867,0.078047,1.0349488000000002,0.21046877,0.067085735,0.88866323,0.2734987,0.10426617,0.9396911,0.2610647,0.037256286,0.94456756,0.25752142,0.15352657,0.9671136,0.16993435,-0.0018124282000000001,0.9795969999999999,0.16123898,-0.006331797689199448,0.3004806935787201,-0.013632040470838548
273,-0.09662810000000001,-0.5036933,-0.24977496,-0.10196654,-0.13107906,-0.030119866000000002,-0.12797058,0.30302346,-0.009736615,0.11504168,0.29464817,-0.019068781,0.11791104,-0.12443336,0.025361525,0.18300615,-0.4540571,-0.25164413,-0.3051346,0.8231158000000002,0.16440973,-0.33872670000000005,0.7198993,-0.05395236,-0.09849116,0.82161826,0.03645115,0.18563153,0.7797265999999999,0.022364032000000002,0.36900103,0.5948375,-0.07685176,0.42156497,0.7176321999999999,0.12359709,0.04936312,0.84438163,0.07460268,0.04572894,1.0315497,0.20880328,0.035168767000000004,0.88481885,0.2707837,0.07058419,0.93763363,0.26322868,0.0045595393,0.9387803,0.2509833,0.12921597,0.96804225,0.1790089,-0.02364669,0.97204405,0.15046982,-0.0064644478261470795,0.298835813999176,-0.01440269872546196
274,-0.090745226,-0.50186414,-0.25639516,-0.104688294,-0.13009888,-0.032754328,-0.12813324,0.30623144,-0.017709237,0.11563474,0.29402214,-0.01226949,0.10037096,-0.1272119,0.03652667,0.17275316,-0.45390332,-0.24338877,-0.32272740000000005,0.80274385,0.14594273,-0.3261608,0.6955167,-0.073876455,-0.105129674,0.82105625,0.032662157000000004,0.18074515,0.7875626,0.033635806000000004,0.36569250000000003,0.60173297,-0.060331617000000004,0.42254516,0.72472394,0.14002389,0.04050959,0.8483579,0.079750374,0.024446372,1.0335438,0.21652266,0.019560203,0.8855603000000001,0.27687514,0.052704133,0.9402263000000001,0.27047170000000004,-0.013166085,0.9383355999999999,0.25678724,0.11187245,0.9743533000000001,0.18783322,-0.040966846,0.97122157,0.15567362,-0.00624924898147583,0.3001267910003662,-0.01498936302959919
275,-0.09670911,-0.50811064,-0.25688308,-0.11123323,-0.13287261,-0.03660653,-0.12772949,0.3024741,-0.026569843,0.11545999,0.28801635,-0.0017829582000000001,0.08267291,-0.13619138,0.027378648999999998,0.15559168,-0.4735335,-0.24134469,-0.327706,0.7913493,0.06884871,-0.30425787,0.66601336,-0.13864177,-0.10960291,0.81265146,-0.010626861000000001,0.17004652,0.79283714,0.021061966,0.37941355,0.62273395,-0.04809282,0.41694766,0.74286073,0.15834789,0.027791515,0.84817785,0.04879254,0.0043647084,1.0418206,0.1687999,0.0044909120000000005,0.89945966,0.24208827,0.035868637,0.9542867,0.23076724,-0.030068226,0.9492761000000001,0.21858366,0.09197901,0.982619,0.1447285,-0.06000880000000001,0.9726278,0.11547223,-0.006134748458862305,0.2952452301979065,-0.014176400378346443
276,-0.09294358,-0.5137085,-0.24489997,-0.11126431,-0.13329802,-0.032352507,-0.12720923,0.30248943,-0.031735756000000004,0.11441019,0.28822726,0.0030807233,0.07964512,-0.13608444,0.027022952000000003,0.14873604,-0.4962588,-0.21320905,-0.33142164,0.74133563,0.048559662,-0.27718934,0.6398891999999999,-0.16659638,-0.11184074,0.810079,-0.029441267,0.16777971,0.79418266,0.014814306999999999,0.36917752,0.61350065,-0.049421165,0.37461936,0.7240232,0.16578510000000002,0.024207977999999998,0.8496841,0.036157463,-0.0004193877,1.0430773000000002,0.15789805,0.0011932254,0.89965135,0.22867617,0.03216776,0.9549103000000001,0.21786712,-0.03387869,0.9496384,0.20637485,0.0870561,0.9848171,0.13189842,-0.0650476,0.97440547,0.10410623,-0.006399519741535187,0.2953583598136902,-0.014327515847980974
277,-0.09217185,-0.50535095,-0.28482288,-0.10641962,-0.13526936,-0.049021262999999995,-0.1281246,0.30174829999999997,-0.028302737,0.11480337,0.2884735,0.0031368765000000004,0.08538012,-0.1382253,-0.014978423000000001,0.14235565,-0.50371015,-0.25573298,-0.3127394,0.72924244,0.050841495,-0.2713974,0.6407592,-0.17436838,-0.11585216,0.8140199,-0.031318646,0.15870146,0.80514157,0.010372906999999999,0.35970759999999996,0.6383029,-0.08558314,0.36112016,0.7209259,0.14271307,0.016971935,0.8559806999999999,0.03428207,-0.010859091000000001,1.0522578000000002,0.15009187,-0.011112861000000002,0.9107445,0.22597985,0.02015176,0.96601295,0.21415389,-0.04564546,0.96007943,0.20096584,0.0777905,0.9931402,0.12868434,-0.07362339,0.9814589,0.09684476,-0.006660614162683487,0.2951108813285828,-0.01258292980492115
278,-0.09135287,-0.5117829,-0.28402665,-0.107622415,-0.13686112,-0.05442156,-0.12781289,0.2999881,-0.029969017999999997,0.11474737,0.28577888,0.005668824499999999,0.081067465,-0.14103073,-0.019264498999999997,0.13202412,-0.5162945,-0.2473711,-0.32081294,0.69890976,0.0562048,-0.26527846,0.6112707,-0.16687784,-0.120978326,0.8042667,-0.039239418,0.15480192,0.8044203000000001,0.006270626600000001,0.3673482,0.6397385999999999,-0.06583725,0.34547925,0.73232985,0.15834641,0.011463079,0.8516816999999999,0.02589069,-0.018469274,1.0466571,0.14296651,-0.015079506000000001,0.9042722,0.21683441,0.015007004,0.9601576999999999,0.20549699999999999,-0.050831582,0.9531771000000001,0.19312003,0.07065073,0.9895402,0.119643494,-0.08053294,0.9755108,0.08985841,-0.006532762199640274,0.2928834855556488,-0.012150096707046032
279,-0.100386865,-0.5138372,-0.29651687,-0.11011585,-0.13652529,-0.067137726,-0.1277174,0.299622,-0.031650122,0.114895046,0.28653909999999994,0.008456897,0.08563886,-0.14057617,-0.03636369,0.13295493,-0.5170574,-0.2653934,-0.33260712,0.71571845,0.033900198,-0.27065784,0.60279477,-0.17584431,-0.13012415,0.80125254,-0.04943354,0.14391154,0.81155074,0.010125391999999999,0.3753112,0.65991735,-0.020388199,0.28403324,0.77970445,0.17185825,-0.0016912082,0.8546123,0.019456644,-0.040731743,1.0523666999999999,0.13100341,-0.042073198,0.91094494,0.20644271,-0.011532403500000002,0.96700525,0.19672178,-0.07624022,0.95945597,0.17957154,0.05052404,0.99562323,0.114792615,-0.09791243,0.9804499,0.07418585,-0.0064111799001693726,0.29308056831359863,-0.011596612632274628
280,-0.109266214,-0.51363593,-0.305228,-0.112989984,-0.1362995,-0.07587477599999999,-0.12757137,0.29750988,-0.032679732999999996,0.11477187,0.28493440000000003,0.010369996999999999,0.086992875,-0.14067906,-0.047071256,0.1307644,-0.51652354,-0.27700993,-0.33252788,0.70856297,0.019865423,-0.2591075,0.5936482,-0.18409614,-0.13456036,0.7956397,-0.04743889,0.1336942,0.8141222,0.01562263,0.37602872,0.6848906,-0.02746861,0.28274679999999996,0.7901299,0.17150891,-0.009883858,0.85210055,0.023291081,-0.04508404,1.0547726999999998,0.121998265,-0.05417995,0.9191355999999999,0.20729364,-0.021284502,0.9732903,0.19479398,-0.085687734,0.9668517,0.17622188,0.04415952,0.993632,0.11314955,-0.10315698400000001,0.9811603999999999,0.06918141,-0.0063997507095336905,0.29122215509414673,-0.011154867708683014
281,-0.11918461,-0.5035614,-0.31648704,-0.114795975,-0.13224578,-0.08187964,-0.12719151,0.29871559999999997,-0.030520651,0.114694595,0.28703704,0.0098685045,0.08911082,-0.13567348,-0.06078926,0.12695983,-0.50744706,-0.2933064,-0.3416234,0.69713277,0.029540995,-0.26306748,0.5853325,-0.17385933,-0.14460495,0.79350924,-0.04142683,0.12585391,0.8193995999999999,0.028746385,0.3739407,0.6961974,0.032576744,0.25370762,0.8119759,0.21011579,-0.020505793,0.8553023999999999,0.029229118,-0.05965162,1.0628155000000001,0.11665901,-0.0690952,0.9320995999999999,0.20965455,-0.036449946000000004,0.9859296000000001,0.1945509,-0.10049424,0.9776969000000001,0.17519686,0.030664958,1.0021254000000002,0.112936154,-0.11603763,0.9855181999999999,0.066947445,-0.006248459219932556,0.29287630319595337,-0.01032607350498438
282,-0.12721743,-0.51139534,-0.3015839,-0.11918317,-0.13233626,-0.08044205,-0.12648878,0.29690003,-0.033923954,0.11425157,0.28884899999999997,0.012716975,0.086407386,-0.13592045,-0.05122114,0.11635895,-0.5166379,-0.2686555,-0.35342076,0.6795773,0.027772391,-0.27227566,0.57506764,-0.17960364,-0.15908779,0.7873498000000001,-0.04806194,0.10796054,0.8247578999999999,0.03411627,0.3584733,0.7152710999999999,0.073046334,0.22417033,0.8038028,0.25790688,-0.03843922,0.8535582,0.026811644,-0.076899864,1.0591435,0.11943042,-0.07898435,0.9267483,0.21062355,-0.04780408,0.9809629999999999,0.19407654,-0.113126084,0.97263277,0.17939162,0.012820713999999999,0.99905586,0.108091585,-0.13687405,0.9822125,0.072441615,-0.006118603050708771,0.2928745150566101,-0.010603489354252815
283,-0.13166708,-0.5087373,-0.31043422,-0.123726115,-0.12886222,-0.08963367,-0.12627204,0.29890305,-0.03573879,0.11400068,0.28944802,0.014984507,0.08341665599999999,-0.13390748,-0.061654862000000005,0.10680863,-0.51331025,-0.28287926,-0.35475270000000003,0.6601176,0.019131446,-0.2576056,0.5750377,-0.19062918,-0.16374339,0.7891353,-0.049274016,0.098590545,0.83281994,0.037255317,0.34857184,0.7216302,0.06677817,0.20393626,0.77353185,0.2585863,-0.048046183,0.856844,0.029788367000000003,-0.097198226,1.0552967,0.13663228,-0.09604089,0.9150334999999999,0.21516265,-0.06673404599999999,0.9717829,0.20453912,-0.13125050000000002,0.9621900999999999,0.18700744,-0.0043054502,1.0002549,0.122525156,-0.1524491,0.9806464,0.08051242,-0.00613567978143692,0.2941755354404449,-0.010377140715718271
