frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
94,-0.15305182,-0.49740988,-0.10251789,-0.00017110200000000002,-0.13194782,0.02178275,-0.03265937,0.282354,0.09837608,0.032124177000000004,0.29961687,-0.12456441,0.09411734,-0.10499305,-0.110713735,-0.030771673,-0.49019516,-0.22404838,0.23696801,0.9788858,0.23167607,0.17791426,0.7794499,0.35350075,-0.0007593691999999999,0.7834855,0.15695146,-0.0004993733,0.7608071999999999,-0.13559566,0.016531083999999998,0.5303304,-0.27395085,0.18393072,0.66513413,-0.18553944,0.01135581,0.8273438,0.018808566000000002,0.054266787999999996,1.0418667,0.067485034,0.14520916,0.92597854,0.11865041,0.14025447,0.97594094,0.08032366,0.09691192,0.9665113000000001,0.13003159,0.09217799,0.98161465,-0.014499485500000001,-0.0044990666,0.9623543999999999,0.10115627,-0.00026759691536426544,0.2909854352474213,-0.013094164431095123
95,-0.13297196,-0.5182057,-0.014829743000000001,0.0021156478,-0.12989976,0.025592197,0.004726495,0.28334185,0.100594,-0.0019466264999999999,0.29616395,-0.13091312,0.032147023999999996,-0.105703235,-0.15411778,-0.06691102,-0.5047666000000001,-0.22570860000000004,0.21091849,0.94053024,0.17415586,0.20250705,0.74506146,0.308573,0.015375446499999999,0.7857377,0.1344126,-0.001148547,0.7669295,-0.15381709,0.1150721,0.5930721999999999,-0.31212765,0.20958139,0.7872511,-0.22636224,0.011930423,0.82879543,-0.0051359264,0.029743277999999998,1.043293,0.022584347,0.15420227,0.95192635,0.04911395,0.12842798,0.9960458000000001,0.011978805,0.10423130000000001,0.98358774,0.07285029400000001,0.05527575,0.98384786,-0.06420498,0.001781988,0.9575582,0.07592303,0.0013899343321099875,0.2897529006004333,-0.015159562230110168
96,-0.17496679999999998,-0.51837075,-0.05561907,-0.021243527999999998,-0.13289854,0.013034941000000001,-0.024191625,0.28453702,0.10012747,0.027408823,0.2987835,-0.12763388,0.0027089762,-0.112986326,-0.14760223,-0.14642857,-0.49703598,-0.24587741,0.07848849,0.91670597,0.2518275,0.03900814,0.6924345000000001,0.32656184,-0.09197687,0.7897664000000001,0.12950596,0.016787855,0.81011647,-0.12699278,0.26913828,0.7955398,-0.10187065599999999,0.14936993,0.9884075000000001,-0.023623232,-0.047056742,0.8455565999999999,0.00018279627,-0.05059191,1.0635299999999999,0.02008052,0.06973752400000001,0.98159504,0.08187303,0.050416674,1.0222018,0.036370225,0.013347323999999999,1.0113026,0.091358244,-0.002394233,1.0011789,-0.05471093,-0.08773816400000001,0.9774823,0.071738675,0.0016085989773273466,0.29166024923324585,-0.01375320553779602
97,-0.19470693,-0.5121029,-0.06692191,-0.013028728,-0.13744625,0.014361553,-0.017512358999999998,0.28375834,0.10130721,0.01889428,0.29618105,-0.13163182,0.023915442000000002,-0.12104351,-0.13608427,-0.15809138,-0.5001992000000001,-0.21405268,0.12603615,1.0045083000000001,0.21963221,0.13869001,0.7786668000000001,0.31233059999999996,-0.05307009,0.7902169,0.13212618,0.014939351000000002,0.7983884,-0.14195397,0.27336900000000003,0.80924743,-0.18773153,0.20965189,1.0162156999999998,-0.075897366,-0.031723175,0.83892787,-0.0055026730000000005,-0.040258776,1.056858,0.007093048,0.09346586,0.98358744,0.04759826,0.06371274,1.0205977,0.0047847815,0.038853824,1.0116795,0.066591725,-0.0050815362,0.99209404,-0.0726794,-0.062603205,0.9730155,0.06939313,0.0006909603253006934,0.28996968269348145,-0.015162304043769838
98,-0.20758215,-0.51751626,-0.07336256,-0.025041222999999998,-0.14108822,0.010834429,-0.018611157,0.28069429999999995,0.10143201,0.02136011,0.29316777,-0.13209806,0.012678268999999999,-0.12462329,-0.14322420000000002,-0.17320433,-0.50324136,-0.22773875,0.106528915,0.9996888,0.21501732,0.12501024,0.7790127,0.31996417,-0.05615756,0.7851604,0.12837723,0.023736657999999997,0.7916706,-0.14128658,0.28451318,0.8006055000000001,-0.17244264,0.21046253,1.0037773,-0.058524385,-0.02913598,0.83269984,-0.0077717463,-0.046319455,1.0477026,0.0025508279999999998,0.08706949,0.98102665,0.054138362,0.059406195,1.0165655999999998,0.008907124,0.030039035,1.006559,0.0685408,-0.0014782953,0.9847993,-0.07360765,-0.06897013,0.96323955,0.06300774,0.0013744765892624855,0.28693103790283203,-0.015333026647567747
99,-0.18138768,-0.51706535,-0.054156172999999995,-0.012731801000000001,-0.13534200000000002,0.0108776055,-0.0060023465,0.28399405,0.10219395,0.0077899466,0.2984887,-0.13232851,0.02540711,-0.11517673,-0.15245068,-0.1363158,-0.5003875,-0.23501542,0.16304718,0.9194679,0.1814158,0.13980153,0.7010069,0.28497303,-0.05206443400000001,0.7885932,0.13640836,-0.0074446993000000005,0.7999295999999999,-0.14167902,0.24383539,0.77938557,-0.19636872,0.17229892,0.9796524999999999,-0.08030188,-0.04120504,0.84094834,-0.0016321959,-0.051696587,1.0574703,0.012356401000000001,0.077258095,0.98273194,0.06466119,0.052384887000000005,1.0215847,0.020444900000000002,0.020366568,1.0096815000000001,0.07830248,-0.0066819526,0.9964997,-0.06607861,-0.07964027,0.9706949,0.067486346,0.0008938000537455082,0.2912413775920868,-0.015067279338836668
100,-0.1786095,-0.519698,-0.055947334,-0.022001054,-0.13479267,0.017059498,-0.01222555,0.28468052,0.10172096,0.013516877,0.29474586,-0.13183503,0.03131842,-0.11789783,-0.15336563,-0.14603382,-0.49536315,-0.24098435,0.13574456,0.91438186,0.23472075,0.07290427,0.6977526999999999,0.32262707,-0.072447345,0.7838404999999999,0.12319907,0.0042542964,0.80020463,-0.14674849999999998,0.26014957,0.82728755,-0.16822287,0.14500901,1.0076559,-0.05328775,-0.044529862999999996,0.8360943000000001,-0.01370074,-0.056320187,1.0514583999999998,-0.0021482562,0.06923433,0.9780177999999999,0.05939266,0.04729958,1.0163839,0.013505191000000001,0.011529285,1.0046335,0.06900477,-0.005408054,0.9904968000000001,-0.07642308,-0.087440036,0.9650873999999999,0.051494442,0.0006456635892391205,0.2897132039070129,-0.0150570347905159
101,-0.16590296,-0.51706916,-0.01964631,0.0039994577,-0.13345511,0.014502508999999998,0.015467401,0.28547204,0.10025514,-0.014238886000000001,0.29953802,-0.13215415,0.035343215,-0.10892323,-0.16645691,-0.12376517,-0.4991812,-0.2194359,0.12916648,0.9581898999999999,0.14848614,0.17943032,0.74906397,0.25895333,-0.049059045,0.7902958000000001,0.13981229,-0.06814037,0.7833748,-0.14768341,0.14010206,0.7241036,-0.29728875,0.13804747,0.94693005,-0.20933859,-0.07047766,0.83652925,0.0005795695,-0.08923078,1.0543603000000001,0.018288298,0.04905559,0.98460406,0.04817701,0.016095106,1.0227323,0.009160895,-0.0059240907,1.0091985,0.071061134,-0.055078518,0.99579054,-0.06700353,-0.10465199,0.9664408000000001,0.07582976,0.0006142575293779372,0.29250502586364746,-0.01594950631260872
102,-0.1670964,-0.5056877000000001,-0.026195621000000002,0.030126005,-0.13562396,0.023025265,-0.010878361999999999,0.28522600000000004,0.101652116,0.0069451057,0.29816753,-0.13267979,0.06277334,-0.11232906599999999,-0.15401433,-0.13070582,-0.48781562,-0.20946026,0.08051197,1.0380795,0.13950132,0.14012152,0.8372103000000001,0.26640213,-0.07202919999999999,0.7958313,0.12075364599999999,-0.004219446,0.78958416,-0.15172470000000002,0.25653479,0.79868925,-0.17073208,0.16487265,1.0092922,-0.091089554,-0.05517465,0.83577204,-0.016063011999999998,-0.07226456,1.0536053,-0.00049911416,0.05326234,0.9803879000000001,0.058769755,0.030796933999999998,1.019252,0.013687476499999999,-0.0047482327000000005,1.0064651,0.06901808,-0.021907307,0.9937867,-0.076687165,-0.103477955,0.9662357,0.051613413,-0.0019666280131787057,0.2916967570781708,-0.015513837337493896
103,-0.16155753,-0.4873576,-0.0066993437,0.070600875,-0.13403851,0.031702727,-0.0038684616,0.28848618,0.10179663,-0.0039966614000000004,0.2963349,-0.13485497,0.07897025,-0.113773316,-0.14663383,-0.10983172,-0.4988053,-0.15458913,0.092121765,1.0141546000000001,0.117145784,0.16623424,0.8162642,0.24177912,-0.06272655,0.8001312,0.1135411,-0.017221835,0.7828831,-0.16449928,0.24301474,0.75341654,-0.19490561,0.16908565,0.9747386999999998,-0.12240282400000001,-0.05728633,0.83705884,-0.025214486,-0.07370785,1.0550888,-0.007413996999999999,0.055276665999999995,0.9813396000000001,0.04322663,0.030017912,1.0207716999999998,2.2940338000000002e-05,-0.0021201745,1.0073123,0.05734489,-0.028061312,0.99616873,-0.08748705,-0.10146135,0.9668999,0.045372985,-0.0039325617253780365,0.2924105525016785,-0.016529172658920288
104,-0.08531097,-0.44707736,0.07780589,0.16766679999999998,-0.10790145400000001,0.05294308,-0.0034565246,0.2900638,0.10129522,-0.008991095,0.2920612,-0.13814351,0.058580495,-0.123105034,-0.12418779999999999,-0.10470027,-0.5217562,-0.098221794,0.10775080000000001,1.0048947,0.12235159400000001,0.15892656,0.8021635,0.2531776,-0.06673747,0.7968991,0.11288616,-0.024353929,0.7756472,-0.17159313,0.23432399999999998,0.7238306999999999,-0.20785439,0.18300253,0.95732546,-0.15237433,-0.060486875,0.8336207,-0.029932352000000002,-0.061412267,1.0545142,-0.017357493,0.06586144,0.97295344,0.023492686000000002,0.039156392000000005,1.0123127,-0.018837664,0.012662992,1.0041597,0.042255192999999996,-0.029416058,0.9885441999999999,-0.09804162400000001,-0.08994534,0.97134745,0.043251008,-0.006223809905350207,0.29106250405311584,-0.018424145877361298
105,-0.067851886,-0.44900194,0.030207735,0.16781606,-0.104406275,0.09422162,-0.031158868,0.2810785,0.098404646,0.016202142,0.28216496,-0.13612841,0.11420014,-0.12737605,-0.10725047,-0.0977768,-0.5028632000000001,-0.13471806,0.17292883,0.9894187,0.23048358,0.10908754,0.7639134,0.31146982,-0.061987065,0.7690258000000001,0.10726677,0.019432519,0.7492864,-0.17170966,0.25847846,0.65723073,-0.24697813,0.25236169,0.87850785,-0.14342281,-0.028620904,0.8089906,-0.03149396,-0.019933961,1.0262955,-0.015080497,0.0839577,0.93667746,0.056360394,0.07349560000000001,0.97800875,0.010096312,0.030564826,0.9710068999999999,0.060564495999999995,0.028977856,0.96075654,-0.08427634,-0.06742693,0.94560564,0.03194561,-0.007478362880647182,0.2816217243671417,-0.01886188238859177
106,-0.13490792,-0.45224753,-0.08911544,0.089571394,-0.13597928,0.07979195,-0.05120023,0.2778651,0.09356977,0.02976614,0.29184040000000006,-0.13103077,0.26909027,-0.04520516,-0.060288858,0.030565115,-0.37919614,-0.16734731,0.25605905,0.93462425,0.21672592,0.16957139999999998,0.7167422,0.29999742,-0.027996156,0.76619387,0.12880608,0.057599194000000006,0.7415378,-0.14807563,0.26894474,0.5816897,-0.15970743,0.25504997,0.8076905,-0.069065325,0.00868565,0.80811876,-0.007358277,0.03399347,1.0239403,0.025437044,0.11480554,0.9177526,0.10333423,0.116412334,0.9634812,0.06050335,0.06455330000000001,0.95714366,0.101603195,0.088161305,0.95889354,-0.041320782,-0.028804801,0.94539356,0.054572165,-0.010717044584453106,0.2848527431488037,-0.018730498850345608
107,0.056839444,-0.5494213000000001,0.024572682999999998,0.12432747,-0.12367436,0.10099869,-0.060771212000000005,0.27527142,0.08979462,0.03831789,0.28155565,-0.13460517,0.25959560000000004,-0.07434332,-0.0505064,0.07532407,-0.46993622,-0.08801644,0.25645766,0.88046426,0.31654117,0.071009696,0.7070909000000001,0.3501538,-0.052162055,0.75593287,0.10781531,0.08367313,0.7167275,-0.15303266,0.3021258,0.5520797,-0.14879320000000001,0.31660658,0.7692017,-0.02768702,0.013911554,0.79116726,-0.024962671000000002,0.043269318,1.0074326999999998,-0.009702486,0.107561015,0.9081898000000002,0.089910395,0.11732100000000001,0.9487505999999999,0.04354509,0.06017669999999999,0.94846773,0.07749032,0.10329198,0.9338537,-0.060451724000000005,-0.025926001,0.9348259,0.018879928,-0.011226661503314972,0.2784135341644287,-0.022405274212360386
108,-0.18179798,-0.42797333,-0.26380253,0.035757683,-0.15125671,-0.032382242,-0.06344101,0.25458494,0.08992295,0.036803313,0.3035299,-0.12272069999999999,0.33652022,0.11532049,0.041482426,0.28962103,-0.25671244,-0.13644879999999998,0.33453313,0.8687268,0.32439232,0.19911220000000002,0.6595748,0.33704203,-0.01227454,0.7221314,0.18784922,0.061100595,0.7282044,-0.091788076,0.2724895,0.57484096,-0.11959086,0.30449426,0.7843571999999999,-0.002528741,0.016825132,0.7815346,0.057030387,0.04317849,0.9879787,0.12917335,0.11414169999999998,0.86517036,0.18580887,0.12085723,0.91841024,0.15493929999999997,0.06593338,0.90552354,0.18945995,0.10012072,0.93792784,0.053972057999999996,-0.023103565,0.9088627,0.13558194,-0.013318847864866257,0.2790574133396149,-0.016398876905441284
109,0.40923268,-0.20168096,0.0006627469599999999,0.35177058,0.21266153,0.0102053555,-0.009408082,0.28985435,0.104948536,-0.021184169,0.2674506,-0.14077932,0.047221635,-0.14683047,-0.06935646,-0.19051085,-0.5040335,0.009278489000000001,0.36445445,0.8004495,0.16048525,0.18998846,0.7150991999999999,0.32115692,0.046290424000000004,0.75812924,0.09629849,0.09745458,0.7109025,-0.19112584,0.23626,0.48655638,-0.22887419,0.29227942,0.6387363,-0.045096133,0.08007061,0.78613085,-0.04290826,0.15445517,0.9860015999999999,0.0154967755,0.19880539,0.85177267,0.07879941,0.21600807,0.90114415,0.043365702,0.16183005,0.9025501,0.082225904,0.19360538,0.9185165000000001,-0.05927337,0.07434784,0.9239683000000001,0.031464517000000004,-0.015296125784516338,0.27865248918533325,-0.01791539043188095
110,0.5584709,-0.11938118,-0.12979656,0.34924564,0.23038991,-0.036297116000000004,0.011624336,0.29076555,0.101753995,-0.046771687,0.26084712,-0.13510177,0.08071649,-0.13893540000000001,-0.0819524,-0.08432575,-0.52120954,0.042182345,0.33071655,0.81293553,0.12458233,0.23462373,0.6467675,0.278754,0.07363175599999999,0.73601174,0.07960676,0.06846632,0.6976735,-0.21411999999999998,0.16113139999999998,0.45554703,-0.27846092,0.26638865,0.54717296,-0.08042178,0.08228154,0.7699427,-0.065027654,0.16467011,0.9688924000000001,-0.030761703999999997,0.21647905,0.83849543,0.034286827,0.22935884,0.88512254,-0.0060781687,0.1807841,0.88952917,0.039244086,0.19404769,0.89684623,-0.10597965,0.088163495,0.9095443000000001,-0.0006079674,-0.017573675140738487,0.275806337594986,-0.01667388528585434
111,0.644946,-0.029530393,-0.10281269999999999,0.34372663,0.26035953,-0.011937508999999999,-0.0026317157,0.29059947,0.10306259,-0.031680446,0.2518297,-0.14047676,0.08228613,-0.15534325,-0.05942134599999999,-0.14357738,-0.5173565999999999,0.060762327000000005,0.27398583,0.67205745,0.2199074,0.064957805,0.5560951,0.28824959999999994,0.037288122,0.7254111,0.07474338,0.10902466,0.6833701,-0.21277413,0.20909223,0.43378767,-0.24517398,0.28274116,0.5363286,-0.032883268,0.09063247599999999,0.7588908000000001,-0.069723204,0.18906642,0.9523256999999999,-0.038968395,0.23669684,0.8171616999999999,0.019921899,0.24881676,0.86348116,-0.021225438,0.20613489,0.8710326999999999,0.029324844,0.20463564,0.87897336,-0.11534321,0.11137470599999999,0.89880943,3.7103891e-06,-0.017156081274151802,0.2712146043777466,-0.018707085400819782
112,0.5137609999999999,-0.2587375,-0.05905615,0.3328589,0.12084311,0.016668312,-0.012495942,0.29158887,0.10401769,-0.018957278,0.27060574,-0.13943706,0.10909675,-0.13242793,-0.06586049,-0.06753567,-0.5268246,0.014554218999999998,0.32633870000000004,0.6038429,0.31354390000000004,0.08453652,0.5395708,0.28510368,0.061570518,0.73472035,0.09548001,0.17085287,0.68314034,-0.18341722,0.26508814,0.43940067,-0.11877719,0.3427662,0.5411815,0.09704527,0.135072,0.7671017,-0.04819206,0.26322976,0.9466197000000001,-0.009695098000000001,0.29226494,0.8005654999999999,0.030963047999999996,0.30718768,0.84853005,-0.007370665699999999,0.27156562,0.85743237,0.048188999999999996,0.25814447,0.88041556,-0.09474631,0.17876513,0.9027791,0.033439577000000005,-0.015726611018180847,0.28109729290008545,-0.01770968735218048
113,0.67857957,0.09429404,-0.053935422999999996,0.3246792,0.3326374,0.020133102,-0.018698275,0.28924578,0.10153165,-0.022710848999999998,0.23663816,-0.14376129999999998,0.11339518400000001,-0.15918593,-0.030077657,-0.037603542000000004,-0.5600782,0.10930569,0.2925087,0.5782909,0.26154235,0.04733712599999999,0.5135869000000001,0.27605897,0.058274742000000004,0.6964090999999999,0.069348656,0.17299967,0.6406951999999999,-0.19652903,0.27548802,0.3921947,-0.15299805,0.31943166,0.45468602,0.08830175,0.13450320000000002,0.7208419,-0.066406265,0.25065416,0.89910716,-0.031585325,0.27909437,0.7597859,0.02909787,0.29841816,0.8039094,-0.011653691499999999,0.25537756,0.8167615,0.03750059,0.26013625,0.8243877000000001,-0.10665238,0.16579996,0.85624635,0.0048953444,-0.02070456184446812,0.26294195652008057,-0.02111482992768288
114,0.6534939999999999,0.20228778,-0.13777032,0.28407174,0.39465890000000003,-0.018839346,-0.01096636,0.29189306,0.1008265,-0.031518545,0.22526766,-0.14251271,0.12412478,-0.16083694,-0.017741678,-0.00332032,-0.5607767,0.15125407,0.31185734,0.5512796999999999,0.27306432,0.067512535,0.48345068,0.27032804,0.08765271,0.67040944,0.06297928,0.16993827,0.62509817,-0.21799274,0.24667914,0.36386383,-0.263293,0.36005715,0.36544517,-0.038400512000000005,0.15314597,0.6985382,-0.076916076,0.27411962,0.87352794,-0.045603532,0.29916945,0.7353125,0.01999563,0.32062232,0.7780271,-0.02147697,0.2764773,0.79292905,0.026251346000000002,0.28446087,0.79682,-0.11788896,0.18898784,0.83322686,-0.009945869,-0.02124245278537273,0.25858035683631897,-0.02084310352802277
115,0.6757219,0.30984077,-0.10131896,0.26827413,0.40693253,0.014943002,-0.022583246,0.28672403,0.100873835,-0.02073088,0.2253027,-0.14579827,0.14587319,-0.15800518,-0.020481117,-0.008311914,-0.56010056,0.123165436,0.31555572,0.49402943,0.29269975,0.06475118,0.44981742,0.27379036,0.09523713,0.6545271,0.08623505,0.20202333,0.6141255,-0.18549549999999998,0.27505708,0.34964496,-0.20947678,0.37160838,0.3472788,0.024395471000000002,0.17331408,0.68508077,-0.046457797,0.29160416,0.8579575,-0.004916108,0.31544609999999995,0.7178824,0.057482347,0.3379423,0.7618549,0.018184543,0.29218140000000004,0.7750943,0.06478734,0.30510342,0.78314006,-0.078584075,0.20576399999999997,0.81617117,0.026991159,-0.02165706269443035,0.2560133635997772,-0.02246221527457237
116,0.6800632,0.19479807,0.16466159,0.26650628,0.33909494,0.13887426,-0.07232207,0.2767845,0.086537905,0.032349516,0.23350012,-0.13919404,0.17229239999999998,-0.14441378,0.0018933531,0.22579610000000003,-0.5950048000000001,0.043860152,0.30262685,0.45064738,0.34233612,0.051795895999999994,0.4434814,0.27770823,0.08773486,0.6536427,0.102406114,0.24326220000000004,0.58318627,-0.13894773,0.26718843,0.30911368,-0.18657100000000001,0.36927724,0.20750852,0.023698872000000003,0.1952283,0.6690335000000001,-0.010809207,0.31660706,0.83795834,0.043063375999999993,0.3063411,0.7073276999999999,0.1251258,0.34381799999999996,0.7436408,0.08906345,0.2883771,0.76655847,0.11830932,0.34204683,0.7532723000000001,-0.014746486999999999,0.22082737,0.8075375,0.05298218,-0.01998627744615078,0.25514233112335205,-0.02632806822657585
117,0.6817482,0.2807388,0.03046266,0.26462045,0.40684277,0.06823749,-0.046899337,0.29174492,0.09297486,0.0062665776,0.22093698,-0.1443563,0.109969765,-0.17196707,0.008420136,-0.03673021,-0.59575975,0.10546436,0.24003164,0.47983733,0.32018090000000005,-0.0030511709999999997,0.46254209999999996,0.23614445,0.07561858,0.66868633,0.06445791,0.22390199,0.5996090999999999,-0.18322657,0.29359505,0.33184752,-0.16740164,0.38869163,0.36444467,0.06752968,0.17673694,0.68583435,-0.057455722,0.29253520000000005,0.86093533,-0.014421061,0.30139154,0.7274543000000001,0.06449646,0.33149314,0.7674711999999999,0.025307849,0.27852467,0.78565836,0.061781213,0.3164647,0.77900296,-0.07738819999999999,0.20073888,0.8234239999999999,0.0056880116,-0.020316379144787792,0.2563409507274628,-0.025690719485282898
118,0.72904617,0.19528149,-0.052594814000000004,0.3207104,0.33004609999999995,0.03045693,-0.02383544,0.29014070000000003,0.10009594,-0.017157301,0.22901791,-0.14496517,0.14102952,-0.15640584,-0.014241442,0.014794594,-0.5747025,0.111564174,0.29396573,0.5070899,0.25807979999999997,0.043662228,0.46007544,0.23619518,0.07438428,0.6752694,0.064455725,0.18500686,0.62343246,-0.20314382,0.27274024,0.3649983,-0.1818586,0.35263637,0.41992947,0.05368817,0.15273167,0.70124114,-0.06966263,0.27560756,0.8727792,-0.026966807000000002,0.2886856,0.73283213,0.038234517,0.31540006,0.77523553,-0.00031758845,0.26743433,0.79133797,0.043075144,0.28983846,0.79640555,-0.0996707,0.18544044,0.8355334999999999,-0.00052927434,-0.020496370270848274,0.2595793008804321,-0.022434614598751068
119,0.69402176,0.18666728,-0.02531491,0.30056068,0.35332528,0.04695388,-0.035414852000000004,0.28423753,0.10006255,-0.0031922897,0.23326942,-0.14413138,0.10944957,-0.16826029,-0.029587906,-0.08782883,-0.57286924,0.015722018,0.29495347,0.5227491,0.26481017,0.047811422,0.46765100000000004,0.23340595,0.059314437000000005,0.6827327,0.06691508,0.19522083,0.6187375,-0.18343839,0.2763251,0.36968544,-0.111743316,0.3358144,0.42763177,0.12897317,0.14835973,0.7043105,-0.06162248,0.27108288,0.8775385,-0.025337158,0.28984517,0.73758775,0.03774053,0.31295013,0.78009814,-0.0026545525,0.269017,0.79581094,0.044887677,0.27892065,0.80192304,-0.09840506,0.18278837,0.83991706,0.008973673,-0.019303571432828903,0.2587534785270691,-0.0220344141125679
