frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
178,0.13656434,-0.47248757,-0.37474692,-0.103364736,-0.18362066,-0.062051844,-0.08206262,0.299881,-0.1261388,0.07165447,0.28583178,0.08606145,-0.049263246,-0.17887485,0.05751119,0.15016225,-0.52122974,-0.22952802,-0.14034387,0.23788388,-0.21859911,-0.052750625,0.51044106,-0.27349785,-0.035072993,0.7924453,-0.16147020000000004,0.097850904,0.7551199000000001,0.13514651,0.12709822,0.44840676,0.16162387,0.04798016,0.17100582,0.18693347,0.016618348999999998,0.8555856,0.007422311,0.014201571000000001,1.0910696000000002,0.041351087,-0.08948296,0.998223,0.12366793,-0.032441135,1.0329515999999999,0.12355724,-0.08003922599999999,1.0432026,0.074724846,0.06283791,1.0030222,0.08524680000000001,-0.042950800000000004,1.0258341999999998,-0.029010445,-0.005204074084758759,0.2928563952445984,-0.02003867924213409
179,0.057436388,-0.5778026999999999,-0.32732818,-0.10714968,-0.20347862,-0.038343552999999996,-0.10248518,0.28036147,-0.10726637,0.09088641,0.26407698,0.06763868,0.009941525,-0.20752917,0.0283286,0.112244934,-0.6174480999999999,-0.24571949,-0.17039858,0.17495567,-0.21811047,-0.09193878,0.45670605,-0.24375564,-0.056576416,0.74238527,-0.14119498,0.124964684,0.704012,0.11816388,0.13900271,0.39571822,0.13873164,0.06290022,0.11522429,0.16218333,0.025589242999999998,0.8036133000000001,0.009193923,0.026043773,1.0319226000000001,0.034025084,-0.07786003,0.94502676,0.117038935,-0.022675797,0.9804787,0.117788255,-0.06742489,0.9862517,0.06649763,0.07283839999999998,0.9500105,0.08616929,-0.025663817000000002,0.96305156,-0.030049647999999998,-0.005799386650323868,0.2722192406654358,-0.019813843071460724
180,0.04531159,-0.6162543,-0.29917699999999997,-0.08878174,-0.20567364,-0.043781642,-0.10808657,0.27646506,-0.09871834,0.09512208400000001,0.26021722,0.061967727,0.035524122000000005,-0.20944436,-0.00034269213,0.102479585,-0.6343825,-0.26349226,-0.1748504,0.15991467,-0.19653301,-0.10184678400000001,0.44267058,-0.22407576,-0.067217305,0.73130715,-0.13134171,0.11851509,0.6955611999999999,0.12143907,0.13243961,0.38793012,0.13889697,0.054605328,0.10826369,0.1561742,0.015556269,0.79362667,0.014692528,0.0067458227,1.0209457,0.036590307999999995,-0.112241134,0.9323975,0.09139761,-0.06131314,0.9704424,0.10604472,-0.08974232,0.9721545,0.044111494,0.040511742,0.9433903,0.103858575,-0.022047527,0.9482756999999999,-0.034247294,-0.006482243537902832,0.2683411240577698,-0.018375305458903316
181,0.09551385,-0.5307459,-0.3957401,-0.09274772,-0.18871431,-0.087097324,-0.09077591,0.29773945,-0.117225476,0.078613415,0.27425109999999997,0.081433006,-0.00798581,-0.19359922,0.004901766,0.10404864,-0.5655871,-0.30652753,-0.15196626,0.20994431,-0.22282776,-0.06318721,0.48809540000000007,-0.2568406,-0.04209899,0.77497005,-0.15137981,0.096508265,0.7426986999999999,0.13985786,0.113802314,0.43416607,0.16148733,0.026264207,0.15661465,0.17527717,0.010585994,0.8402002000000001,0.013627483999999999,-0.019031052,1.0742228,0.049388546,-0.12387778599999999,0.9681195,0.10864806,-0.07344763,1.0095775,0.12039131,-0.11040774,1.0147271,0.06261267,0.03062541,0.9926127,0.10329732,-0.05086392,1.0045049000000001,-0.029199786000000002,-0.0060812458395957955,0.2859952747821808,-0.01789623498916626
182,0.12757754,-0.5367799,-0.37760043,-0.08122506,-0.19822479999999998,-0.07388634,-0.09159961,0.28988898,-0.11768816,0.07835414,0.27217764,0.08056224,-0.0067736540000000005,-0.19924276,0.015442859,0.11857595,-0.5818149,-0.28411666,-0.15724258,0.19167174,-0.21085791,-0.0658418,0.46884447,-0.2527119,-0.03398443,0.7610637,-0.1664658,0.10581589,0.73494166,0.122459896,0.11047677,0.42668536,0.15020533,0.016094925,0.15064329,0.16837202,0.021780117999999998,0.82965237,-0.005613175,-0.006134837,1.0626673,0.025013302,-0.115008205,0.9585336999999999,0.07842745,-0.065579005,0.9998808000000001,0.09307847,-0.098157756,1.0042095,0.03284792,0.038833156,0.98223734,0.083472885,-0.032702327,0.9921099,-0.053525884,-0.006622735410928726,0.2810333073139191,-0.018562957644462585
183,0.14821468,-0.46216807,-0.43809557,-0.06321275,-0.15090246,-0.1384379,-0.074031085,0.32429440000000004,-0.124485195,0.06047243,0.29249686,0.09466909,-0.03198687,-0.16012171,-0.0086340625,0.10907971,-0.50024503,-0.31299564,-0.1364201,0.28208208,-0.23428512,-0.028177643,0.5450665,-0.27852374,-0.013255993999999998,0.82327724,-0.16477641,0.0773933,0.80120313,0.15233968,0.08173106599999999,0.49969488,0.20141453,-0.032564916,0.23864925,0.21561652,0.011406692,0.8942626,0.009132909,-0.03503389,1.1337937,0.05237174,-0.12005575,1.0140324,0.12301929,-0.070600964,1.0596398,0.1273767,-0.11831791,1.0639341999999998,0.077343,0.03157856,1.0534811000000002,0.091020875,-0.07515592,1.0635593,-0.027997017000000003,-0.006779327988624573,0.3083956241607666,-0.014908052980899809
184,0.17219937,-0.43498516,-0.42846107,-0.0732823,-0.14627853,-0.13699847,-0.06484847,0.329353,-0.12972401,0.051854674,0.29904833,0.09888611,-0.026320233999999998,-0.15347387,-0.010163025,0.13468307,-0.503117,-0.2898333,-0.11533584,0.29151174,-0.25697365,-0.0032099755,0.55546474,-0.28208718,0.012792373999999999,0.83457917,-0.17836629999999998,0.07701885,0.82136965,0.14631398,0.07462907,0.52378434,0.2035193,-0.039527357,0.2635127,0.22230715,0.021884736000000002,0.9097052,-0.004467169,-0.032060526,1.150413,0.033673156,-0.1202253,1.0286520000000001,0.09824905,-0.07161453,1.0752348999999999,0.10583326,-0.11578672400000001,1.0787454,0.05240254,0.03372719,1.070915,0.076978296,-0.065160096,1.0790758999999999,-0.050619952,-0.006496896967291832,0.31420066952705383,-0.015418950468301771
185,0.19354373,-0.39994672,-0.45754534,-0.071993105,-0.17001562,-0.12578882,-0.06688413,0.3136199,-0.1287845,0.052497405999999996,0.2791099,0.09791675,-0.015990214,-0.17414649999999998,-0.03351809,0.15957175,-0.49108064,-0.35505605,-0.080740936,0.24493904,-0.24992298,0.024505261,0.5149043,-0.25568209999999997,0.016074955,0.7976188,-0.15397957,0.04073164,0.77486014,0.170099,0.03753452,0.47179425,0.20707083,-0.053046777999999996,0.19960755,0.19472429,0.005075095999999999,0.8680492,0.017765766000000002,-0.04959484,1.1045549,0.041410897,-0.15728411,0.9879123,0.06856524,-0.1149603,1.0328998999999999,0.09375379,-0.13562888,1.0373484,0.028238572000000003,-0.008454449499999999,1.0245271,0.10540248,-0.052467294000000005,1.0351869,-0.045653495999999995,-0.0071933623403310784,0.2963649034500122,-0.015433870255947113
186,0.17202320000000001,-0.45977283,-0.44559947,-0.038387782999999995,-0.12925354,-0.18296429999999997,-0.05412408,0.33181903,-0.12967148,0.038427512999999996,0.28691947,0.10428233,-0.021500625,-0.15256412,-0.03185274,0.11717107,-0.5053852,-0.3053763,-0.10317476,0.30447826,-0.28360137,0.017890126,0.5600635,-0.26637742,0.020847214,0.8265853999999999,-0.1391848,0.039172515,0.79908025,0.18395959,0.041057296,0.50341755,0.23093453,-0.06112433,0.24318777,0.22469197,0.0039379173,0.89226127,0.032650977000000005,-0.066988036,1.1280702,0.060809273,-0.16779542,1.0027728,0.08488799,-0.12823066,1.0497074,0.11133039,-0.1488804,1.0540573999999998,0.045563664000000004,-0.019898787,1.0491381000000002,0.12388582,-0.064217195,1.0597736999999998,-0.028988061000000002,-0.007848283275961876,0.3093692660331726,-0.012694578617811205
187,0.20433047,-0.3821726,-0.43210945,-0.06508912,-0.11974518,-0.17355016,-0.039802276,0.33800492,-0.13040285,0.02597482,0.2898318,0.10604828599999999,-0.04091402,-0.14176378,-0.03477427,0.18598127,-0.4090553,-0.32143307,-0.06836445,0.33554846,-0.27843747,0.058363332999999996,0.5813694,-0.2534054,0.04596296,0.83794165,-0.12362108,0.013801631000000002,0.80696267,0.19631597,0.010750391000000002,0.517836,0.24332128,-0.09067875,0.26433852,0.21690479,0.001830928,0.8996921999999998,0.042457722,-0.08256857,1.1318885,0.06094227,-0.17820254,1.001284,0.06257917,-0.14716229,1.0492603999999999,0.09675559,-0.15468086,1.0546243,0.028604496,-0.04366888,1.053812,0.13042894,-0.058053687,1.0667943000000002,-0.028299473,-0.006913728080689907,0.3139183521270752,-0.012177281081676485
188,0.1779115,-0.42457122,-0.45637318,-0.068750575,-0.14350726,-0.16544697,-0.053700842,0.3257069,-0.12987866,0.039535053,0.27900803,0.10221708,-0.029400036,-0.16260113,-0.036821622000000005,0.15935616,-0.46391138,-0.34606117,-0.063588485,0.28875327,-0.27574894,0.051875662,0.54768074,-0.254628,0.03501863,0.81440717,-0.12941928,0.036681935,0.7799438,0.19182864,0.039359506,0.48283216,0.22953318,-0.06026669,0.21990140000000002,0.21667828,0.008951233000000001,0.8755241,0.042172472999999995,-0.060718484,1.1076567,0.07072234,-0.16001983,0.98293346,0.09504834,-0.1207625,1.0298380999999999,0.12116972,-0.14167973,1.0344644,0.05587794,-0.013746663999999999,1.0291275,0.13269396,-0.058683574,1.0401945,-0.018763997,-0.007082894444465637,0.3023574650287628,-0.013830788433551788
189,0.15053427,-0.33774018,-0.44443285,-0.079172105,-0.110759676,-0.13571626,-0.06272858,0.34649056,-0.11942088599999999,0.047543425,0.3071377,0.09654272,-0.025955062,-0.1264073,-0.023001919,0.19926642,-0.34263766,-0.33724624,-0.110147595,0.38082445,-0.19453721,0.018553965,0.6149397,-0.26013333,0.023337856,0.8701859000000001,-0.13953373,0.055143725,0.8393013,0.18573812,0.049250126,0.55144405,0.23342264,-0.06519729,0.30450574,0.2067221,0.016511122,0.9344657,0.034956827999999995,-0.038641818,1.1758162,0.078897744,-0.12478309,1.0496597,0.13473454,-0.07753236599999999,1.0970563999999998,0.14521113,-0.11989829,1.1019403,0.091009706,0.02875197,1.0957516,0.11985264,-0.066734165,1.1083591999999998,-0.011010192,-0.007592575624585152,0.32681411504745483,-0.011439081281423569
190,-0.1478337,-0.5283436,-0.30084944,0.020388715,-0.20364769,0.028992375,-0.10607023,0.267354,0.060664564000000004,0.10127292,0.28271902,-0.095636144,0.08498342,-0.19445135,-0.033174627000000005,-0.09960316,-0.5484197,-0.33080858,-0.021380628,0.1694025,0.17847882,-0.15600644,0.42440638,0.12955074,-0.14598599,0.7268005,0.08329456,0.090056285,0.72298044,-0.13152008,0.107444875,0.41562669999999996,-0.15160468,0.14122592,0.14529370000000003,-0.05400282,-0.017980866,0.8104445,-0.012317561000000001,-0.013585878000000001,1.0438235999999999,0.032989662,0.040460046,0.9350779,0.13477993,0.05535055,0.9835994,0.09296098,-0.008158745,0.9762291,0.11710909,0.06033481,0.9779843,-0.013118349,-0.08218839,0.962888,0.040598474,-0.002398654818534851,0.2750365138053894,-0.017485789954662326
191,0.17114374,-0.5512674,-0.36112815,-0.04213336,-0.16024056,-0.12685493,-0.050356425,0.32863557,-0.1487432,0.03889851,0.30331692,0.102919705,-0.022119162999999997,-0.16195418,0.013749876000000001,0.00371966,-0.63102615,-0.15278772,-0.1105548,0.36268175,-0.21023844,0.046199005,0.5869576999999999,-0.31644613,0.030372422000000003,0.85928833,-0.17501919,0.038761258,0.8238535,0.16133638,0.09236872,0.5154954,0.20703454,0.027190912999999997,0.23395883,0.16528487,0.0049412729999999995,0.92180204,0.0028478783,-0.037390422,1.1667992,0.019326612,-0.16373514,1.0630581000000001,0.029226843,-0.11953819,1.1036409,0.06102903,-0.12886249,1.1082344,-0.008216109000000001,-0.015378185,1.0820756999999999,0.09365283,-0.03300838,1.0931911,-0.06999894,-0.005728958174586296,0.31597626209259033,-0.022911746054887768
192,0.029764835,-0.36627212,-0.32568902,0.04871589,-0.11952234,0.027694346,-0.12376097,0.3028822,0.015477938,0.10816563,0.3219225,-0.029107107000000004,0.015029731999999999,-0.10978778,0.047415134000000005,0.0023230521,-0.37847826,-0.2899657,0.060323264,0.48772659999999995,0.028979328,-0.18879299,0.5797842,0.03164596,-0.1987892,0.8336051999999999,-0.011513296000000001,0.09505646,0.8359489999999999,-0.094669566,0.121443726,0.56306124,-0.09613973,0.02011182,0.39535666,0.07648708,-0.056153484000000004,0.90823656,-0.047925237999999995,-0.07455969,1.146889,-0.014080185,-0.040967193,1.0414274,0.10272689,-0.01891347,1.0887991000000001,0.06069544,-0.08606984,1.0805029,0.07232678,0.008561861,1.0792385,-0.044549935,-0.14557874,1.0622,-0.019423977,-0.007797669619321823,0.3124023675918579,-0.006814584601670504
193,0.13719389,-0.35205016,-0.24484971,-0.07033558,-0.121392265,0.03402272,-0.09222488,0.3033324,-0.09407878,0.0723554,0.31166038,0.074192084,-0.10485604400000001,-0.08923039,0.04551095,0.08289718,-0.37437087,-0.19420812,-0.039241735,0.47522825,0.055019137,-0.12658721,0.58110744,-0.16197057,-0.07585228,0.8179171,-0.20760901,0.108236745,0.834725,0.010444807,0.10912515,0.5763899,0.055221535,-0.09922754,0.43710527,0.06493814,0.01154425,0.8931665999999999,-0.10859573,-0.00984753,1.1273984,-0.12605049,-0.0911466,1.035811,-0.022697627999999997,-0.041522272,1.0773777,-0.032509893,-0.092292115,1.0714611,-0.07764839999999999,0.05517361,1.0569793,-0.074912995,-0.058248765999999993,1.0442765,-0.17862307,-0.009934742003679277,0.3074963688850403,-0.009943347424268724
194,0.29199790000000003,-0.24405695,-0.24613310000000002,-0.070948735,-0.13051379999999999,-0.084017254,-0.057444826,0.30618292,-0.12147015,0.043322794000000005,0.29763374,0.09592829,-0.16701947,-0.06962856,0.017516501,0.04176412,-0.37855607,-0.163946,-0.20093684,0.63545424,0.024315233999999998,-0.12006322,0.59167355,-0.20502993,-0.05348867,0.8217674999999999,-0.16795258,0.05839807,0.84907347,0.078383476,0.07004969999999999,0.6252025999999999,0.20449793,-0.1709162,0.61575365,0.16832046,-0.004852037,0.8906089,-0.05302748,-0.0018274665,1.1111829,-0.09141321,-0.12676805,1.0461895,-0.012239266,-0.072040856,1.0816469,-0.008600868000000001,-0.1044345,1.0717685,-0.06787829,0.029959872000000002,1.0465738000000002,-0.009050967,-0.041291732000000005,1.0250132,-0.14517118,-0.00706101581454277,0.30190831422805786,-0.012770932167768478
195,0.3084385,-0.2921384,-0.21027069,-0.07070583,-0.10834873,-0.15124099,0.013512372,0.33385193,-0.13211624,-0.021208754,0.29230490000000003,0.10734594,-0.1479683,-0.10161504,-0.05064914,0.21035247,-0.29706675,-0.16463703,-0.09438475,0.47757888,-0.29037732,0.10567373,0.6427398,-0.25522449999999997,0.04712061,0.8537094000000001,-0.10486109,-0.10782967,0.8215425,0.15877582,-0.13205528,0.55105734,0.21658394,-0.2070507,0.37137309999999996,0.04467591,-0.048935913,0.90080035,0.019299136,-0.09665698,1.1320568000000002,0.0050188103,-0.21336088,1.019984,-0.0030958946000000003,-0.1806303,1.0643375,0.033184193,-0.17668977,1.064793,-0.03529633,-0.08531264,1.0549684,0.0830878,-0.07088031,1.0561254999999998,-0.07564386,-0.003848190885037184,0.3130784034729004,-0.012385152280330658
196,0.3661178,-0.24934998,-0.23411442,-0.014981854,-0.11745496,-0.13303551,-0.018419016,0.31967735,-0.13145134,0.0011856797,0.28333813,0.10620036,-0.12457782,-0.09159839,-0.05631341,0.15673089,-0.35605149999999997,-0.21147376,-0.23411654,0.7085011,-0.0993047,-0.05753869,0.6419116,-0.25530879999999995,-0.009165072,0.83748084,-0.11538091,-0.0761768,0.83788174,0.14260852,-0.19210464,0.61998105,0.22832333,-0.29713586,0.6554795999999999,0.0111099025,-0.04300516,0.88978547,0.0050260135999999995,-0.052836365999999996,1.1161785,-0.021109858999999998,-0.18700899,1.0280687,-0.009087833,-0.1456407,1.0688608,0.019832762,-0.14799093,1.0623598,-0.04785165,-0.04942618,1.0469391,0.062861666,-0.05011001599999999,1.032389,-0.09208162,-0.008616668172180653,0.30150774121284485,-0.012625489383935928
197,0.17096727,-0.37150556,-0.23482537,-0.034563515,-0.11568608,0.017135192,-0.08406669,0.30529377,-0.09898928,0.057491492000000005,0.31181040000000004,0.08323323,-0.07400004,-0.09668381,0.025787648,0.11987431,-0.38249087,-0.20404147,-0.005911699499999999,0.5908946999999999,0.073093615,-0.05783443,0.63639,-0.17022078,-0.009495558000000001,0.84669346,-0.1987246,0.04104761,0.8637198,0.033456407,-0.014124215,0.6279183,0.04745271,-0.2048445,0.5134654000000001,-0.065672494,0.016626142,0.90738106,-0.09886923,-0.007659069,1.1369816000000001,-0.12564492,-0.10779618,1.0460529,-0.03790141,-0.057836227000000004,1.0876001,-0.038849242,-0.09907445,1.080408,-0.09273634,0.045871615,1.0682557,-0.061892457000000005,-0.04469122,1.0516093999999998,-0.18571776,-0.013287598267197607,0.308552086353302,-0.007878024131059647
198,0.16318679,-0.34323677,-0.2731774,-0.04791294,-0.13291468,0.017689543000000002,-0.11438435,0.29302829999999996,-0.06156381,0.09550085,0.30033028,0.04237367,-0.07493474,-0.091359705,0.08839293,0.03365596,-0.43292108,-0.12544146,-0.04771819,0.7560824,0.133685,-0.15609205,0.62681997,-0.041787393,-0.10135698,0.8218335999999999,-0.14515193,0.12537646,0.8324523000000001,-0.040686099999999996,0.13349691,0.64273655,0.11666548,-0.042079605,0.76168704,0.22735669,0.008701545,0.87916476,-0.10414933400000001,0.007800351,1.1020236,-0.12947375,-0.028005552000000003,1.0344014000000001,0.010756396000000001,0.015847791,1.0664120000000001,-0.024136461,-0.049795217999999995,1.0650673000000002,-0.041412197000000005,0.07950435,1.0278713,-0.100884795,-0.06727439,1.0253658,-0.14134221,-0.00944175198674202,0.29667928814888,-0.009595070034265518
199,0.22354193,-0.28362036,-0.26493865,-0.09321412,-0.13784078,-0.04302888,-0.079495825,0.29314512,-0.10906863,0.06390831599999999,0.28597587,0.08317919,-0.15687622,-0.07857455,0.061928984000000006,0.011310975,-0.39978433,-0.13972828,-0.15262702,0.7838736,0.0050393804,-0.1725992,0.59008574,-0.13399062,-0.049471267,0.7909316,-0.16772823,0.083476305,0.83333313,0.044690445,-0.015648931,0.7461065,0.26240159999999996,-0.0960093,0.9097129,0.11229794,0.020776108,0.8611021000000001,-0.07763699,0.027524742999999997,1.0763391000000002,-0.13310267,-0.08036573,1.0233032,-0.029123839,-0.026253177000000003,1.0565345,-0.037508637000000004,-0.06959549,1.0447648,-0.08797825,0.070530675,1.0173421,-0.055611677000000005,-0.02368699,0.99169147,-0.17036937,-0.0077937543392181405,0.2895604968070984,-0.012944720685482023
200,-0.12701872,-0.47307740000000004,-0.21198194,0.059683383,-0.12022930000000001,-0.04570098,-0.03399394,0.28955203,0.103608415,0.031995796,0.31024253,-0.12294006,0.09610626,-0.10893097,-0.021452742,-0.051621355,-0.5114859,-0.07324877,0.002893145,0.34917188,0.022207066,-0.07620945,0.56605434,0.14932811,-0.10351877,0.8109430999999999,0.14058481,-0.05779852,0.8149741,-0.14286202,-0.027841285,0.5563278,-0.15397504,0.0754905,0.33577147,-0.06413516400000001,-0.079953864,0.8776626000000001,0.0028490396,-0.094575,1.1020776,0.02876915,0.04780761,1.0289288,0.016450783,0.0019999743,1.0661165000000001,-0.012274233,0.0031240879999999997,1.0569123,0.05525231,-0.09069846,1.0358831,-0.057837583,-0.08952116,1.0158796,0.09552234400000001,-0.0009990725666284561,0.29989728331565857,-0.009665824472904205
201,-0.046761505,-0.5905344,-0.122844756,0.06602932,-0.15357697,0.0018965532000000001,-0.024060966,0.29030029999999996,0.10665174,0.018981986,0.29663232,-0.14499213,0.09585627,-0.14220533,-0.047025215,0.0005660986,-0.6019434,-0.042183273,0.10672319,0.29511222,0.15996926,-0.051580999999999995,0.5131435000000001,0.22494699999999998,-0.053098418,0.7873689,0.13557336,-0.072806984,0.77852786,-0.18118122,-0.11894525,0.4971997,-0.24972054,-0.0047306176,0.24834833,-0.25870228,-0.048317905999999994,0.8581978000000001,-0.02799135,-0.05967098,1.0881796000000001,-0.0263722,0.08579475,1.0185299,-0.028211858,0.03984064,1.0520034,-0.06186504,0.038616132000000004,1.048673,0.006831523000000001,-0.050200924,1.0145048,-0.10889360000000002,-0.054250203,1.0081363,0.048207875,-0.0025394903495907784,0.29346632957458496,-0.019170194864273068
202,-0.048335314000000004,-0.523976,-0.036435287000000004,0.07756972,-0.10592268,-0.02173379,0.025265604,0.3206731,0.10293617,-0.033244524,0.31839037,-0.13308741,0.07945834,-0.098162524,-0.07537922,-0.0026665609999999996,-0.5229347,-0.015502348,0.12657283,0.46355692,0.08001903,-0.014217354,0.62025,0.23706816,-0.018486269,0.8627014000000001,0.13841018,-0.10058462,0.8499329999999999,-0.15831095,-0.13295576,0.588113,-0.23651975,0.04710398,0.40179256,-0.26484537,-0.045233317,0.92241734,-0.01838743,-0.050706,1.1538948,-0.01742699,0.073349595,1.0804604,-0.09343567,0.015013985,1.1127911,-0.0980038,0.05106074,1.1126599,-0.039292257000000004,-0.08744762,1.0748938,-0.08892349,-0.005302485,1.0747011999999998,0.050374944000000005,-0.0039894599467515945,0.3195317387580872,-0.015075620263814924
203,-0.058031097000000004,-0.5424068,0.0024662572,0.06843215,-0.11709295,-0.025284719,0.049240515,0.31832972,0.09486814,-0.053905065999999995,0.31193328,-0.12967208,0.0654361,-0.10988722,-0.07995732,-0.0104167815,-0.5371772,0.013111943999999999,0.097339414,0.37305656,0.068746075,0.029784555,0.5906209,0.20992267,0.013446152,0.84729356,0.13433859,-0.12738469,0.83201474,-0.14628308,-0.14946407,0.55812013,-0.19023266,0.010557525,0.34859484,-0.21933104,-0.04674747,0.9111499,-0.01814769,-0.04620989,1.1461006,-0.030990075,0.047137827,1.0586212,-0.13069066,-0.008624066,1.0940536,-0.1219261,0.043093767000000005,1.0971389999999999,-0.076619744,-0.10410236,1.0639769,-0.079305924,0.014396913,1.071106,0.028470129,-0.0023322757333517075,0.3151314854621887,-0.01740197092294693
204,-0.03994387,-0.57128125,0.017220233999999997,0.058482464000000005,-0.12961856,-0.002637193,0.042015985,0.31365687,0.09797086,-0.04507979,0.30701609999999996,-0.13624826,0.04342784,-0.12614736,-0.07943826,-0.04076424,-0.5633172,0.0022465023,0.09418138,0.32243395,0.14466514,0.012689548,0.5715462,0.22204849,0.00834563,0.8330844999999999,0.13858388,-0.10222471,0.8234019,-0.15679833,-0.12134364,0.5475005000000001,-0.21149346,0.010007493000000001,0.31307290000000004,-0.24458158,-0.032982014,0.90014523,-0.020727126000000002,-0.028812326,1.133589,-0.03475545,0.07458536,1.0454409,-0.1230373,0.018487804,1.0811174,-0.12072633,0.064786315,1.0843260000000001,-0.0699774,-0.08082843,1.051707,-0.08880260599999999,0.024646308,1.0589253,0.031148732000000002,-0.0015319027006626131,0.3103364706039429,-0.019138701260089874
205,-0.053216204,-0.6110896,0.06598789,0.06220105,-0.15592818,0.016403452,0.04568038,0.30155528,0.096701674,-0.04679618,0.28942037,-0.1431541,0.029718857,-0.15540217,-0.07560736,-0.054565795,-0.6101576999999999,0.01962614,0.08600968,0.2630002,0.1980897,0.00677431,0.52978444,0.23038933,0.02022373,0.7973366,0.12118598,-0.09000054,0.7807462,-0.17937617,-0.11362998,0.4949094,-0.24236292,0.014111682,0.25287497,-0.29082412,-0.019174477,0.86301094,-0.04304431400000001,-0.010715226000000001,1.0931218999999999,-0.059822295,0.09915185,1.004259,-0.13716279,0.04432728,1.0406514,-0.14113633,0.08519264,1.0434884,-0.08602239,-0.056847515999999994,1.0125916,-0.11890327,0.035169207,1.0191588,0.008937683,-0.0005578994750976561,0.29548782110214233,-0.02322621271014214
206,-0.034783787999999996,-0.6607696999999999,-0.005213579,0.044329274,-0.18057863,0.019724257,0.013675276,0.28182212,0.1069556,-0.010861255,0.28271073,-0.15366569,0.011744987,-0.17761153,-0.10399481,-0.064555794,-0.6593573,-0.079560265,0.09137517,0.20331174,0.20764856,-0.023133997000000003,0.46550286,0.22937596,-0.021638379,0.7523791999999999,0.1418927,-0.048865408,0.750609,-0.1780267,-0.04701017,0.4594594,-0.26039255,0.07605714,0.20423986,-0.28287354,-0.021388492999999998,0.82919186,-0.02115636,-0.0154244695,1.0588743999999999,-0.0117720645,0.12104181,0.9754683000000001,-0.010830443,0.081437066,1.0150489999999999,-0.044707302000000004,0.07621793,1.0087283999999999,0.023375813,-0.008905839,0.9895364999999999,-0.09683688,-0.020955145,0.9764019,0.05720798,0.001407010480761528,0.28226643800735474,-0.023355044424533844
207,-0.038443726,-0.67638135,0.032241184,0.04802771,-0.18856324,0.03038031,0.034163885,0.28221244,0.10249289,-0.031063069,0.27304122,-0.15517189,0.009873293,-0.18966614,-0.09377215,-0.059161615,-0.6775888000000001,-0.033295665,0.070814684,0.18874219,0.23622194,-0.01438975,0.46552527,0.2312058,0.0077341925,0.7481934,0.11934283400000001,-0.06522021,0.7334401999999999,-0.19357333,-0.09306525,0.43701962,-0.26497209999999993,0.024491059,0.17821927,-0.30481032,-0.010287283000000001,0.8174946,-0.047338232,0.011908203000000001,1.0456590000000001,-0.05558771,0.13995937,0.9523214,-0.07809295,0.09644498,0.9924946,-0.10552958,0.10648446,0.9911312,-0.037665628,-0.004435774,0.9708280999999999,-0.13361505,0.017753985,0.9687287,0.019240964,0.0015504080802202225,0.27762681245803833,-0.026339497417211533
208,-0.02872034,-0.65039676,0.037926786000000004,0.051350567,-0.17376107,0.021520475,0.04771187,0.28985720000000004,0.09702961,-0.04525443,0.28013337,-0.14735538,0.0032468727000000003,-0.17499160000000002,-0.087099046,-0.06301589,-0.6494285,-0.015468414,0.08832572,0.20996569,0.18769227,0.018246446,0.48499572,0.21628779,0.03187446,0.76518685,0.11727515,-0.07580547,0.7504231,-0.18457446,-0.1023071,0.45608062,-0.23752744,0.011108812,0.1989965,-0.2683192,-0.0053129867,0.83482397,-0.046377644,0.0139279775,1.0646096,-0.059590407000000005,0.13369632,0.97108084,-0.11010571599999999,0.08429696,1.0106533000000002,-0.12684475,0.11025947,1.0104051,-0.06337486,-0.020264376,0.98831975,-0.1302534,0.037580552999999996,0.98842907,0.013961665,0.00122871994972229,0.2849952876567841,-0.025162883102893833
