frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
157,-0.06143758,-0.56328523,-0.3210538,-0.09001754,-0.21656209,0.02319276,-0.13275783,0.25629658,-0.01249871,0.12698168,0.25581568,-0.029811842,0.10582126,-0.20555820000000002,0.06825696,0.059967846,-0.5452707,-0.28383917,-0.32203025,0.14979817,0.0478444,-0.2670505,0.41315463,-0.041213833,-0.15438783,0.68402374,0.024032595,0.15187746,0.69067836,-0.0026639690000000004,0.2600511,0.42380294,-0.08641348,0.34168822,0.18820304,0.03918239,0.002434669,0.7563206,0.041757975,7.4487005e-05,0.9710986999999999,0.09022327,0.009592669,0.8654021000000001,0.20521066,0.040218804,0.9106254999999999,0.17193663,-0.027069561000000002,0.9077265,0.17322251,0.07785547,0.90160745,0.07662369,-0.071198404,0.896016,0.07874623,-0.0028880760073661804,0.2560561299324036,-0.02115527540445328
158,-0.054505646,-0.5690675000000001,-0.2956802,-0.09510874,-0.20837758,0.024538716000000002,-0.13218305,0.25919348,-0.01575597,0.12597084,0.25892115,-0.025711908999999998,0.09910519400000001,-0.198186,0.06765094,0.05414212,-0.54578704,-0.26863196,-0.39761442,0.21225560000000002,0.08819187,-0.2963615,0.43594685,-0.04380039,-0.15786803,0.6909914,0.028031344,0.14535186,0.7003020999999999,0.0025877021,0.2766835,0.45403492,-0.103297874,0.42024836,0.24708293,0.0071415956999999995,-0.0031840783,0.7622346,0.048468236,-0.009367174,0.9771581,0.09220755,-0.0038925111,0.87608457,0.21155904,0.027628252000000002,0.9204074000000001,0.17813474,-0.03956625,0.91652775,0.17635265,0.07013349,0.9082998,0.084963255,-0.079167366,0.9007354,0.08044145,-0.0031061023473739624,0.25905731320381165,-0.020733939483761787
159,-0.09898935,-0.48142192,-0.24271488,-0.115589626,-0.13075703,0.002030381,-0.12484249,0.3005374,-0.013624998999999999,0.11364479,0.29875830000000003,-0.016148282,0.11286351,-0.12555842,0.020436566,0.07928868,-0.46764463,-0.23837069,-0.52003545,0.4756616,0.076544486,-0.35938776,0.6134335,-0.06709409,-0.15856448,0.7935615,-0.00037570205,0.13805245,0.7990510000000001,-0.003225022,0.3406248,0.6312151999999999,-0.094402045,0.5223454000000001,0.54456294,0.056242935,-0.009615061,0.8522806999999999,0.03416074,-0.021787003,1.0693451,0.09560256,-0.020711081,0.9586367,0.21065679999999998,0.011322101999999999,1.0055485,0.18022752,-0.055380728,0.99981123,0.17342985,0.06342818,1.0015289,0.087152004,-0.091366865,0.9891732,0.07098785,-0.005598846822977066,0.29964786767959595,-0.014886640012264253
160,-0.12776423,-0.49461168,-0.25093743,-0.13436729999999997,-0.1328059,-0.020681174,-0.12393269,0.2950791,-0.016581316999999998,0.11389378,0.29213727,-0.010813429,0.11753549,-0.13203086,-0.0044685756,0.10854449999999999,-0.4892688,-0.24575824,-0.6015547,0.56318,0.051920943,-0.388702,0.6491070999999999,-0.06043976,-0.15570253,0.78614545,0.0021883333,0.13103494,0.7970443,0.010348155,0.37618563,0.69312346,-0.05991263,0.5624017,0.66447324,0.1064105,-0.013466516999999999,0.84013695,0.040427826,-0.023856977,1.0522394,0.10302917,-0.028726427000000002,0.9411593,0.21677983,0.005062678,0.9874716999999998,0.1881904,-0.06128959999999999,0.9831768,0.17927493,0.059373304,0.9835174000000001,0.09705658,-0.093658164,0.9742818999999999,0.076187395,-0.005019456148147583,0.2936081886291504,-0.013697372749447823
161,-0.16848502,-0.4969473,-0.23875804,-0.15251786,-0.1333454,-0.010324469000000001,-0.12420397,0.29162434,-0.02022962,0.114439376,0.28661,-0.010241996,0.1276262,-0.1349233,0.006815914,0.13535318,-0.50384194,-0.21858379999999997,-0.57674754,0.68353415,0.13253655,-0.4013704,0.6955226999999999,-0.052132644000000006,-0.14382844,0.78390086,-0.009633645,0.1361473,0.7883716,0.006026238000000001,0.39975409999999995,0.7214662,-0.035375994,0.6020828,0.74648213,0.11411666,-0.0059775766,0.8300447,0.028183104,-0.022290068,1.0399733,0.07894454,-0.029684847,0.9367899,0.199179,0.0042103324,0.98159426,0.16972828,-0.061421417,0.97526294,0.15822119,0.06237657,0.97314954,0.081477776,-0.08883877,0.9592794,0.05493504,-0.004882298409938811,0.28911715745925903,-0.015235807746648787
162,-0.19278853,-0.4904197,-0.24969488,-0.15995263,-0.13371192,-0.012977248,-0.12423188,0.28661996,-0.017892454,0.11434143,0.28517097,-0.01047845,0.14600636,-0.13206175,-0.008084212,0.17792356,-0.50369173,-0.22760579,-0.6378053000000001,0.8060135,0.15431437,-0.42970815,0.754178,0.013298745,-0.15149501,0.7709010000000001,0.020945534,0.13090266,0.7752369,0.024195306,0.40347204,0.76219606,-0.004851215,0.54466075,0.8592777,0.17921272,-0.012279102,0.81501025,0.049492095,-0.027676368,1.0259196,0.09551936,-0.04235354,0.92523813,0.21620345,-0.006792227,0.9695093000000001,0.18839963,-0.0715356,0.9632632999999999,0.17324609,0.055742644,0.9593216,0.10375512,-0.092661515,0.9462135,0.06916849,-0.004945226013660431,0.2858954668045044,-0.014185451902449131
163,-0.24197570000000002,-0.46225035,-0.27284026,-0.17398053,-0.13294175,-0.0010504159,-0.12626679,0.28341459999999996,-0.02116516,0.11419556,0.28901643,-0.013674358000000001,0.18358597,-0.119962685,-0.0037467528999999998,0.25179073,-0.48299897,-0.23731488,-0.49589878,1.0425879999999998,0.20724039,-0.41513515,0.8614646,0.04281095,-0.15193264,0.7801859999999999,0.017152213,0.12646626,0.7766295999999999,0.029290142999999998,0.3872888,0.8429315000000001,0.06726488,0.36558595,1.0509091999999998,0.20747711,-0.014212942,0.81479394,0.043874065999999996,-0.017243167,1.025947,0.076113366,-0.022120511000000002,0.9367199,0.20649192,0.011939528999999999,0.9756792999999999,0.17041610000000001,-0.054616462000000005,0.9732255999999999,0.16444221,0.061893903,0.9542306999999999,0.07970751,-0.091566466,0.9491619000000001,0.064652205,-0.0060356147587299356,0.28621551394462585,-0.01741975918412209
164,-0.26947644,-0.46200734,-0.25871426,-0.18985532,-0.12371573,-0.0025922516,-0.12555683,0.28787473,-0.024210125,0.11345976599999999,0.2910428,-0.012030913999999998,0.19218975,-0.11340577,-0.0020583533,0.27693477,-0.47496012,-0.23161471,-0.40451995,1.0573622999999999,0.17880708,-0.41699179999999997,0.85274017,0.027422598,-0.15096983,0.78692245,-0.0034705466,0.12613079,0.7901008,0.023247814,0.36995906,0.87863505,0.101123385,0.28647077,1.1059808,0.16411082,-0.015101153,0.8240724,0.028229896,-0.027828372999999997,1.0356809,0.06365186,-0.034701800000000005,0.943781,0.1923565,-0.0007305816,0.9848677,0.15848766,-0.066790015,0.97939336,0.14903863,0.055363514,0.96741575,0.06978872,-0.09782728,0.9553792999999999,0.046753302000000004,-0.006048530340194702,0.2894587516784668,-0.018120519816875458
165,-0.28609133,-0.43241704,-0.26905674,-0.19821501,-0.11917688,0.012695236,-0.12575935,0.2883637,-0.023265397,0.11316980000000001,0.29261297,-0.015407648000000001,0.20526305,-0.10614960000000001,0.0008500500999999999,0.29459724,-0.45175987,-0.24947283,-0.29546455,1.053556,0.1841689,-0.40410447,0.8613374,0.060975115999999996,-0.14647326,0.79019797,0.0030128871999999998,0.12675329,0.79466987,0.034337904,0.3383363,0.9107588,0.15203434,0.21094376,1.124945,0.17575727,-0.010733003,0.8257770000000001,0.033002377,-0.014531443,1.0362055000000001,0.05699597,-0.015419104,0.9546833,0.1929355,0.017623277,0.9913050999999999,0.15330963,-0.049248375,0.9886099,0.14956526,0.06578561,0.9643805,0.062225975,-0.08966066,0.958241,0.05174969,-0.006294775754213333,0.2904883325099945,-0.0193365216255188
166,-0.29246053,-0.40792516,-0.26888627,-0.20098256,-0.11248149,0.028616747,-0.12587392,0.29257533,-0.024694193,0.11329990599999999,0.29609016,-0.015167030500000001,0.20096138,-0.1041698,0.012482046,0.2807196,-0.42631078,-0.26853028,-0.23804717,1.0795073999999998,0.15028119,-0.39095086,0.8896513,0.08624768,-0.14806315,0.7985015999999999,0.0050793514,0.12528458,0.80391794,0.040491477000000005,0.30984265,0.93381083,0.18372035,0.16440336,1.1337243000000001,0.14688078,-0.011961234,0.83380675,0.034404837,-0.014922821999999999,1.0470886000000001,0.06534179,-0.003813724,0.9600799000000001,0.19745353,0.025775105,0.9979150999999999,0.15577987,-0.041320800000000005,0.99623096,0.15877737,0.06431875,0.9740492000000001,0.05927799,-0.09235236,0.9697728999999999,0.06372081,-0.00628700852394104,0.29433274269104004,-0.019930612295866013
167,-0.29174859999999997,-0.4008813,-0.2777106,-0.19524246,-0.1160094,0.028532276000000002,-0.12623197,0.29203624,-0.022464268,0.11358886,0.29511443,-0.017506719,0.19821352,-0.10608864,0.014222533999999998,0.28100413,-0.41396916,-0.28173935,-0.20250036,1.0562943999999999,0.14984392,-0.3823837,0.8835171999999999,0.11845913,-0.14803171,0.79392636,0.013451376999999999,0.13019602,0.7992630999999999,0.042440593,0.31275225,0.9260708000000001,0.19119745,0.15692709999999999,1.1147153,0.14200196,-0.009415846,0.8314254999999999,0.0356203,-0.015525241,1.0447884,0.04776503,-0.0051027453,0.97110933,0.18767096,0.024562187000000003,1.0056665,0.14315952,-0.042543843,1.002674,0.14512621,0.06557405,0.97330797,0.050087888,-0.090773664,0.9661997999999999,0.05228289,-0.006321553140878677,0.29357534646987915,-0.019985493272542957
168,-0.28840634,-0.39691909999999997,-0.28348663,-0.19616082,-0.11309996,0.022951363,-0.12598133,0.29457155,-0.02229245,0.113404684,0.297676,-0.017174724,0.20001329999999998,-0.10144323,0.016967067,0.27913034,-0.41230056,-0.27441925,-0.24945137,1.0619098,0.17802133,-0.39674592,0.87266576,0.103477955,-0.14837332,0.79879093,0.017608952,0.1352091,0.7985935000000001,0.0427348,0.35985887,0.8832353999999999,0.16584232,0.22797963,1.0930389999999999,0.16836689999999999,-0.007711583,0.8361354,0.04177103,-0.01342129,1.0506995000000001,0.057618592,-0.0013547632999999998,0.97432923,0.19622318,0.027778407999999997,1.0096173000000002,0.15177476,-0.03929385,1.0067846999999999,0.15459795,0.067548625,0.9787611999999999,0.057622075,-0.08910495,0.9720694,0.061849605,-0.006288323551416397,0.29612377285957336,-0.01973358727991581
169,-0.28118402,-0.42350844,-0.27100587,-0.19805604,-0.11596624,0.019150043000000002,-0.12645711,0.29317197,-0.023934377000000003,0.114146665,0.29550034,-0.01608525,0.20303948,-0.1047295,0.012792848,0.28350386,-0.43267804,-0.2639039,-0.32216582,1.0450431,0.17354143,-0.41621816,0.84340084,0.05485823,-0.14675626,0.79213303,0.0142382495,0.14055854,0.78842366,0.04165017,0.39595848,0.84006935,0.12557594,0.31258747,1.063186,0.19912437,-0.0045806095,0.8298495000000001,0.045158967,-0.010494525,1.0442804,0.07093508,-0.010124064,0.9603963,0.20548555,0.022544863,0.9981701,0.16612978,-0.044445715999999996,0.9949018000000001,0.1625551,0.07089738,0.97292346,0.07434368,-0.08513619,0.9654835999999999,0.06431799,-0.0061552226543426505,0.29433614015579224,-0.020009813830256462
170,-0.26925617,-0.44576270000000007,-0.26582748,-0.18926467,-0.12587288,0.013395197,-0.12700018,0.28561985,-0.02115634,0.11435533,0.29047412,-0.016262376999999998,0.20623021,-0.10977453,0.0077275285,0.29178488,-0.45712963,-0.24485338,-0.49516055,0.99294055,0.23761015,-0.41787842,0.83157897,0.052660875,-0.14501646,0.77881044,0.02772728,0.13846886,0.7704167,0.0390731,0.40691537,0.81184983,0.07504018,0.41962159999999993,1.0100678,0.23127067,-0.0030715446999999996,0.8135809,0.053559974,-0.0012446851,1.0251824,0.07499998,-0.0021389285,0.9444940999999999,0.21123275,0.03107367,0.98038065,0.17136765,-0.03579471,0.97903115,0.16843948,0.076608025,0.9519931,0.080083184,-0.07768758,0.94928837,0.07188438,-0.006322424858808518,0.2880469858646393,-0.01870935782790184
171,-0.23919912,-0.48164573,-0.23393720000000004,-0.17568168,-0.12327750000000001,-0.010666165,-0.12328867,0.29149464,-0.014060145,0.1134938,0.2888538,-0.014386011,0.16486731,-0.12142261,-0.016753183999999997,0.21626991,-0.49147594,-0.23103063,-0.6302061,0.74349505,0.19639555,-0.42317063,0.72529346,0.046278857,-0.14924094,0.7752793,0.039285812999999996,0.13829821,0.77330506,0.023905247,0.40114993,0.712044,-0.030771278,0.5908641,0.7901471,0.11403743,-0.0045173327000000004,0.8190151,0.061363135,-0.010655633999999999,1.0288283,0.12441511,-0.020344123000000002,0.9183294,0.23664659999999998,0.0146955885,0.96378523,0.21004617,-0.05106628,0.9606546,0.19900446,0.071251266,0.9595719000000001,0.12064996,-0.080214635,0.9530646999999999,0.09553020400000001,-0.004897434264421463,0.2901742160320282,-0.014223078265786173
172,-0.194649,-0.49101374,-0.25860524,-0.16911724,-0.1308607,-0.022280114,-0.12333116,0.29037273,-0.019870363000000002,0.11393393,0.28739159999999997,-0.009054585,0.15301602,-0.13097604,0.00325545,0.17927781,-0.4951428,-0.23211765,-0.65998024,0.60600597,0.06350308,-0.41819543,0.6762755,-0.0011305623,-0.15500289,0.7699678000000001,0.018053383,0.13394997,0.77578723,0.02165091,0.39434236,0.6945637,-0.021983522999999998,0.624857,0.68134177,0.090305515,-0.0110066775,0.81951904,0.05055735,-0.015275961000000001,1.0279225,0.12147706,-0.028884795,0.9122983,0.22767106,0.00762821,0.95817757,0.20351082,-0.058110394,0.9574629000000001,0.19197084,0.06431888,0.9570620000000001,0.11464980000000001,-0.08633613,0.95552194,0.08827298,-0.004698615521192551,0.2888821661472321,-0.014462474733591081
173,-0.16154505,-0.49433568,-0.2132721,-0.16427681,-0.12828447,0.01164289,-0.12337980400000001,0.29384416,-0.019801237,0.11401353,0.29030636,-0.013838805,0.14269935,-0.12827328,0.029964406000000002,0.13150705,-0.49877740000000004,-0.19353831,-0.5947241,0.52119565,0.08930208,-0.39670873,0.64189804,-0.025038147,-0.15447320000000003,0.77695274,0.0067700474,0.13700262,0.7800183,0.0004161978,0.37047407,0.65227264,-0.07687828,0.5892114,0.57934177,0.031791706,-0.0065806319999999995,0.8285746999999999,0.036254235,-0.002404604,1.0392555,0.10159876,-0.00053348765,0.92679167,0.21280093,0.03221051,0.971468,0.18152164,-0.03467673,0.9711583,0.18030679,0.07482432,0.9666935,0.08532095,-0.079131514,0.96613157,0.08193898,-0.0046831369400024405,0.2920752763748169,-0.016820020973682404
174,-0.11636699,-0.4893032,-0.20107254,-0.14511846,-0.13028459,0.036164574,-0.12487505,0.29641458,-0.01983762,0.114737295,0.29455440000000005,-0.01705283,0.13243234,-0.12628606,0.046147928,0.11387334,-0.49076468,-0.19077529999999998,-0.5379331999999999,0.42763445,0.08394275,-0.37647265,0.6046658,-0.017977277,-0.15693901,0.77711016,0.02728672,0.14343815,0.77670664,0.005358930699999999,0.33906347,0.6069435000000001,-0.10208328,0.52161455,0.46940315,0.012281215,-0.0020306641,0.8324450999999999,0.051264606,0.006571949499999999,1.0469487,0.11073294,0.00067800516,0.93867344,0.22667317,0.036070645,0.98169744,0.19488463,-0.030964945,0.98252666,0.19035782,0.083877414,0.9717939,0.10073708,-0.07079602,0.97411394,0.09002997,-0.005068875849246979,0.2954844832420349,-0.01844522356987
175,-0.056305435,-0.5755409,-0.27645054,-0.093599066,-0.21164542,0.044184428,-0.13254749999999998,0.25584185,-0.013912808999999998,0.12650062,0.25648168,-0.029282983,0.10660083,-0.20174891,0.0691891,0.06410497400000001,-0.5612196,-0.26004818,-0.35961040000000005,0.18834263,0.085073896,-0.28846836,0.42902598,-0.04015845,-0.15469792,0.68844867,0.024959403999999998,0.14809231,0.6924479,-0.0070077768000000006,0.25860524,0.4340964,-0.106743455,0.35719398,0.21161266,0.02373093,0.0013342033999999999,0.7568585,0.040876307,-0.0005215469999999999,0.9701804,0.08894632,0.005802542,0.86519754,0.20462220000000003,0.037318000000000004,0.9100674000000001,0.17212471,-0.029928362000000003,0.9072811,0.17160806,0.07749263,0.9005417,0.07786168,-0.071472354,0.8953209000000001,0.07631892,-0.0030234381556510925,0.2561617493629456,-0.02159789577126503
176,-0.06148946,-0.5943702,-0.29810542,-0.08624934,-0.21486828,0.012635165,-0.13269168,0.2578727,-0.010739186999999999,0.1269566,0.25467744,-0.032555554,0.10921607,-0.20061089,0.08860249,0.06372283,-0.5517243000000001,-0.2518997,-0.30222568,0.1582076,0.060864817,-0.26188856,0.4181072,-0.044730883,-0.14663604,0.69027656,0.007350665500000001,0.16015917,0.6865415,-0.022435628,0.24646512,0.4086808,-0.093709245,0.28619498,0.16655613,0.04037404,0.012362391,0.75796807,0.021329466000000002,0.0124682225,0.9721719999999999,0.07512886,0.02415254,0.8619129999999999,0.18551144,0.05423888,0.90811706,0.1533224,-0.013019642,0.90543956,0.1559951,0.08969712,0.90298235,0.056847497999999996,-0.05936334,0.8976973,0.06205678,-0.002867542207241059,0.2562750577926636,-0.021647371351718903
