frame,Ankle.R_x,Ankle.R_y,Ankle.R_z,Knee.R_x,Knee.R_y,Knee.R_z,Hip.R_x,Hip.R_y,Hip.R_z,Hip.L_x,Hip.L_y,Hip.L_z,Knee.L_x,Knee.L_y,Knee.L_z,Ankle.L_x,Ankle.L_y,Ankle.L_z,Wrist.R_x,Wrist.R_y,Wrist.R_z,Elbow.R_x,Elbow.R_y,Elbow.R_z,Shoulder.R_x,Shoulder.R_y,Shoulder.R_z,Shoulder.L_x,Shoulder.L_y,Shoulder.L_z,Elbow.L_x,Elbow.L_y,Elbow.L_z,Wrist.L_x,Wrist.L_y,Wrist.L_z,Neck_x,Neck_y,Neck_z,Head_x,Head_y,Head_z,Nose_x,Nose_y,Nose_z,Eye.L_x,Eye.L_y,Eye.L_z,Eye.R_x,Eye.R_y,Eye.R_z,Ear.L_x,Ear.L_y,Ear.L_z,Ear.R_x,Ear.R_y,Ear.R_z,hip.Center_x,hip.Center_y,hip.Center_z
158,-0.45458588,-0.39936367,-0.18755405,-0.19655497,-0.098774485,0.00045516004000000003,-0.02088514,0.26330790000000004,0.11491337,0.045512144000000004,0.26333636,-0.13485621,-0.1809324,-0.062526435,-0.21447563,-0.42109686,-0.3821389,-0.40512577,0.5218971,-0.3433465,0.30358145,0.46666676,-0.08265026,0.27286506,0.4508536,0.15445082,0.13958628,0.44296179999999996,0.14089513,-0.11408308,0.4607492,-0.10098817,-0.24319237,0.5352505999999999,-0.35412340000000003,-0.21614394,0.47893637,0.14470126,0.00854203,0.67260516,0.07675238,0.008543541,0.5625916999999999,-0.01443401,-0.060026277,0.6099505000000001,0.024351567,-0.07005123,0.6004916,-0.008504391,-0.011402458,0.61213243,0.12859812,-0.057670045999999996,0.59119606,0.057347834,0.07377447,0.01231350190937519,0.263322114944458,-0.009971421211957932
159,-0.40224257,-0.44824529999999996,-0.06281684,-0.16434300000000002,-0.10071125,0.05311016,-0.025387302,0.2982663,0.10778339,0.04131989,0.2673158,-0.13501687,-0.092635766,-0.11263761,-0.15823397,-0.3133357,-0.47281843,-0.29075807,0.5882859,-0.24388987,0.24373595,0.50617427,0.0149402805,0.26427263,0.46673903,0.26278454,0.15148699999999998,0.47431064,0.2249364,-0.100439504,0.5494171,-0.028887305,-0.17882872,0.6594559,-0.2609543,-0.09496592,0.50240815,0.24960458,0.024452752999999997,0.70311695,0.24420272,0.04848708,0.6367923000000001,0.10057965,0.026707035,0.6721729999999999,0.14614823,0.0009090117999999999,0.6607907,0.1416924,0.06802282,0.6423863000000001,0.24106154,-0.040456257999999995,0.6170685,0.23138043,0.11263196,0.007966294884681702,0.2827910482883453,-0.013616740703582764
160,-0.36666309999999996,-0.42587188,-0.026829099999999998,-0.077489056,-0.11490252,0.067734994,-0.013485309,0.30610782,0.11035849,0.020588456,0.28544512,-0.14213198,-0.030573426,-0.11658638,-0.14119968,-0.32997426,-0.43261153,-0.21088833,0.7088368,-0.10126368,0.11195398,0.5945793,0.13637833,0.17683402,0.49125436,0.37781054,0.09743884,0.46967465,0.3308974,-0.1612811,0.51367784,0.06765906,-0.23974226,0.620077,-0.16208784,-0.14981793,0.51331884,0.368373,-0.03188101,0.72699285,0.37527087,-0.013922242,0.65807974,0.23146874,-0.017919123000000002,0.69305074,0.27381295,-0.04963682,0.6833691999999999,0.27752343,0.017679103,0.6633951,0.36436707,-0.10196688,0.64090765,0.3723988,0.05351197,0.003551573492586613,0.29577648639678955,-0.01588674634695053
161,-0.274548,-0.4519045,-0.080378525,0.0010288762,-0.13676387,0.060559098,-0.034266173999999996,0.28685844,0.10915484,0.029696688,0.29197076,-0.14238349,0.07343301,-0.11808768,-0.14958079999999999,-0.2433236,-0.42396480000000003,-0.23015343,0.6939403000000001,-0.06468079,0.2400101,0.5360519,0.15446873,0.29381448,0.42841864,0.39309514,0.1931069,0.47407299999999997,0.3896735,-0.06557947,0.62792796,0.17518365,-0.15510732,0.8084021,-0.025612686000000003,-0.10601689999999998,0.47940505,0.40987995,0.06877277,0.6763361,0.45824477,0.11058628,0.64605284,0.30517566,0.084222645,0.67140687,0.35774317,0.060939007,0.65677685,0.35038559999999996,0.12698904,0.6245052,0.44401184,0.01703729,0.5899800000000001,0.42645857,0.16862457,-0.0022847428917884827,0.28941458463668823,-0.016614321619272232
162,-0.31630683,-0.44013274,-0.05750058,-0.024493422,-0.14226815,0.080693185,-0.03240816,0.29430202,0.10454023,0.027315594,0.27822205,-0.14209908,0.08594574,-0.13179749,-0.08053783,-0.21965805,-0.44977954,-0.12813705,0.7101399,0.043079354,0.23341487,0.5323960999999999,0.24623054,0.26955545,0.41569734,0.4728759,0.15369639999999998,0.4389222,0.47603999999999996,-0.11084126,0.58380926,0.2968088,-0.26501440000000004,0.7812706,0.11164939,-0.2694567,0.45477623,0.490287,0.025624376,0.6625181,0.51988846,0.05216293,0.60685396,0.37363368,0.03917381,0.63882643,0.41926846,0.010759115,0.6269819000000001,0.41951530000000004,0.07743204,0.60413766,0.5084419,-0.03708936,0.5760613,0.5074599,0.115489416,-0.002546282485127449,0.28626203536987305,-0.01877942681312561
163,-0.28283626,-0.44927412,7.783726e-05,0.0048089297,-0.13802263,0.112448834,-0.043692075,0.29670942,0.098755,0.033013783,0.26687458,-0.14206274,0.13718832,-0.12463169,-0.043729667,-0.1473553,-0.45450017,-0.11983274,0.70197463,0.13367155,0.28701678,0.5013183,0.3152732,0.29985207,0.3797261,0.5162138,0.14922883,0.42317970000000005,0.49121854,-0.106852315,0.6084504,0.31516117,-0.20988971,0.81341165,0.15083621,-0.1472474,0.42533332,0.52277255,0.024375907999999998,0.618805,0.5849962,0.061512645,0.5865186,0.43249553,0.07161141,0.6151906,0.4764952,0.038385384,0.594869,0.48665988,0.101943836,0.5749008000000001,0.5487331,-0.028843137999999997,0.5283285,0.57000923,0.11655204,-0.005339145660400391,0.2817919850349426,-0.02165386825799942
164,-0.25772217,-0.4520593,0.03942211,0.045920182000000004,-0.14029041,0.10683206,-0.04455033,0.28430584,0.10116175,0.030019281000000002,0.27795613,-0.14257047,0.16145533,-0.11190369,-0.074859075,-0.10333908,-0.45553458,-0.17173378,0.7784159,0.18611823,0.27240074,0.5452672,0.32687432,0.2872562,0.36935250000000003,0.5136736,0.17947929999999998,0.4133024,0.5146739,-0.07075189,0.61429,0.34335986,-0.14441064,0.80931765,0.22203529,-0.0021498175,0.41105590000000003,0.53629804,0.060344853,0.5864921999999999,0.6309358,0.091311574,0.58826053,0.47491032,0.104539275,0.60561854,0.5238125,0.06977209,0.5858773,0.5305449000000001,0.13406704,0.5481796,0.58419776,0.0033634071999999997,0.5033307,0.5977465999999999,0.15045942,-0.0072655240073800096,0.28113096952438354,-0.02070435881614685
165,-0.20760992,-0.46119849999999996,0.05027984,0.0651139,-0.12780948,0.11340687,-0.045932185,0.28740904,0.099192806,0.02988399,0.27712545,-0.14160141,0.16664189999999998,-0.10752125,-0.07528003,-0.09735059,-0.44800097,-0.15893851,0.71540964,0.3222555,0.40388405,0.47452095,0.43117479999999997,0.36760995,0.33697194,0.5711931,0.17257766,0.39672002,0.53839654,-0.08539535,0.60055184,0.37146705,-0.15566893,0.7825369000000001,0.29796743,0.021015871000000002,0.38915876,0.5785661999999999,0.04674235,0.5577394,0.6913643,0.06717792,0.57001865,0.5393034999999999,0.1011028,0.58462083,0.5842122,0.060541075,0.5633522,0.5978706,0.1229734,0.52458113,0.6305678000000001,-0.013759206999999999,0.4764607,0.6604408,0.12971774,-0.008024097420275211,0.2822672426700592,-0.02120430395007133
166,-0.13585441,-0.4828675,0.027784827999999998,0.07962088,-0.115153134,0.07317859,-0.034362853,0.28537115,0.10530654,0.017955737,0.30109692,-0.13827984,0.13399719,-0.08617536,-0.15258878,-0.10503951,-0.43786007,-0.23357195,0.76196396,0.34072512,0.36938417,0.5197170999999999,0.4456916,0.3558777,0.36010748,0.5809310000000001,0.18098904,0.4057241,0.55977696,-0.08228321400000001,0.603668,0.38963032,-0.15272745,0.7893458000000001,0.31352916,0.015009298,0.40448707,0.594413,0.052202835999999996,0.57594395,0.7090491999999999,0.074372776,0.5937783,0.55292267,0.08329304,0.6029300999999999,0.6044275,0.04877633,0.5882453000000001,0.60776377,0.11454285,0.53441054,0.6596383000000001,-0.012326908999999999,0.5007560999999999,0.66661954,0.14060232,-0.008203557692468166,0.2932340502738953,-0.016486648470163345
167,-0.1736221,-0.49893272,0.031260494,0.030216575,-0.124722585,0.10655060000000001,-0.0515131,0.2970844,0.0953273,0.03901381,0.2762124,-0.13455759,0.115627736,-0.12081504,-0.059494667,-0.015645705,-0.535465,-0.11115621,0.7086107,0.3628886,0.33672917,0.46717024,0.46832559999999995,0.34214586,0.3374399,0.61170053,0.14832255,0.38563123,0.5539166999999999,-0.11109400000000001,0.54651743,0.3485873,-0.19082871,0.7236335,0.26658615,-0.019430336,0.38637796,0.6089171999999999,0.01971066,0.5555819000000001,0.72745115,0.032505866,0.5741096,0.5744209,0.063676625,0.5848154999999999,0.62094927,0.022781223,0.56688297,0.63290334,0.086722344,0.5186893,0.66599226,-0.047940247000000005,0.47852597,0.69336945,0.09969436,-0.006249643862247467,0.28664839267730713,-0.01961514353752136
168,-0.13156608,-0.5293923,-0.002106661,0.017104113,-0.13308057,0.07863221,-0.042411655,0.28999509999999995,0.099952005,0.034352053,0.28280679999999997,-0.13275692,0.07850181,-0.12487722,-0.108276404,-0.0028990952,-0.5439709,-0.19858648,0.77491826,0.3513883,0.21823119,0.537222,0.45933738,0.26136889999999996,0.34541237,0.6110009,0.13930093,0.34956370000000003,0.57470423,-0.13047743,0.44924074,0.3455861,-0.24133456,0.63272977,0.22403911,-0.10708232,0.373893,0.62251276,0.008448802,0.55440706,0.7306857,0.033626154,0.55782855,0.5737275,0.039391622,0.5727867,0.62506855,0.006206441700000001,0.55670273,0.62825835,0.0714623,0.5105219,0.68673944,-0.05451498,0.47521013,0.69413424,0.09561688,-0.0040298011153936395,0.2864009737968445,-0.016402456909418106
169,-0.08623439999999999,-0.5647015000000001,-0.02058167,-0.00052701717,-0.14746216,0.05474855,-0.028815642000000002,0.27545825,0.10381693,0.025184078,0.28454009999999996,-0.13253409,0.03717599,-0.12851381,-0.15000461,-0.00065766147,-0.5539765,-0.24074679999999998,0.81048805,0.35319623,0.15559585,0.565325,0.44680256,0.2013013,0.3472146,0.59604996,0.13809514,0.33216944,0.5969260000000001,-0.12276843,0.45957676,0.4012509,-0.25847036,0.6701648,0.2809272,-0.16552903,0.36307657,0.6228958,0.013943068999999999,0.55465454,0.7094832,0.038340807000000005,0.5352435999999999,0.5543437,0.037869072999999996,0.55770224,0.6041137,0.0065783076000000005,0.5423491,0.60710025,0.07178034,0.5051262,0.67640257,-0.05061272,0.47218812,0.68267256,0.09799737,-0.0018157819285988808,0.27999916672706604,-0.014358580112457275
170,-0.042697016,-0.5846448000000001,0.022528771,0.013105722,-0.15278085,0.052385400000000006,-0.0092645055,0.27057418,0.10575586599999999,0.0049131046999999995,0.2918117,-0.13602608,0.026230023999999998,-0.12496552,-0.16972215,-0.003357943,-0.5572338000000001,-0.24327870000000001,0.7869825,0.37642655,0.12844457,0.5420244000000001,0.46367347,0.19342728,0.32851806,0.62081283,0.1355094,0.31247842,0.6480918999999999,-0.11705182,0.49471483,0.50651634,-0.25342733,0.72928494,0.43214163,-0.16081001,0.33964136,0.6562028,0.014239468,0.53771573,0.72963333,0.03192639,0.5078026,0.5768508000000001,0.015654593999999997,0.5308729,0.6285326999999999,-0.011631923,0.52100146,0.62494266,0.054641675,0.47901008,0.71000767,-0.055880915,0.45816374,0.70087403,0.09560437,-0.0021757003851234913,0.28119295835494995,-0.015135109424591063
171,-0.017206626000000003,-0.5836198,0.043260124000000004,0.029897947,-0.1492871,0.057369165,0.0025191595999999998,0.274904,0.10595933,-0.007819441,0.29360640000000005,-0.13841544,0.019156621999999998,-0.12451829,-0.16751997,-0.012738600000000001,-0.56050384,-0.21348017,0.7776483000000001,0.40119895,0.115854494,0.54178363,0.5069218,0.18686223,0.32472643,0.65019256,0.10663705,0.29255778,0.6639515,-0.14975372,0.4492107,0.51503825,-0.31130075,0.67801285,0.40514863,-0.24238633,0.32889166,0.6783401,-0.018848023999999998,0.52652436,0.7587224,-0.016826186,0.5008108,0.6046296999999999,-0.03598136,0.5187297000000001,0.6584121000000001,-0.06343024,0.51633155,0.65195966,0.003522195,0.45919144,0.739383,-0.09880294,0.45504140000000004,0.7239517,0.054609362,-0.0026501407846808434,0.2842552065849304,-0.016228053718805313
172,-0.025279034,-0.58117926,0.02530098,0.019139866999999998,-0.14882262,0.047385268,0.0023046782999999998,0.27298632,0.10591303,-0.0073110135,0.30152604,-0.13708511,0.02060139,-0.11419653,-0.17885819,0.0029001820000000003,-0.54721344,-0.23735513,0.78076607,0.41841698,0.15803036,0.544562,0.52632475,0.22019961,0.3223919,0.65624666,0.12783492,0.28484902,0.6842507,-0.13015103,0.43380848,0.55027467,-0.31133986,0.6527526,0.42029583,-0.25012726,0.32430023,0.6910604,0.0023582120999999998,0.5198965999999999,0.7778246999999999,0.0033846814,0.49886769999999997,0.6244236,-0.027641087999999998,0.5133231,0.68121636,-0.051148742000000004,0.5145508,0.66911185,0.015167787,0.4490585999999999,0.7624339,-0.07690367,0.4530159000000001,0.7343168999999999,0.07552534,-0.002503167605027557,0.2872561812400818,-0.015586040914058684
173,-0.041213017000000005,-0.5805097,0.050046146,0.01642093,-0.14954302,0.056104753,0.010804577,0.2750305,0.104030095,-0.01288443,0.29562318,-0.137258,-0.0062685637,-0.12166385,-0.17502625,-0.06912760400000001,-0.5528367,-0.21873379999999998,0.75251806,0.4354268,0.14287099,0.5283591,0.5610602,0.20650767,0.3061926,0.67794,0.09969903,0.25626448,0.6811687,-0.16297469,0.34997934,0.5117246,-0.3533563,0.53329355,0.33427873,-0.3070693,0.30422002,0.7002324000000001,-0.029176882999999997,0.5065154000000001,0.7701898,-0.03770109,0.46787986,0.6184907,-0.050621405,0.48823723,0.6698606,-0.08053854,0.48910590000000004,0.6656251999999999,-0.013477707,0.43351474,0.7540717,-0.11483309400000001,0.43658159999999996,0.7432785,0.038697563,-0.001039926428347826,0.2853268384933472,-0.016613949090242386
174,0.014087924,-0.5737331999999999,0.013340315,0.04016982,-0.14337511,0.048014887,0.0034910282000000003,0.27567607,0.10522096,-0.007817303000000001,0.29932314,-0.13677359,0.0040244059999999995,-0.11725656,-0.17664774,-0.08809159,-0.54306245,-0.21404347,0.74489784,0.455408,0.19824184,0.5248331999999999,0.59372246,0.23961195,0.29874033,0.6874979,0.11500758,0.25657505,0.6822269,-0.15331876,0.34263426,0.49988955,-0.33729672,0.48589158,0.29763374,-0.2673537,0.30112764,0.70772874,-0.01516465,0.49928334,0.7919184,-0.011597278,0.4720777,0.63719815,-0.016771412,0.49190900000000004,0.68795574,-0.04837982,0.4864192,0.688333,0.018637948,0.43507934,0.76551235,-0.09410754,0.42421788,0.76549065,0.059512153,-0.0021631373092532162,0.2874996066093445,-0.015776313841342926
175,0.01180003,-0.57552254,0.033253714,0.04505057,-0.14268252,0.060301475,-0.008436733,0.2769546,0.106036305,0.0026191785,0.29561386,-0.13795058,0.0050463109999999995,-0.12034352,-0.18924415,-0.13871333,-0.5344444,-0.23245624,0.6941518,0.55542433,0.34545466,0.45720783,0.66881335,0.32457596,0.26893094,0.7049711,0.12823693,0.286923,0.67148894,-0.1363759,0.47097427,0.5232606,-0.2717771,0.6429716,0.38574195,-0.13475443,0.298401,0.7068024,-0.00016230997,0.49544764,0.7886805,0.025965836000000003,0.46655446,0.63446295,0.03006699,0.4915835,0.68198824,-0.0023264176999999997,0.47651783,0.68810946,0.06282171,0.44377910000000004,0.75565207,-0.06212358,0.41014516,0.7689366,0.08767564,-0.0029087772127240896,0.2862842082977295,-0.015957139432430267
176,0.020090621,-0.5796155,0.016650839,0.048903137,-0.14580432,0.05569983,-0.011287776999999999,0.27373636,0.10564368,0.0063739823999999995,0.2903795,-0.13944595,0.006580891,-0.13052188,-0.17451440000000001,-0.1673124,-0.5366116999999999,-0.20025775,0.6502690999999999,0.60212994,0.4138064,0.4110210999999999,0.69280344,0.35679382,0.2551774,0.7047186,0.13124019,0.28634876,0.66427934,-0.13256592,0.45926064,0.51274025,-0.27965993,0.6322807,0.37052959999999996,-0.15110779,0.2929388,0.70119315,0.0040281041999999994,0.4894585,0.77898496,0.03367048,0.45821548,0.6254165,0.034390476,0.4838418,0.6729053,0.0031353682,0.46925628,0.677687,0.068404675,0.43738416,0.7485268,-0.054023627000000005,0.40443587,0.758803,0.095505334,-0.002456897171214223,0.2820579409599304,-0.016901131719350815
177,0.0330454,-0.5767865,-0.021896022999999997,0.05851901,-0.14618687,0.03471752,-0.0037037332,0.26806578,0.105772495,-0.0009907724000000001,0.2979422,-0.13833858,-0.003554698,-0.12187404,-0.18751378,-0.18115026,-0.52510875,-0.20875919,0.64835614,0.6063903,0.41807595,0.40660155,0.6942831,0.37831026,0.25494677,0.7029194999999999,0.14992379,0.2714634,0.680022,-0.120234,0.41288888,0.53080344,-0.29915076,0.5857313,0.3818527,-0.18312728,0.28720534,0.7085295,0.020835653,0.48153034,0.7928614,0.046583135,0.45706677,0.63795525,0.04051413,0.4790056,0.68812704,0.010691998500000001,0.4674754,0.6889155,0.0767664,0.4266077999999999,0.7643958000000001,-0.040174182999999995,0.40056676,0.7653833000000001,0.11124606,-0.0023472527973353863,0.2830039858818054,-0.01628304272890091
178,0.08850822,-0.57054234,-0.06102325,0.076743536,-0.14351924,0.015653305,0.0038041421000000004,0.2631898,0.10568899,-0.008004062,0.2971493,-0.13884926,-0.023854181000000002,-0.12537028,-0.1737973,-0.16993713,-0.54092616,-0.172132,0.6724303,0.6242439000000001,0.38089713,0.42339307,0.69620955,0.36961997,0.26105064,0.69332343,0.14803135,0.26448634,0.68420064,-0.12079476,0.39131778,0.5704833,-0.33401442,0.56958777,0.41210058,-0.24443457,0.28708276,0.7049691,0.019973656,0.47343743,0.8025925,0.043102738,0.46226463,0.64606583,0.041083075,0.48040602,0.6970388000000001,0.009951225,0.46824659999999996,0.698443,0.07590991,0.42204434,0.7672456,-0.043356195,0.3953526,0.76974666,0.107322216,-0.0020999598782509565,0.2801695466041565,-0.016580134630203247
179,0.11943459,-0.5690166,-0.049337503,0.091084756,-0.14361346,0.026344104,0.0018196727999999999,0.2602746,0.10497673,-0.0060116975,0.29107568,-0.13920575,-0.018011432,-0.13289228,-0.16622007,-0.19754803,-0.5347670999999999,-0.15380603,0.6937004,0.54987615,0.2872304,0.46227887,0.66247517,0.31881659999999995,0.25475088,0.6872736,0.14111224,0.24305935,0.6792493000000001,-0.12587637,0.37381129999999996,0.5401121999999999,-0.32036725,0.5324865,0.38235640000000004,-0.20109187,0.2693758,0.7043302,0.0145381,0.44555143,0.8141298,0.037966806,0.44367449999999997,0.6580443,0.043414205,0.46052977,0.70799994,0.010704357,0.4450053,0.71196896,0.07558651,0.40078956,0.7714032,-0.048530813,0.36755140000000003,0.7799406999999999,0.09903872,-0.002096012234687805,0.2756751179695129,-0.017114512622356415
180,0.11263251,-0.5590329,-0.09408127,0.08301067,-0.14145368,0.008771392,0.0017389266,0.26015115,0.10501212,-0.0037486837,0.29353568,-0.137653,-0.04202902,-0.12893233,-0.16059934,-0.22064299999999998,-0.5292994000000001,-0.14552337,0.64820737,0.57867944,0.38054684,0.41204542,0.6821841,0.37100238,0.24128312,0.6964663000000001,0.15757269,0.24766636,0.6877736999999999,-0.112811804,0.37221938,0.5468978,-0.3091777,0.5250049,0.3903129,-0.18377437,0.26701826,0.71286803,0.030576007000000002,0.44663608,0.81748855,0.07034569,0.43681338,0.66176915,0.07166891,0.45865262,0.71173656,0.041674193,0.43806583,0.71500194,0.10511879,0.40702662,0.7789879,-0.020671537,0.362286,0.7859464,0.12380491,-0.0010048785479739306,0.27684342861175537,-0.01632043719291687
181,0.1314207,-0.5499724,-0.104070395,0.096415795,-0.13389793,0.005363388,-0.0007469412,0.26548109999999997,0.10511036,-0.0013291305,0.28955486,-0.13835179999999997,-0.054716468,-0.1333937,-0.13668557,-0.23945500000000003,-0.53050566,-0.10540776,0.6266673,0.61042553,0.39452550000000003,0.38644856,0.7034451999999999,0.371952,0.22810593,0.70963085,0.14881077,0.24934463,0.6820713,-0.12447229,0.3691783,0.5134158,-0.3020326,0.5190278,0.36863863,-0.15954928,0.26201245,0.7183229999999999,0.02070579,0.44388859999999997,0.8191818000000001,0.06843236,0.4247942,0.6647656999999999,0.07900509,0.45183003,0.7115265000000001,0.04759609,0.42643509999999996,0.7202337,0.10877497,0.4093761,0.7769554,-0.023232251000000002,0.35358018,0.7960501999999999,0.11634822,-0.0010380358435213566,0.2775179743766785,-0.01662071794271469
182,0.14209412,-0.55421597,-0.08892308,0.10399860000000001,-0.1337474,0.009900883000000001,0.0032301429,0.2685416,0.104896784,-0.0058452226,0.28534722,-0.13885112,-0.06048837,-0.13901252,-0.12618661,-0.24973398,-0.5342393,-0.07538364,0.6199736,0.6397073,0.37896842,0.37544120000000003,0.7232491,0.35181403,0.22405963,0.7181816999999999,0.12322624,0.25023156,0.6725526999999999,-0.14660223,0.3901927,0.49872145,-0.30575383,0.5504066999999999,0.3622195,-0.16241294,0.25989658,0.7177611999999999,-0.005818623,0.44418225,0.81744456,0.03223866,0.42380282,0.66380256,0.049902193,0.45019567,0.7089576999999999,0.015595376499999999,0.42710173,0.7204163,0.0772764,0.4060283,0.77204406,-0.05622487,0.3553,0.7974709,0.08417571,-0.0013075398746877909,0.2769443988800049,-0.016977168619632717
183,0.1635498,-0.55014354,-0.09921636,0.10740013400000001,-0.13268414,0.0022755377,0.007793441999999999,0.26592773,0.10492763,-0.01103213,0.29038817,-0.13812105,-0.05713988,-0.13539526,-0.13455227,-0.22157118,-0.5416354999999999,-0.0874525,0.5924755,0.6447480999999999,0.4234744000000001,0.34801066,0.72159874,0.3831407,0.22444144,0.7143489000000001,0.13806538,0.25315738,0.68310225,-0.13375132,0.39328504,0.52584267,-0.3081702,0.5569478,0.38582104,-0.17268455,0.26291692,0.71946967,0.00962186,0.44704676,0.8167594,0.057706177000000004,0.42469153,0.66262054,0.06914811,0.4530304,0.7087149,0.037629447999999996,0.42717293,0.7183554,0.0985381,0.41260362,0.77458006,-0.03420915,0.3558328,0.7958427,0.104805455,-0.0016193438787013292,0.27815794944763184,-0.016596712172031403
184,0.17711991,-0.55151665,-0.07760167,0.106463775,-0.13393494,0.014054891000000002,0.0051573473,0.26724485,0.10509683,-0.007880346,0.28647890000000004,-0.13886605,-0.073409215,-0.13655435,-0.13081987,-0.24332741,-0.5425036999999999,-0.09460481,0.59190995,0.61750424,0.40429214,0.3531046,0.71492577,0.3676151,0.22183552,0.71590143,0.12584284,0.25355288,0.67078465,-0.14579763,0.4080577,0.49917737,-0.29633963,0.58393335,0.3613557,-0.17128034,0.26014638,0.7185859,-0.004900488,0.43155545,0.8377379999999999,0.033010725,0.43014085,0.6829561,0.053782366,0.45146970000000003,0.73037857,0.018839322,0.42602120000000004,0.7400239000000001,0.0799763,0.40085658,0.7859427,-0.055195972,0.34527072,0.8078183000000001,0.08398383,-0.0013614993076771498,0.2768618762493133,-0.016884610056877136
185,0.17703582,-0.54661196,-0.07651185,0.10929786400000001,-0.12990455,0.013495672,0.008992967,0.27003002,0.10457452,-0.011952168,0.28491864,-0.13845551,-0.074681625,-0.13699552,-0.12388047599999999,-0.24382213,-0.5407363000000001,-0.077646315,0.5855985,0.64846975,0.41599894,0.3451482,0.7280323000000001,0.3592764,0.22831970000000001,0.7157927,0.11120291,0.26117379999999996,0.6637164000000001,-0.15896374,0.4156919,0.49480343,-0.31193048,0.6021721,0.35791767,-0.2028568,0.26827806,0.71401674,-0.019593079,0.44043976,0.8326319999999999,0.015181806,0.43971366,0.6780045,0.037214555,0.46041167,0.7251890000000001,0.0016093551999999999,0.43578166,0.73523605,0.062986314,0.40874496,0.7801092,-0.07212677,0.35490426,0.802906,0.06767310000000001,-0.0014796005561947825,0.2774743437767029,-0.016940496861934662
186,0.18379433,-0.55782086,-0.06627458,0.11477234,-0.135357,0.01568559,0.011840131,0.26677227,0.10422154,-0.01357993,0.27997459999999996,-0.13943441,-0.0875779,-0.14312533,-0.11627227,-0.26221085,-0.54826874,-0.06390402,0.5811185999999999,0.66914093,0.43173942,0.33891308,0.7310346999999999,0.35418099999999997,0.22106753,0.7127201,0.106176466,0.25687125,0.6593206,-0.16051136,0.42029214,0.49348494,-0.30872926,0.6111481,0.35300624,-0.20642868,0.26202366,0.70940006,-0.023683606,0.43548855,0.82483506,0.0074726613,0.43498856,0.66956973,0.02186115,0.4537156,0.7182662,-0.012585051000000002,0.43353975,0.72530794,0.050762363,0.39771867,0.77683675,-0.07903336,0.35391983,0.79291046,0.06422852,-0.0008698995225131513,0.2733734250068665,-0.01760643720626831
187,0.18116976,-0.5614847,-0.056343502999999996,0.115289435,-0.13608254,0.022320117999999996,0.0084758,0.26906353,0.10426386,-0.009563857,0.27761185,-0.14052011,-0.09427548,-0.14388925,-0.10847794,-0.26810896,-0.5506072,-0.05473419,0.5403226999999999,0.7214199,0.40925533,0.2887896,0.76628697,0.35728730000000003,0.19530386,0.7298786999999999,0.10109238,0.24438420000000002,0.6649292,-0.16418704,0.39446366,0.48164085,-0.3075549,0.5691658,0.3546583,-0.16954832,0.24422224,0.7221055000000001,-0.027119435,0.4151227,0.8420619,0.01109184,0.41609979999999996,0.68687725,0.026804395,0.43567517,0.7356187,-0.007248319699999999,0.41262114,0.7428465,0.0551475,0.38176528,0.79265445,-0.076648794,0.3314664,0.8093834,0.06453106,-0.0005440283566713333,0.2733376920223236,-0.01812812685966492
188,0.17459422,-0.5673523,-0.047976565,0.11797199,-0.13868362,0.028393967000000003,0.008650675,0.26890758,0.10385956,-0.010173365,0.27635413,-0.14026178,-0.10231579,-0.14416422,-0.11140863599999999,-0.28137138,-0.5504588,-0.059396297,0.55455196,0.771948,0.35591838,0.2951783,0.8029189,0.33024406,0.1715047,0.7442312,0.09357831,0.23009089,0.6760534,-0.16254605,0.42544490000000007,0.50782734,-0.26053488,0.59710425,0.40819868,-0.095127925,0.21984450000000003,0.7354135,-0.031321324,0.38216126,0.86541927,0.0044582956,0.39517874,0.7106024000000001,0.016625546,0.4096263,0.76128995,-0.017016634,0.38876274,0.76555204,0.046408914,0.34887853,0.8153349,-0.08274266,0.30313486,0.8257443999999999,0.060522936,-0.000761344563215971,0.27263087034225464,-0.018201112747192383
189,0.16549408,-0.5686126,-0.064972065,0.122356474,-0.13891725,0.020242333,0.0036749714,0.26537168,0.10454309,-0.0057586636,0.27899393,-0.14006022,-0.07715602,-0.14695269,-0.12335926,-0.26658627,-0.5504727,-0.08246291,0.5358505,0.8040469,0.35873935,0.2740692,0.80173516,0.35540995,0.15376729,0.74247915,0.11796783,0.22607327,0.67882407,-0.13912432,0.4053897,0.48696902,-0.22335848,0.5388065,0.37897494,-0.03216478,0.20931247,0.7380091,-0.005755589300000001,0.376781,0.86224467,0.038217604,0.38073915,0.7070826,0.043912254000000005,0.3980621,0.7581498999999999,0.012475348999999998,0.37754673,0.76094,0.07598439,0.34071612,0.8180884,-0.050545125999999996,0.29549122,0.8250745999999999,0.09268826,-0.0010418461170047524,0.27218282222747797,-0.0177585631608963
